==========Continuous Reception Mode Start==========
HDOK	PLOK	17472	1	1	-74	8	8	2	19	-74 -73 -72 -72 -73 -79 -77 -73 -77 -76 -73 -76 -72 -72 -77 -76 -72 -74 -72 
HDOK	PLOK	17472	2	2	-72	7	8	2	19	-70 -75 -73 -71 -75 -70 -70 -69 -72 -73 -69 -73 -70 -71 -72 -70 -70 -69 -69 
HDOK	PLOK	17472	3	3	-72	8	8	2	19	-70 -73 -75 -71 -75 -70 -69 -69 -73 -73 -70 -71 -71 -70 -71 -71 -73 -70 -70 
HDOK	PLOK	17472	4	4	-72	7	8	2	19	-70 -71 -70 -69 -70 -70 -75 -70 -74 -74 -70 -75 -69 -69 -75 -73 -69 -69 -69 
HDOK	PLOK	17472	5	5	-72	8	8	2	19	-69 -70 -71 -76 -71 -72 -69 -69 -69 -69 -72 -69 -75 -70 -69 -75 -69 -74 -75 
HDOK	PLOK	17472	6	6	-73	7	8	2	19	-71 -75 -71 -69 -71 -69 -71 -73 -73 -76 -69 -75 -69 -70 -75 -70 -69 -69 -75 
HDOK	PLOK	17472	7	7	-72	8	8	2	19	-70 -74 -75 -71 -75 -69 -70 -69 -68 -73 -69 -73 -71 -70 -71 -71 -73 -70 -70 
HDOK	PLOK	17472	8	8	-72	8	8	2	19	-70 -71 -75 -72 -74 -70 -69 -69 -70 -71 -71 -71 -72 -71 -70 -73 -70 -71 -71 
HDOK	PLOK	17472	9	9	-73	7	8	2	19	-71 -70 -71 -76 -70 -73 -69 -70 -69 -70 -73 -69 -77 -71 -69 -75 -70 -75 -74 
HDOK	PLOK	17472	10	10	-72	7	8	2	19	-69 -75 -74 -71 -75 -69 -70 -69 -73 -73 -69 -73 -71 -70 -73 -71 -71 -69 -76 
HDOK	PLOK	17472	11	11	-73	7	8	2	19	-70 -71 -75 -72 -75 -70 -69 -69 -70 -71 -70 -71 -73 -71 -70 -73 -71 -71 -70 
HDOK	PLOK	17472	12	12	-72	7	8	2	19	-69 -70 -69 -69 -69 -70 -74 -70 -71 -71 -70 -71 -70 -79 -71 -69 -70 -69 -75 
HDOK	PLOK	17472	13	13	-72	7	8	2	19	-70 -73 -69 -69 -71 -69 -73 -71 -74 -75 -70 -75 -69 -69 -76 -72 -69 -69 -71 
HDOK	PLOK	17472	14	14	-72	7	8	2	19	-70 -71 -70 -70 -71 -70 -74 -70 -74 -75 -70 -74 -69 -70 -75 -75 -70 -71 -70 
HDOK	PLOK	17472	15	15	-73	7	8	2	19	-69 -70 -75 -75 -71 -72 -70 -70 -70 -70 -72 -70 -75 -70 -70 -75 -70 -75 -70 
HDOK	PLOK	17472	16	16	-72	7	8	2	19	-71 -75 -71 -70 -75 -69 -70 -69 -70 -75 -69 -75 -70 -70 -73 -70 -70 -70 -70 
HDOK	PLOK	17472	17	17	-72	8	8	2	19	-71 -75 -69 -69 -72 -69 -71 -71 -72 -75 -69 -75 -70 -69 -74 -70 -69 -69 -73 
HDOK	PLOK	17472	18	18	-72	7	8	2	19	-71 -71 -75 -72 -75 -70 -69 -69 -70 -71 -70 -70 -73 -71 -70 -74 -70 -71 -76 
HDOK	PLOK	17472	19	19	-72	7	8	2	19	-69 -70 -70 -70 -69 -71 -75 -70 -73 -71 -70 -71 -69 -70 -71 -69 -70 -70 -70 
HDOK	PLOK	17472	20	20	-72	7	8	2	19	-70 -75 -73 -71 -75 -69 -70 -69 -69 -73 -70 -73 -71 -70 -71 -71 -71 -71 -70 
HDOK	PLOK	17472	21	21	-72	8	8	2	19	-69 -70 -75 -75 -71 -71 -69 -69 -69 -69 -71 -70 -75 -70 -70 -75 -69 -73 -70 
HDOK	PLOK	17472	22	22	-72	8	8	2	19	-70 -70 -75 -73 -75 -70 -69 -69 -69 -70 -70 -70 -73 -70 -70 -75 -69 -71 -73 
HDOK	PLOK	17472	23	23	-71	7	8	2	19	-69 -71 -73 -71 -73 -70 -69 -69 -69 -70 -70 -70 -71 -70 -70 -73 -70 -70 -75 
HDOK	PLOK	17472	24	24	-72	8	8	2	19	-69 -69 -73 -75 -71 -71 -69 -69 -69 -69 -71 -69 -75 -69 -69 -75 -69 -73 -69 
HDOK	PLOK	17472	25	25	-72	8	8	2	19	-70 -75 -70 -70 -71 -69 -70 -74 -73 -75 -69 -75 -69 -69 -75 -70 -69 -69 -69 
HDOK	PLOK	17472	26	26	-72	8	8	2	19	-70 -70 -69 -69 -69 -70 -75 -69 -71 -70 -69 -70 -70 -76 -71 -69 -70 -75 -75 
HDOK	PLOK	17472	27	27	-72	8	8	2	19	-70 -73 -73 -71 -75 -69 -69 -69 -71 -71 -70 -71 -71 -70 -70 -71 -67 -70 -70 
HDOK	PLOK	17472	28	28	-72	7	8	2	19	-69 -70 -70 -70 -70 -70 -75 -70 -71 -71 -70 -71 -71 -72 -71 -69 -70 -75 -70 
HDOK	PLOK	17472	29	29	-73	8	8	2	19	-71 -73 -72 -71 -72 -71 -76 -71 -76 -76 -71 -76 -71 -71 -77 -74 -71 -72 -72 
HDOK	PLOK	17472	30	30	-73	8	8	2	19	-71 -72 -71 -71 -71 -71 -76 -71 -76 -75 -72 -75 -71 -71 -76 -70 -71 -71 -77 
HDOK	PLOK	17472	31	31	-73	8	8	2	19	-72 -76 -76 -71 -75 -71 -71 -71 -74 -74 -71 -74 -72 -71 -69 -72 -73 -71 -71 
HDOK	PLOK	17472	32	32	-72	8	8	2	19	-71 -72 -71 -71 -71 -71 -75 -71 -75 -74 -71 -74 -70 -70 -75 -74 -69 -70 -70 
HDOK	PLOK	17472	33	33	-72	8	8	2	19	-72 -77 -74 -72 -73 -71 -73 -74 -73 -76 -69 -75 -69 -70 -75 -69 -69 -69 -69 
HDOK	PLOK	17472	34	34	-72	8	8	2	19	-71 -75 -73 -71 -75 -70 -70 -69 -73 -73 -70 -73 -71 -70 -71 -71 -72 -71 -76 
