==========Continuous Reception Mode Start==========
HDOK	PLOK	17472	1	1	-115	-3	8	2	19	-113 -115 -113 -113 -117 -112 -113 -113 -113 -115 -113 -113 -113 -113 -113 -115 -113 -112 -113 
HDOK	PLOK	17472	2	2	-115	-3	8	2	19	-113 -115 -113 -113 -115 -115 -113 -111 -115 -115 -113 -113 -113 -113 -115 -115 -115 -112 -115 
HDOK	PLOK	17472	3	3	-114	-3	8	2	19	-112 -115 -115 -113 -113 -113 -117 -113 -115 -115 -112 -114 -113 -112 -115 -112 -113 -115 -113 
HDOK	PLOK	17472	4	4	-113	-2	8	2	19	-113 -113 -113 -115 -113 -115 -113 -112 -112 -111 -113 -112 -115 -112 -113 -115 -113 -115 -113 
HDOK	PLOK	17472	5	5	-115	-3	8	2	19	-112 -113 -113 -113 -113 -111 -115 -112 -115 -113 -113 -115 -113 -115 -115 -113 -113 -113 -115 
HDOK	PLOK	17472	6	6	-114	-2	8	2	19	-113 -113 -112 -115 -113 -113 -113 -112 -112 -113 -113 -113 -115 -112 -112 -115 -113 -115 -113 
HDOK	PLOK	17472	7	7	-114	-2	8	2	19	-113 -115 -112 -113 -113 -115 -112 -113 -115 -113 -113 -113 -112 -113 -115 -111 -113 -113 -115 
HDOK	PLOK	17472	8	8	-115	-3	8	2	19	-113 -115 -114 -112 -117 -113 -113 -113 -113 -115 -111 -115 -113 -112 -117 -113 -115 -113 -113 
HDOK	PLOK	17472	9	9	-115	-3	8	2	19	-113 -113 -113 -113 -113 -113 -114 -113 -115 -115 -115 -115 -113 -115 -116 -115 -114 -114 -115 
HDOK	PLOK	17472	10	10	-114	-2	8	2	19	-112 -113 -112 -115 -112 -115 -112 -112 -115 -113 -117 -113 -115 -115 -115 -115 -112 -117 -113 
HDOK	PLOK	17472	11	11	-114	-3	8	2	19	-113 -115 -115 -112 -115 -113 -112 -115 -115 -115 -111 -115 -115 -112 -113 -115 -115 -113 -113 
HDOK	PLOK	17472	12	12	-115	-3	8	2	19	-113 -112 -113 -113 -113 -115 -115 -111 -115 -113 -113 -115 -115 -112 -115 -113 -113 -109 -113 
HDOK	PLOK	17472	13	13	-115	-3	8	2	19	-113 -113 -115 -112 -117 -113 -113 -113 -112 -115 -111 -115 -113 -111 -115 -115 -113 -113 -113 
HDOK	PLOK	17472	14	14	-114	-2	8	2	19	-112 -115 -113 -115 -115 -113 -112 -112 -112 -113 -113 -113 -112 -112 -113 -113 -115 -115 -117 
HDOK	PLOK	17472	15	15	-113	-2	8	2	19	-112 -115 -113 -115 -115 -113 -111 -113 -113 -112 -112 -112 -113 -113 -113 -115 -112 -115 -113 
HDOK	PLOK	17472	16	16	-113	-1	8	2	19	-113 -113 -113 -113 -113 -112 -113 -113 -115 -115 -115 -115 -112 -113 -115 -115 -113 -112 -113 
HDOK	PLOK	17472	17	17	-113	-2	8	2	19	-112 -112 -113 -112 -113 -113 -115 -113 -115 -113 -113 -113 -113 -113 -115 -117 -112 -113 -113 
HDOK	PLOK	17472	18	18	-115	-2	8	2	19	-113 -115 -117 -115 -113 -112 -115 -113 -115 -113 -115 -113 -113 -113 -115 -115 -113 -113 -115 
HDOK	PLOK	17472	19	19	-114	-3	8	2	19	-113 -113 -115 -115 -115 -113 -112 -113 -117 -113 -117 -113 -111 -113 -115 -113 -113 -115 -113 
HDOK	PLOK	17472	20	20	-115	-3	8	2	19	-113 -117 -113 -117 -115 -112 -113 -113 -113 -117 -113 -113 -115 -113 -115 -112 -113 -113 -115 
