==========Continuous Reception Mode Start==========
HDOK	PLOK	17472	1	1	-123	-10	8	2	19	-114 -115 -116 -113 -115 -115 -115 -114 -116 -116 -116 -117 -113 -115 -115 -115 -113 -117 -114 
HDOK	PLOK	17472	2	2	-121	-9	8	2	19	-115 -113 -113 -113 -115 -113 -115 -117 -114 -117 -115 -115 -115 -114 -114 -114 -113 -113 -115 
HDOK	PLOK	17472	3	3	-123	-11	8	2	19	-113 -117 -115 -113 -114 -113 -114 -113 -113 -117 -113 -113 -116 -113 -114 -115 -113 -115 -115 
HDOK	PLOK	17472	4	4	-122	-10	8	2	19	-113 -113 -114 -115 -113 -115 -113 -113 -115 -113 -113 -113 -117 -115 -113 -114 -113 -115 -113 
HDOK	PLOK	17472	5	5	-122	-10	8	2	19	-113 -113 -115 -115 -115 -115 -113 -115 -114 -113 -114 -113 -113 -114 -115 -115 -113 -113 -114 
HDOK	PLOK	17472	6	6	-121	-9	8	2	19	-115 -115 -117 -113 -111 -113 -113 -113 -115 -113 -112 -115 -113 -113 -113 -113 -112 -115 -112 
HDOK	PLOK	17472	7	7	-120	-8	8	2	19	-113 -114 -113 -113 -115 -112 -112 -115 -115 -115 -107 -113 -113 -115 -115 -113 -115 -113 -115 
HDOK	PLOK	17472	8	8	-121	-9	8	2	19	-111 -114 -113 -114 -113 -115 -115 -115 -113 -115 -113 -112 -115 -112 -115 -117 -113 -115 -115 
HDOK	PLOK	17472	9	9	-121	-9	8	2	19	-113 -115 -115 -115 -115 -116 -113 -117 -113 -115 -115 -115 -115 -115 -112 -115 -115 -115 -115 
HDOK	PLOK	17472	10	10	-120	-8	8	2	19	-113 -115 -115 -113 -115 -113 -113 -114 -113 -116 -114 -114 -116 -114 -115 -110 -115 -115 -115 
HDOK	PLOK	17472	11	11	-124	-11	8	2	19	-113 -113 -114 -115 -113 -113 -117 -117 -117 -113 -117 -115 -115 -115 -113 -113 -114 -113 -115 
HDOK	PLOK	17472	12	12	-123	-11	8	2	19	-113 -113 -113 -113 -115 -115 -115 -113 -115 -117 -115 -113 -113 -115 -113 -113 -112 -115 -115 
HDOK	PLFL	17472	13	12	-123	-11	8	2	19	-112 -113 -113 -115 -115 -111 -115 -113 -114 -114 -116 -115 -112 -115 -113 -112 -113 -114 -115 
HDOK	PLOK	17472	14	13	-121	-9	8	2	19	-113 -117 -115 -115 -111 -115 -114 -113 -114 -113 -113 -113 -117 -115 -113 -115 -112 -115 -113 
HDOK	PLOK	17472	15	14	-122	-10	8	2	19	-113 -115 -112 -113 -115 -113 -113 -113 -115 -115 -113 -115 -113 -115 -112 -115 -113 -113 -115 
HDOK	PLOK	17472	16	15	-125	-13	8	2	19	-115 -111 -115 -115 -112 -113 -113 -114 -115 -112 -115 -115 -111 -113 -115 -113 -115 -112 -113 
HDOK	PLFL	17472	17	15	-125	-12	8	2	19	-112 -117 -114 -115 -115 -113 -112 -115 -115 -115 -115 -115 -115 -113 -117 -113 -117 -117 -115 
HDOK	PLOK	17472	18	16	-122	-10	8	2	19	-113 -114 -116 -115 -113 -115 -116 -115 -115 -115 -115 -114 -114 -114 -115 -113 -115 -113 -113 
HDOK	PLOK	17472	19	17	-120	-8	8	2	19	-113 -115 -115 -113 -114 -113 -114 -115 -115 -115 -113 -115 -112 -113 -115 -114 -115 -117 -114 
HDOK	PLOK	17472	20	18	-121	-8	8	2	19	-111 -117 -115 -119 -114 -114 -116 -116 -114 -113 -114 -111 -115 -116 -112 -115 -115 -115 -115 
HDOK	PLOK	17472	21	19	-121	-9	8	2	19	-113 -115 -115 -117 -115 -115 -113 -114 -115 -115 -114 -114 -115 -115 -113 -115 -117 -114 -113 
HDOK	PLOK	17472	22	20	-121	-8	8	2	19	-115 -113 -114 -114 -114 -116 -113 -112 -113 -115 -112 -113 -115 -115 -113 -113 -115 -115 -115 
HDOK	PLOK	17472	23	21	-122	-9	8	2	19	-113 -115 -117 -116 -112 -113 -115 -117 -115 -115 -117 -115 -113 -113 -117 -113 -116 -116 -115 
HDOK	PLOK	17472	24	22	-121	-9	8	2	19	-115 -113 -115 -115 -115 -116 -117 -113 -114 -114 -113 -115 -114 -115 -114 -113 -116 -114 -114 
HDOK	PLOK	17472	25	23	-123	-10	8	2	19	-113 -116 -117 -111 -117 -115 -111 -116 -115 -116 -116 -115 -114 -112 -115 -113 -114 -114 -114 
HDOK	PLOK	17472	26	24	-121	-9	8	2	19	-113 -115 -113 -115 -115 -115 -115 -113 -113 -110 -115 -115 -113 -116 -114 -113 -113 -114 -114 
HDOK	PLOK	17472	27	25	-120	-8	8	2	19	-112 -115 -113 -113 -115 -115 -113 -115 -115 -115 -113 -111 -115 -114 -113 -113 -112 -118 -112 
HDOK	PLOK	17472	28	26	-119	-7	8	2	19	-115 -113 -117 -117 -115 -113 -115 -113 -117 -113 -110 -117 -113 -115 -113 -115 -115 -113 -113 
HDOK	PLOK	17472	29	27	-122	-10	8	2	19	-115 -114 -115 -117 -113 -115 -117 -117 -112 -115 -115 -115 -115 -115 -113 -116 -112 -113 -114 
HDOK	PLOK	17472	30	28	-121	-9	8	2	19	-115 -113 -115 -114 -114 -115 -114 -115 -114 -116 -115 -114 -113 -113 -113 -113 -113 -115 -115 
HDOK	PLOK	17472	31	29	-123	-10	8	2	19	-115 -114 -114 -114 -114 -114 -117 -114 -114 -116 -114 -113 -117 -115 -115 -115 -113 -112 -117 
HDOK	PLFL	17472	32	29	-125	-12	8	2	19	-115 -115 -115 -115 -115 -115 -117 -115 -115 -113 -117 -113 -115 -117 -115 -117 -114 -115 -117 
HDOK	PLFL	17472	33	29	-122	-10	8	2	19	-116 -115 -115 -114 -113 -116 -112 -113 -115 -116 -113 -116 -114 -115 -115 -113 -115 -116 -114 
HDOK	PLOK	17472	34	30	-124	-11	8	2	19	-114 -114 -116 -114 -115 -113 -113 -115 -114 -113 -115 -115 -113 -115 -113 -115 -115 -113 -111 
HDOK	PLOK	17472	35	31	-122	-10	8	2	19	-115 -115 -117 -115 -115 -115 -113 -115 -115 -114 -115 -110 -114 -113 -112 -117 -113 -113 -115 
HDOK	PLFL	17472	36	31	-123	-10	8	2	19	-115 -114 -116 -115 -113 -115 -115 -113 -112 -113 -117 -115 -115 -116 -115 -113 -115 -116 -115 
HDOK	PLOK	17472	37	32	-122	-10	8	2	19	-114 -112 -115 -113 -115 -113 -115 -115 -113 -115 -114 -113 -115 -115 -114 -115 -114 -113 -114 
HDOK	PLOK	17472	38	33	-122	-10	8	2	19	-114 -116 -116 -115 -117 -114 -115 -114 -116 -114 -113 -115 -115 -115 -115 -114 -113 -117 -116 
HDOK	PLOK	17472	39	34	-122	-10	8	2	19	-115 -114 -113 -112 -115 -115 -115 -114 -115 -113 -115 -114 -113 -115 -115 -115 -115 -115 -116 
HDOK	PLOK	17472	40	35	-123	-11	8	2	19	-115 -116 -113 -116 -117 -113 -116 -113 -115 -116 -116 -114 -116 -113 -115 -117 -117 -117 -113 
HDOK	PLOK	17472	41	36	-123	-10	8	2	19	-115 -116 -113 -115 -113 -115 -115 -113 -117 -115 -114 -114 -115 -116 -115 -111 -115 -112 -116 
HDOK	PLOK	17472	42	37	-123	-11	8	2	19	-113 -115 -115 -113 -115 -113 -115 -115 -113 -115 -115 -115 -115 -113 -117 -113 -115 -113 -113 
HDOK	PLOK	17472	43	38	-121	-9	8	2	19	-113 -116 -115 -113 -115 -115 -114 -115 -116 -113 -115 -115 -113 -114 -115 -116 -116 -115 -116 
HDOK	PLOK	17472	44	39	-122	-9	8	2	19	-115 -114 -113 -117 -117 -115 -113 -115 -113 -117 -115 -114 -115 -114 -115 -114 -114 -115 -114 
HDOK	PLOK	17472	45	40	-121	-9	8	2	19	-113 -114 -116 -113 -115 -113 -116 -115 -116 -114 -115 -113 -113 -113 -115 -113 -115 -114 -113 
HDOK	PLOK	17472	46	41	-121	-9	8	2	19	-113 -115 -116 -113 -115 -113 -115 -115 -114 -113 -116 -114 -115 -115 -115 -115 -116 -114 -114 
HDOK	PLOK	17472	47	42	-123	-10	8	2	19	-114 -114 -115 -115 -115 -115 -115 -114 -114 -115 -113 -113 -115 -115 -115 -113 -114 -115 -115 
HDOK	PLFL	17472	48	42	-122	-10	8	2	19	-113 -113 -116 -115 -116 -117 -113 -115 -115 -115 -115 -113 -114 -115 -115 -113 -115 -115 -117 
HDOK	PLOK	17472	49	43	-122	-9	8	2	19	-113 -114 -116 -115 -117 -113 -113 -114 -115 -113 -117 -113 -115 -114 -114 -113 -113 -111 -115 
