==========Continuous Reception Mode Start==========
HDOK	PLOK	17472	1	1	-104	5	8	2	19	-106 -106 -111 -106 -109 -105 -105 -105 -106 -106 -105 -106 -106 -105 -105 -107 -106 -106 -104 
HDOK	PLOK	17472	2	2	-110	-1	8	2	19	-110 -110 -113 -110 -112 -110 -112 -111 -112 -112 -110 -112 -112 -108 -112 -110 -111 -109 -111 
HDOK	PLOK	17472	3	3	-96	7	8	2	19	-99 -99 -97 -98 -97 -98 -103 -97 -99 -98 -97 -98 -97 -97 -99 -96 -97 -101 -96 
HDOK	PLOK	17472	4	4	-98	7	8	2	19	-102 -103 -100 -100 -100 -99 -101 -101 -103 -103 -97 -101 -96 -97 -101 -97 -97 -97 -98 
HDOK	PLOK	17472	5	5	-101	7	8	2	19	-101 -107 -102 -101 -103 -100 -102 -101 -101 -105 -99 -105 -99 -100 -105 -100 -100 -99 -103 
HDOK	PLOK	17472	6	6	-103	5	8	2	19	-106 -106 -109 -109 -105 -109 -105 -104 -103 -105 -107 -102 -107 -105 -103 -107 -101 -107 -105 
HDOK	PLOK	17472	7	7	-100	7	8	2	19	-100 -100 -99 -99 -99 -100 -105 -99 -103 -101 -99 -103 -99 -99 -103 -100 -99 -99 -103 
HDOK	PLOK	17472	8	8	-101	6	8	2	19	-101 -102 -105 -103 -104 -101 -99 -101 -100 -101 -102 -102 -104 -102 -100 -105 -101 -103 -101 
HDOK	PLOK	17472	9	9	-100	7	8	2	19	-94 -96 -94 -93 -95 -95 -98 -97 -100 -101 -96 -101 -97 -97 -103 -99 -99 -100 -105 
HDOK	PLOK	17472	10	10	-101	6	8	2	19	-102 -106 -103 -101 -105 -101 -102 -101 -104 -105 -101 -104 -101 -101 -104 -101 -102 -101 -103 
HDOK	PLOK	17472	11	11	-107	2	8	2	19	-110 -111 -109 -108 -110 -108 -108 -109 -108 -111 -107 -110 -107 -107 -110 -108 -108 -108 -108 
HDOK	PLOK	17472	12	12	-100	7	8	2	19	-99 -101 -99 -99 -99 -99 -105 -100 -103 -103 -100 -103 -99 -99 -105 -103 -99 -100 -103 
HDOK	PLOK	17472	13	13	-101	6	8	2	19	-96 -100 -100 -98 -103 -97 -97 -97 -100 -100 -99 -100 -101 -100 -101 -103 -103 -101 -101 
HDOK	PLOK	17472	14	14	-100	7	8	2	19	-99 -99 -105 -103 -100 -116 -98 -99 -98 -99 -100 -99 -105 -100 -98 -105 -99 -105 -105 
HDOK	PLOK	17472	15	15	-104	5	8	2	19	-98 -103 -100 -99 -103 -99 -99 -100 -103 -104 -100 -104 -103 -102 -106 -105 -106 -105 -105 
HDOK	PLOK	17472	16	16	-111	-2	8	2	19	-108 -112 -110 -112 -111 -110 -109 -109 -111 -111 -110 -110 -110 -111 -111 -109 -111 -110 -110 
HDOK	PLOK	17472	17	17	-101	6	8	2	19	-101 -101 -101 -101 -100 -104 -105 -100 -104 -102 -100 -101 -99 -100 -103 -100 -100 -103 -105 
HDOK	PLOK	17472	18	18	-104	5	8	2	19	-103 -104 -103 -103 -103 -103 -107 -103 -107 -106 -104 -107 -103 -103 -107 -106 -103 -102 -103 
HDOK	PLOK	17472	19	19	-103	6	8	2	19	-104 -106 -103 -102 -103 -104 -107 -104 -106 -107 -103 -106 -102 -101 -107 -106 -101 -103 -103 
HDOK	PLOK	17472	20	20	-108	0	8	2	19	-110 -109 -109 -109 -109 -109 -110 -109 -110 -111 -109 -109 -109 -105 -111 -108 -107 -112 -110 
HDOK	PLOK	17472	21	21	-106	3	8	2	19	-104 -107 -107 -105 -109 -105 -105 -105 -107 -107 -106 -107 -109 -107 -109 -109 -107 -107 -106 
HDOK	PLOK	17472	22	22	-103	5	8	2	19	-108 -109 -110 -112 -110 -111 -107 -107 -107 -106 -107 -105 -109 -105 -103 -107 -102 -106 -102 
HDOK	PLOK	17472	23	23	-101	6	8	2	19	-103 -103 -102 -101 -101 -101 -104 -101 -105 -104 -101 -104 -99 -100 -105 -103 -100 -100 -100 
HDOK	PLOK	17472	24	24	-105	4	8	2	19	-108 -104 -106 -111 -106 -109 -106 -106 -105 -105 -109 -104 -109 -107 -104 -106 -104 -109 -109 
HDOK	PLOK	17472	25	25	-114	-4	8	2	19	-113 -113 -115 -112 -111 -112 -112 -112 -113 -113 -111 -112 -111 -112 -116 -115 -111 -112 -110 
HDOK	PLOK	17472	26	26	-107	3	8	2	19	-107 -108 -107 -107 -107 -107 -112 -106 -111 -110 -108 -110 -107 -107 -110 -110 -107 -107 -106 
HDOK	PLOK	17472	27	27	-106	3	8	2	19	-106 -105 -107 -105 -106 -106 -109 -106 -107 -106 -105 -107 -106 -106 -107 -105 -105 -106 -111 
HDOK	PLOK	17472	28	28	-104	5	8	2	19	-104 -103 -105 -109 -105 -105 -104 -104 -103 -102 -106 -103 -109 -104 -103 -107 -103 -109 -104 
HDOK	PLOK	17472	29	29	-104	4	8	2	19	-106 -105 -107 -109 -107 -107 -105 -106 -104 -104 -107 -104 -109 -106 -104 -109 -105 -109 -105 
HDOK	PLOK	17472	30	30	-104	4	8	2	19	-106 -107 -106 -105 -106 -105 -107 -106 -106 -109 -104 -109 -105 -105 -106 -105 -104 -105 -107 
HDOK	PLOK	17472	31	31	-101	6	8	2	19	-108 -108 -111 -110 -108 -107 -104 -105 -103 -103 -105 -101 -106 -102 -101 -105 -101 -105 -104 
HDOK	PLOK	17472	32	32	-101	6	8	2	19	-101 -101 -105 -106 -105 -102 -100 -101 -100 -101 -102 -101 -106 -101 -101 -106 -101 -106 -101 
HDOK	PLOK	17472	33	33	-114	-4	8	2	19	-113 -113 -115 -113 -111 -113 -113 -112 -112 -110 -112 -112 -113 -111 -111 -115 -112 -111 -110 
HDOK	PLOK	17472	34	34	-109	-1	8	2	19	-108 -112 -111 -110 -111 -101 -109 -109 -109 -111 -108 -111 -111 -110 -111 -110 -110 -111 -111 
