==========Continuous Reception Mode Start==========
HDOK	PLOK	17472	1	1	-95	7	8	2	19	-95 -97 -95 -95 -95 -95 -100 -95 -100 -99 -95 -99 -95 -95 -100 -99 -95 -95 -95 
HDOK	PLOK	17472	2	2	-90	8	8	2	19	-88 -89 -88 -88 -88 -92 -94 -88 -92 -91 -89 -91 -88 -88 -92 -89 -88 -91 -89 
HDOK	PLOK	17472	3	3	-89	8	8	2	19	-89 -90 -94 -92 -93 -89 -88 -89 -88 -89 -89 -89 -92 -89 -89 -93 -89 -92 -91 
HDOK	PLOK	17472	4	4	-89	8	8	2	19	-89 -94 -90 -88 -90 -87 -89 -89 -91 -94 -88 -93 -88 -88 -94 -88 -88 -88 -88 
HDOK	PLOK	17472	5	5	-90	8	8	2	19	-89 -93 -89 -88 -90 -88 -89 -90 -91 -94 -88 -93 -88 -89 -94 -89 -89 -88 -89 
HDOK	PLOK	17472	6	6	-89	8	8	2	19	-89 -89 -94 -93 -91 -90 -88 -88 -88 -88 -90 -88 -93 -88 -88 -94 -88 -92 -89 
HDOK	PLOK	17472	7	7	-89	8	8	2	19	-89 -94 -89 -88 -92 -88 -89 -88 -89 -93 -88 -93 -89 -88 -92 -89 -89 -88 -88 
HDOK	PLOK	17472	8	8	-90	8	8	2	19	-88 -92 -89 -88 -90 -88 -91 -86 -92 -94 -88 -94 -88 -88 -94 -89 -88 -88 -90 
HDOK	PLOK	17472	9	9	-90	8	8	2	19	-89 -89 -95 -95 -91 -92 -89 -90 -89 -89 -93 -90 -95 -91 -89 -95 -89 -95 -89 
HDOK	PLOK	17472	10	10	-91	8	8	2	19	-89 -94 -89 -89 -92 -89 -91 -91 -92 -94 -89 -94 -89 -89 -94 -89 -89 -89 -92 
HDOK	PLOK	17472	11	11	-90	8	8	2	19	-90 -91 -89 -90 -89 -94 -95 -89 -93 -91 -89 -92 -89 -89 -92 -89 -89 -93 -89 
HDOK	PLOK	17472	12	12	-90	8	8	2	19	-89 -94 -89 -89 -92 -89 -89 -89 -89 -94 -89 -94 -89 -89 -89 -89 -89 -89 -89 
HDOK	PLOK	17472	13	13	-86	8	8	2	19	-82 -82 -87 -88 -84 -85 -82 -83 -83 -83 -86 -83 -89 -85 -84 -89 -84 -89 -86 
HDOK	PLOK	17472	14	14	-87	8	8	2	19	-86 -87 -91 -89 -89 -87 -85 -85 -85 -86 -87 -86 -89 -86 -85 -91 -85 -88 -85 
HDOK	PLOK	17472	15	15	-89	8	8	2	19	-89 -89 -94 -93 -92 -90 -88 -88 -88 -89 -90 -88 -93 -89 -88 -94 -88 -92 -89 
HDOK	PLOK	17472	16	16	-90	8	8	2	19	-89 -89 -94 -95 -90 -93 -89 -89 -89 -89 -92 -89 -95 -89 -89 -95 -89 -94 -93 
HDOK	PLOK	17472	17	17	-91	8	8	2	19	-89 -90 -89 -89 -89 -89 -93 -89 -94 -93 -89 -93 -89 -89 -94 -87 -89 -89 -94 
HDOK	PLOK	17472	18	18	-90	7	8	2	19	-90 -89 -93 -95 -89 -92 -89 -89 -89 -89 -92 -89 -94 -89 -89 -94 -89 -94 -89 
HDOK	PLOK	17472	19	19	-91	7	8	2	19	-91 -90 -89 -89 -89 -92 -95 -89 -93 -92 -90 -92 -89 -89 -93 -90 -89 -90 -94 
HDOK	PLOK	17472	20	20	-90	8	8	2	19	-89 -90 -89 -89 -89 -88 -95 -89 -92 -91 -89 -91 -89 -89 -91 -89 -88 -88 -92 
HDOK	PLOK	17472	21	21	-91	8	8	2	19	-90 -91 -90 -90 -90 -92 -95 -90 -95 -94 -91 -94 -89 -90 -95 -94 -90 -91 -91 
HDOK	PLOK	17472	22	22	-94	7	8	2	19	-95 -95 -95 -94 -95 -101 -99 -94 -98 -97 -95 -97 -93 -93 -99 -97 -93 -94 -93 
HDOK	PLOK	17472	23	23	-92	8	8	2	19	-92 -93 -91 -92 -91 -91 -95 -91 -93 -92 -91 -92 -92 -93 -93 -91 -92 -91 -94 
HDOK	PLOK	17472	24	24	-90	7	8	2	19	-91 -95 -92 -90 -92 -89 -91 -92 -93 -95 -89 -95 -89 -89 -95 -90 -89 -89 -89 
HDOK	PLOK	17472	25	25	-94	7	8	2	19	-93 -97 -94 -93 -95 -93 -94 -95 -95 -99 -93 -99 -93 -94 -99 -94 -94 -95 -94 
HDOK	PLOK	17472	26	26	-85	7	8	2	19	-83 -84 -82 -83 -82 -83 -87 -82 -84 -83 -83 -83 -84 -85 -84 -83 -83 -88 -85 
HDOK	PLOK	17472	27	27	-91	7	8	2	19	-87 -87 -89 -93 -88 -91 -87 -87 -88 -87 -91 -87 -94 -93 -89 -94 -89 -95 -91 
HDOK	PLOK	17472	28	28	-90	8	8	2	19	-93 -93 -92 -92 -91 -91 -95 -90 -92 -91 -90 -91 -91 -92 -91 -89 -89 -93 -88 
HDOK	PLOK	17472	29	29	-90	7	8	2	19	-90 -94 -93 -90 -94 -89 -89 -89 -91 -93 -89 -92 -90 -89 -91 -90 -91 -90 -89 
HDOK	PLOK	17472	30	30	-91	7	8	2	19	-91 -92 -90 -89 -90 -89 -93 -90 -94 -94 -89 -95 -89 -89 -95 -97 -89 -90 -91 
HDOK	PLOK	17472	31	31	-90	7	8	2	19	-90 -90 -89 -89 -89 -93 -95 -89 -92 -91 -89 -92 -89 -89 -92 -89 -89 -89 -89 
HDOK	PLOK	17472	32	32	-90	8	8	2	19	-89 -89 -91 -94 -90 -91 -88 -89 -88 -89 -91 -89 -94 -89 -88 -94 -88 -94 -89 
HDOK	PLOK	17472	33	33	-91	7	8	2	19	-89 -90 -89 -89 -90 -97 -94 -89 -94 -93 -91 -94 -89 -89 -94 -94 -89 -90 -89 
HDOK	PLOK	17472	34	34	-90	8	8	2	19	-90 -89 -89 -89 -89 -91 -94 -89 -93 -93 -90 -93 -89 -89 -94 -91 -89 -91 -89 
HDOK	PLOK	17472	35	35	-90	8	8	2	19	-90 -94 -93 -90 -94 -89 -89 -89 -93 -93 -89 -91 -90 -90 -92 -91 -92 -90 -89 
HDOK	PLOK	17472	36	36	-91	8	8	2	19	-90 -90 -93 -94 -93 -91 -89 -90 -89 -89 -91 -89 -95 -89 -90 -95 -89 -95 -89 
HDOK	PLOK	17472	37	37	-90	7	8	2	19	-89 -91 -94 -94 -94 -91 -89 -90 -89 -90 -91 -90 -94 -91 -89 -95 -89 -94 -94 
HDOK	PLOK	17472	38	38	-90	8	8	2	19	-89 -90 -89 -89 -90 -89 -94 -90 -94 -94 -89 -94 -89 -89 -95 -92 -89 -89 -91 
HDOK	PLOK	17472	39	39	-92	8	8	2	19	-92 -94 -93 -92 -93 -92 -95 -88 -97 -97 -91 -97 -91 -91 -97 -91 -90 -90 -89 
HDOK	PLOK	17472	40	40	-94	7	8	2	19	-95 -100 -96 -96 -101 -97 -98 -98 -100 -101 -96 -100 -96 -95 -96 -94 -94 -94 -95 
HDOK	PLOK	17472	41	41	-93	8	8	2	19	-92 -95 -94 -93 -97 -92 -92 -92 -95 -95 -92 -94 -93 -92 -93 -94 -95 -93 -92 
HDOK	PLOK	17472	42	42	-93	7	8	2	19	-94 -99 -93 -93 -95 -93 -95 -91 -95 -99 -93 -99 -93 -93 -99 -94 -93 -93 -93 
HDOK	PLOK	17472	43	43	-92	8	8	2	19	-92 -97 -94 -92 -97 -91 -91 -91 -95 -94 -91 -94 -92 -92 -93 -93 -95 -92 -91 
HDOK	PLOK	17472	44	44	-99	7	8	2	19	-98 -103 -98 -98 -101 -98 -99 -98 -97 -103 -98 -103 -99 -98 -101 -99 -98 -99 -98 
HDOK	PLOK	17472	45	45	-98	7	8	2	19	-95 -96 -95 -95 -97 -96 -100 -96 -100 -100 -96 -101 -96 -96 -101 -100 -96 -97 -98 
HDOK	PLOK	17472	46	46	-94	7	8	2	19	-94 -97 -97 -95 -99 -94 -94 -93 -94 -95 -94 -94 -96 -95 -94 -97 -95 -95 -99 
HDOK	PLOK	17472	47	47	-95	7	8	2	19	-94 -99 -95 -93 -97 -93 -94 -94 -94 -98 -93 -99 -93 -94 -97 -94 -94 -94 -93 
HDOK	PLOK	17472	48	48	-93	7	8	2	19	-93 -99 -92 -93 -95 -92 -93 -99 -92 -97 -92 -97 -93 -91 -95 -92 -92 -92 -92 
HDOK	PLOK	17472	49	49	-93	7	8	2	19	-93 -94 -99 -97 -97 -94 -92 -92 -93 -93 -94 -93 -97 -94 -93 -99 -93 -99 -93 
HDOK	PLOK	17472	50	50	-90	8	8	2	19	-90 -94 -89 -89 -92 -89 -89 -89 -89 -94 -89 -93 -89 -88 -91 -89 -89 -89 -90 
HDOK	PLOK	17472	51	51	-94	7	8	2	19	-93 -93 -92 -93 -94 -93 -97 -92 -94 -94 -93 -94 -94 -94 -95 -94 -94 -99 -94 
HDOK	PLOK	17472	52	52	-93	7	8	2	19	-90 -93 -94 -93 -95 -91 -91 -91 -98 -93 -92 -93 -94 -93 -93 -95 -93 -95 -94 
HDOK	PLOK	17472	53	53	-94	8	8	2	19	-95 -97 -95 -94 -95 -94 -98 -96 -99 -100 -94 -99 -94 -94 -100 -95 -94 -94 -94 
HDOK	PLOK	17472	54	54	-94	7	8	2	19	-93 -94 -95 -99 -95 -97 -94 -93 -93 -93 -97 -94 -99 -95 -93 -99 -93 -99 -94 
HDOK	PLOK	17472	55	55	-100	6	8	2	19	-95 -100 -100 -98 -101 -96 -96 -96 -99 -99 -98 -100 -100 -99 -100 -101 -100 -101 -101 
HDOK	PLFL	17472	56	55	-94	3	8	2	19	-90 -94 -95 -92 -97 -91 -91 -91 -94 -94 -92 -94 -94 -94 -95 -97 -97 -95 -99 
HDOK	PLOK	17472	57	56	-94	7	8	2	19	-93 -94 -99 -97 -97 -94 -93 -93 -93 -94 -94 -94 -97 -95 -94 -99 -94 -97 -93 
HDOK	PLOK	17472	58	57	-92	7	8	2	19	-91 -93 -92 -92 -92 -94 -97 -91 -94 -94 -92 -94 -92 -93 -95 -92 -92 -95 -92 
HDOK	PLOK	17472	59	58	-91	8	8	2	19	-91 -92 -90 -89 -91 -89 -93 -90 -94 -94 -89 -94 -89 -89 -94 -96 -89 -89 -90 
