==========Continuous Reception Mode Start==========
HDOK	PLOK	17472	1	1	-110	-2	8	2	19	-109 -111 -110 -109 -112 -111 -111 -110 -111 -110 -111 -110 -109 -110 -109 -109 -110 -111 -111 
HDOK	PLOK	17472	2	2	-111	-2	8	2	19	-108 -111 -112 -109 -112 -110 -110 -109 -110 -112 -110 -111 -112 -110 -109 -112 -110 -112 -111 
HDOK	PLOK	17472	3	3	-109	-1	8	2	19	-108 -113 -111 -107 -112 -109 -107 -109 -110 -110 -109 -111 -110 -111 -109 -109 -111 -110 -111 
HDOK	PLOK	17472	4	4	-112	-3	8	2	19	-111 -112 -116 -110 -112 -111 -112 -112 -113 -112 -110 -112 -110 -110 -115 -114 -111 -112 -110 
HDOK	PLOK	17472	5	5	-112	-3	8	2	19	-111 -111 -112 -111 -110 -113 -111 -111 -110 -112 -111 -111 -112 -110 -112 -112 -111 -110 -112 
HDOK	PLOK	17472	6	6	-113	-3	8	2	19	-109 -111 -111 -112 -112 -110 -111 -111 -110 -111 -112 -112 -111 -113 -111 -111 -110 -111 -110 
HDOK	PLOK	17472	7	7	-112	-3	8	2	19	-112 -111 -111 -111 -109 -109 -113 -108 -113 -112 -111 -111 -111 -111 -111 -110 -109 -111 -110 
HDOK	PLOK	17472	8	8	-112	-3	8	2	19	-113 -110 -112 -112 -108 -111 -113 -111 -112 -112 -113 -110 -112 -112 -111 -112 -111 -110 -112 
HDOK	PLOK	17472	9	9	-112	-3	8	2	19	-110 -112 -113 -110 -110 -111 -111 -111 -112 -111 -110 -115 -110 -112 -112 -112 -110 -111 -111 
HDOK	PLOK	17472	10	10	-111	-2	8	2	19	-111 -111 -111 -111 -110 -110 -115 -110 -111 -109 -110 -109 -110 -110 -111 -108 -110 -112 -112 
HDOK	PLOK	17472	11	11	-112	-3	8	2	19	-111 -111 -112 -112 -113 -111 -112 -111 -111 -112 -112 -111 -111 -111 -109 -111 -112 -112 -110 
HDOK	PLOK	17472	12	12	-117	-7	8	2	19	-113 -112 -112 -112 -112 -112 -111 -112 -111 -111 -113 -111 -112 -113 -112 -111 -113 -112 -113 
HDOK	PLOK	17472	13	13	-112	-3	8	2	19	-111 -112 -111 -109 -110 -112 -110 -112 -112 -112 -112 -113 -111 -109 -111 -107 -111 -112 -110 
HDOK	PLOK	17472	14	14	-114	-4	8	2	19	-109 -111 -111 -112 -111 -112 -111 -111 -110 -111 -111 -111 -112 -110 -111 -115 -110 -112 -115 
HDOK	PLOK	17472	15	15	-113	-4	8	2	19	-110 -111 -109 -110 -111 -110 -113 -111 -112 -113 -110 -111 -111 -111 -112 -115 -111 -111 -112 
HDOK	PLOK	17472	16	16	-114	-4	8	2	19	-111 -110 -110 -111 -112 -112 -111 -109 -109 -109 -112 -109 -110 -113 -111 -113 -112 -111 -110 
