==========Continuous Reception Mode Start==========
HDOK	PLOK	17472	1	1	-87	8	9	2	33	-86 -85 -85 -93 -86 -85 -85 -85 -85 -84 -86 -85 -84 -85 -84 -84 -84 -88 -86 -91 -87 -89 -86 -85 -85 -89 -85 -84 -88 -84 -83 -86 -86 
HDOK	PLOK	17472	2	2	-73	7	9	2	33	-70 -70 -77 -70 -69 -69 -70 -71 -70 -69 -77 -69 -69 -69 -76 -73 -74 -70 -69 -70 -73 -71 -76 -77 -70 -69 -77 -69 -69 -69 -75 -71 -70 
HDOK	PLOK	17472	3	3	-74	9	9	2	33	-71 -78 -77 -70 -70 -70 -70 -71 -70 -70 -77 -70 -70 -70 -76 -71 -72 -71 -70 -70 -74 -72 -76 -77 -70 -70 -77 -70 -69 -70 -74 -77 -71 
HDOK	PLOK	17472	4	4	-75	8	9	2	33	-71 -71 -71 -72 -74 -71 -71 -71 -72 -71 -72 -71 -71 -73 -71 -71 -71 -76 -74 -77 -73 -76 -73 -72 -80 -77 -72 -71 -76 -71 -72 -73 -75 
HDOK	PLOK	17472	5	5	-73	6	9	2	33	-69 -75 -76 -69 -70 -69 -69 -70 -69 -70 -77 -69 -70 -70 -74 -70 -71 -70 -69 -70 -75 -72 -75 -76 -69 -69 -76 -69 -70 -70 -73 -70 -75 
HDOK	PLOK	17472	6	6	-83	8	9	2	33	-81 -82 -88 -81 -81 -81 -81 -82 -81 -81 -87 -81 -81 -80 -87 -83 -87 -80 -80 -81 -83 -82 -85 -87 -80 -80 -87 -79 -79 -79 -85 -87 -87 
HDOK	PLOK	17472	7	7	-79	7	9	2	34	-75 -75 -82 -75 -74 -75 -75 -75 -75 -74 -81 -74 -74 -74 -81 -81 -79 -74 -74 -74 -77 -75 -79 -81 -75 -75 -82 -75 -76 -75 -78 -76 -77 -119 
HDOK	PLOK	17472	8	8	-78	7	9	2	33	-76 -76 -77 -76 -76 -75 -75 -76 -75 -77 -79 -75 -76 -76 -77 -75 -75 -77 -76 -79 -82 -82 -80 -77 -76 -77 -77 -75 -77 -76 -77 -79 -76 
HDOK	PLOK	17472	9	9	-77	9	9	2	33	-73 -76 -73 -73 -74 -73 -72 -72 -73 -72 -74 -73 -72 -73 -73 -72 -72 -76 -74 -79 -76 -79 -76 -74 -73 -77 -74 -73 -76 -74 -73 -72 -75 
HDOK	PLOK	17472	10	10	-76	9	9	2	33	-72 -72 -74 -72 -72 -72 -72 -72 -72 -77 -77 -72 -76 -72 -74 -72 -72 -73 -72 -74 -79 -79 -79 -76 -72 -73 -76 -72 -73 -72 -76 -75 -72 
HDOK	PLOK	17472	11	11	-76	9	9	2	33	-73 -75 -79 -72 -73 -72 -72 -74 -72 -73 -81 -72 -73 -72 -77 -73 -74 -72 -73 -73 -77 -75 -81 -81 -72 -73 -79 -73 -73 -72 -76 -74 -72 
HDOK	PLOK	17472	12	12	-78	7	9	2	33	-76 -77 -83 -76 -75 -75 -75 -76 -76 -75 -82 -75 -76 -75 -82 -79 -82 -75 -75 -76 -79 -77 -81 -82 -75 -75 -83 -75 -75 -75 -81 -77 -76 
HDOK	PLOK	17472	13	13	-81	8	9	2	33	-77 -76 -76 -79 -77 -76 -82 -77 -77 -77 -79 -77 -77 -77 -77 -76 -77 -79 -77 -82 -81 -83 -80 -78 -77 -80 -78 -77 -79 -77 -77 -80 -77 
HDOK	PLOK	17472	14	14	-83	9	9	2	33	-76 -78 -83 -75 -77 -77 -77 -79 -78 -78 -85 -79 -79 -79 -85 -81 -83 -79 -80 -80 -83 -82 -85 -87 -79 -79 -87 -78 -77 -77 -83 -78 -77 
HDOK	PLOK	17472	15	15	-77	6	9	2	33	-75 -75 -75 -78 -77 -75 -77 -75 -76 -75 -75 -75 -75 -76 -75 -75 -75 -79 -77 -82 -77 -81 -77 -75 -76 -81 -75 -75 -79 -76 -75 -75 -77 
HDOK	PLOK	17472	16	16	-83	8	9	2	33	-81 -81 -82 -82 -82 -81 -81 -82 -81 -82 -84 -81 -81 -80 -81 -80 -80 -81 -80 -83 -87 -87 -84 -82 -80 -82 -82 -79 -81 -80 -80 -83 -79 
HDOK	PLFL	17472	17	16	-82	4	9	2	34	-77 -78 -85 -77 -77 -77 -78 -77 -77 -77 -85 -77 -77 -77 -85 -79 -82 -77 -77 -77 -80 -79 -82 -85 -77 -78 -85 -78 -78 -78 -81 -85 -78 -118 
HDOK	PLOK	17472	18	17	-81	8	9	2	33	-77 -77 -78 -82 -80 -77 -77 -77 -78 -77 -79 -77 -77 -78 -78 -77 -77 -81 -79 -85 -80 -83 -80 -78 -79 -82 -78 -77 -81 -78 -77 -78 -79 
HDOK	PLOK	17472	19	18	-81	8	9	2	33	-77 -77 -83 -76 -76 -76 -77 -76 -76 -76 -82 -76 -76 -76 -82 -78 -81 -75 -76 -77 -80 -78 -82 -83 -76 -76 -83 -76 -77 -76 -81 -77 -76 
HDOK	PLOK	17472	20	19	-81	9	9	2	33	-77 -77 -77 -78 -80 -77 -78 -77 -78 -77 -78 -77 -77 -78 -77 -77 -77 -81 -79 -83 -79 -83 -79 -77 -78 -82 -77 -77 -80 -77 -77 -76 -78 
HDOK	PLOK	17472	21	20	-78	9	9	2	33	-77 -81 -82 -76 -76 -76 -76 -76 -76 -77 -83 -75 -84 -75 -79 -76 -77 -76 -76 -77 -83 -80 -83 -82 -76 -76 -81 -76 -76 -76 -81 -83 -75 
