==========Continuous Reception Mode Start==========
HDOK	PLOK	17472	1	1	-129	-12	9	2	33	-118 -118 -116 -118 -117 -119 -118 -119 -119 -119 -117 -117 -121 -117 -118 -118 -118 -118 -117 -119 -121 -118 -119 -117 -118 -118 -117 -118 -117 -119 -117 -118 -119 
HDOK	PLOK	17472	2	2	-128	-11	9	2	33	-115 -118 -117 -117 -118 -117 -119 -118 -117 -118 -121 -116 -116 -117 -116 -118 -117 -118 -118 -117 -118 -117 -117 -117 -118 -118 -119 -119 -117 -118 -119 -117 -119 
HDOK	PLOK	17472	3	3	-128	-11	9	2	33	-117 -118 -119 -118 -119 -118 -117 -118 -119 -119 -119 -118 -118 -121 -117 -118 -119 -119 -119 -119 -118 -117 -118 -118 -121 -118 -118 -116 -119 -119 -118 -119 -118 
HDOK	PLOK	17472	4	4	-128	-11	9	2	33	-116 -118 -119 -119 -119 -117 -117 -118 -118 -118 -118 -119 -117 -120 -119 -118 -117 -119 -118 -118 -118 -118 -118 -121 -119 -117 -117 -119 -121 -119 -117 -119 -118 
HDOK	PLOK	17472	5	5	-129	-12	9	2	33	-117 -116 -118 -119 -119 -118 -118 -116 -118 -119 -118 -118 -118 -118 -121 -118 -117 -119 -118 -121 -119 -117 -119 -118 -117 -117 -118 -118 -118 -117 -119 -121 -119 
HDOK	PLOK	17472	6	6	-129	-12	9	2	33	-117 -118 -118 -118 -117 -118 -118 -117 -119 -117 -119 -118 -117 -119 -117 -119 -119 -118 -118 -118 -118 -119 -119 -121 -119 -119 -119 -118 -116 -117 -119 -119 -117 
HDOK	PLOK	17472	7	7	-128	-12	9	2	33	-117 -118 -116 -117 -118 -116 -119 -118 -118 -119 -118 -116 -119 -121 -116 -117 -118 -119 -117 -115 -117 -118 -118 -119 -118 -118 -121 -119 -115 -117 -121 -118 -119 
HDOK	PLOK	17472	8	8	-128	-11	9	2	33	-117 -117 -118 -118 -118 -118 -118 -115 -118 -116 -117 -116 -117 -118 -119 -118 -118 -119 -118 -117 -118 -118 -118 -117 -118 -118 -115 -118 -119 -117 -118 -119 -119 
HDOK	PLFL	17472	9	8	-133	-15	9	2	33	-116 -118 -119 -117 -118 -119 -118 -117 -119 -118 -118 -118 -116 -118 -121 -117 -119 -119 -118 -119 -118 -118 -118 -116 -121 -119 -116 -119 -119 -118 -117 -119 -118 
HDOK	PLOK	17472	10	9	-128	-11	9	2	33	-117 -119 -121 -118 -118 -118 -119 -119 -117 -119 -117 -119 -118 -119 -118 -121 -119 -119 -118 -119 -118 -121 -117 -117 -118 -119 -117 -116 -118 -119 -118 -117 -118 
HDOK	PLOK	17472	11	10	-128	-11	9	2	33	-118 -118 -119 -119 -119 -118 -118 -119 -117 -117 -118 -119 -118 -119 -118 -117 -119 -118 -119 -117 -118 -118 -119 -118 -116 -118 -121 -118 -117 -119 -119 -119 -116 
HDOK	PLOK	17472	12	11	-126	-10	9	2	33	-115 -116 -121 -118 -118 -117 -119 -119 -118 -119 -119 -117 -118 -121 -118 -117 -119 -117 -119 -117 -119 -118 -117 -118 -117 -117 -119 -118 -117 -117 -117 -118 -117 
HDOK	PLOK	17472	13	12	-128	-11	9	2	33	-118 -119 -118 -118 -117 -118 -119 -118 -118 -118 -118 -118 -118 -119 -118 -118 -118 -118 -119 -117 -116 -121 -118 -115 -118 -119 -118 -118 -119 -118 -121 -121 -118 
HDOK	PLOK	17472	14	13	-127	-11	9	2	33	-114 -118 -118 -118 -115 -118 -118 -119 -118 -117 -119 -116 -119 -117 -117 -117 -119 -118 -119 -117 -118 -118 -119 -119 -117 -117 -119 -117 -118 -118 -118 -117 -118 
HDOK	PLOK	17472	15	14	-129	-11	9	2	33	-117 -116 -121 -119 -118 -119 -118 -119 -121 -118 -118 -117 -118 -118 -117 -116 -118 -119 -116 -119 -119 -121 -121 -117 -121 -118 -116 -119 -118 -121 -116 -118 -118 
HDOK	PLOK	17472	16	15	-128	-11	9	2	33	-116 -118 -118 -117 -119 -121 -117 -119 -118 -117 -119 -118 -117 -118 -118 -118 -119 -118 -117 -119 -119 -118 -117 -118 -119 -118 -117 -118 -116 -118 -119 -119 -119 
HDOK	PLOK	17472	17	16	-128	-11	9	2	33	-117 -118 -117 -119 -117 -118 -118 -117 -118 -119 -119 -118 -115 -118 -118 -118 -118 -119 -117 -118 -119 -121 -119 -118 -118 -117 -118 -115 -119 -117 -115 -119 -118 
HDOK	PLOK	17472	18	17	-128	-11	9	2	33	-117 -117 -117 -119 -118 -117 -118 -118 -118 -117 -119 -119 -118 -119 -118 -119 -117 -117 -115 -119 -118 -118 -118 -118 -119 -119 -118 -116 -117 -118 -118 -119 -118 
HDOK	PLOK	17472	19	18	-128	-11	9	2	33	-118 -117 -118 -119 -118 -119 -118 -118 -119 -118 -119 -117 -118 -119 -118 -118 -119 -116 -118 -119 -119 -117 -119 -119 -119 -118 -117 -118 -119 -118 -119 -119 -117 
HDOK	PLOK	17472	20	19	-131	-14	9	2	33	-115 -117 -121 -115 -118 -118 -119 -117 -118 -116 -118 -119 -118 -118 -119 -115 -117 -117 -119 -118 -119 -119 -118 -118 -118 -118 -118 -113 -119 -119 -119 -118 -117 
