==========Continuous Reception Mode Start==========
HDOK	PLOK	17472	1	1	-101	7	9	2	33	-99 -99 -99 -99 -99 -98 -98 -99 -98 -100 -101 -99 -100 -99 -99 -98 -98 -100 -99 -101 -105 -106 -102 -101 -99 -101 -100 -99 -100 -99 -100 -102 -100 
HDOK	PLOK	17472	2	2	-103	8	9	2	33	-102 -101 -102 -107 -103 -101 -101 -101 -102 -101 -102 -101 -101 -103 -101 -101 -101 -106 -104 -107 -103 -106 -102 -102 -105 -107 -101 -101 -106 -101 -101 -101 -101 
HDOK	PLOK	17472	3	3	-103	8	9	2	33	-102 -101 -102 -103 -105 -102 -101 -101 -105 -101 -102 -101 -101 -104 -101 -101 -102 -107 -105 -109 -103 -105 -102 -101 -107 -107 -101 -103 -109 -101 -101 -101 -101 
HDOK	PLOK	17472	4	4	-104	8	9	2	33	-102 -101 -102 -103 -104 -102 -102 -101 -105 -101 -101 -101 -101 -103 -101 -101 -101 -107 -105 -109 -103 -106 -102 -101 -109 -107 -101 -102 -107 -101 -101 -103 -107 
HDOK	PLOK	17472	5	5	-103	8	9	2	33	-102 -101 -103 -102 -105 -103 -102 -101 -107 -101 -102 -101 -101 -104 -101 -101 -102 -109 -105 -107 -102 -105 -102 -101 -107 -109 -102 -103 -109 -101 -101 -102 -102 
HDOK	PLOK	17472	6	6	-104	8	9	2	33	-103 -104 -109 -102 -102 -102 -102 -103 -102 -103 -109 -102 -103 -103 -107 -105 -107 -102 -102 -103 -105 -105 -109 -109 -102 -102 -109 -103 -102 -102 -109 -109 -111 
HDOK	PLOK	17472	7	7	-103	8	9	2	33	-102 -107 -107 -101 -101 -102 -101 -103 -101 -103 -109 -102 -104 -101 -106 -103 -103 -102 -101 -103 -107 -105 -109 -107 -101 -102 -107 -101 -103 -102 -104 -106 -101 
HDOK	PLOK	17472	8	8	-104	8	9	2	33	-103 -104 -111 -102 -103 -103 -103 -104 -102 -102 -109 -103 -102 -102 -107 -104 -106 -102 -102 -103 -107 -106 -111 -109 -103 -102 -109 -103 -103 -103 -107 -109 -102 
HDOK	PLOK	17472	9	9	-109	6	9	2	33	-108 -109 -113 -107 -107 -107 -108 -108 -108 -107 -113 -107 -108 -107 -112 -109 -110 -108 -107 -108 -111 -110 -113 -115 -107 -107 -113 -107 -107 -107 -110 -109 -113 
HDOK	PLFL	17472	10	9	-104	5	9	2	33	-104 -103 -103 -109 -104 -103 -102 -103 -103 -103 -104 -103 -103 -104 -103 -103 -103 -107 -105 -111 -105 -109 -105 -104 -105 -107 -104 -103 -107 -103 -104 -104 -103 
HDOK	PLOK	17472	11	10	-104	8	9	2	33	-103 -102 -102 -107 -104 -101 -101 -102 -102 -102 -104 -102 -102 -103 -102 -102 -102 -106 -104 -109 -105 -107 -104 -103 -103 -107 -103 -102 -106 -102 -101 -102 -106 
HDOK	PLOK	17472	12	11	-104	8	9	2	33	-102 -107 -107 -101 -102 -102 -102 -102 -102 -103 -109 -101 -104 -102 -105 -102 -103 -102 -101 -103 -109 -106 -109 -107 -101 -102 -107 -101 -102 -101 -106 -102 -107 
HDOK	PLOK	17472	13	12	-101	7	9	2	33	-99 -99 -106 -98 -98 -99 -99 -100 -99 -99 -105 -99 -99 -98 -104 -132 -102 -99 -99 -100 -105 -101 -106 -106 -99 -99 -105 -99 -99 -99 -103 -106 -100 
HDOK	PLOK	17472	14	13	-102	6	9	2	33	-100 -99 -99 -101 -100 -99 -103 -99 -99 -99 -101 -100 -99 -100 -99 -99 -99 -101 -101 -105 -103 -106 -101 -100 -99 -103 -99 -99 -103 -100 -100 -99 -101 
HDOK	PLOK	17472	15	14	-101	7	9	2	33	-100 -99 -99 -103 -100 -99 -105 -99 -99 -99 -101 -99 -99 -100 -99 -99 -99 -103 -100 -105 -101 -105 -101 -100 -100 -105 -99 -99 -103 -99 -99 -99 -101 
