==========Continuous Reception Mode Start==========
HDOK	PLOK	17472	1	1	-103	8	9	2	33	-103 -102 -103 -102 -103 -102 -102 -102 -102 -104 -105 -102 -103 -102 -103 -101 -101 -103 -102 -104 -107 -107 -105 -103 -101 -103 -103 -101 -103 -101 -101 -105 -101 
HDOK	PLOK	17472	2	2	-101	8	9	2	33	-104 -103 -105 -100 -100 -99 -99 -100 -99 -105 -104 -99 -105 -98 -100 -98 -98 -99 -98 -100 -105 -103 -105 -101 -98 -99 -101 -98 -99 -98 -100 -104 -99 
HDOK	PLOK	17472	3	3	-103	8	9	2	33	-101 -101 -103 -100 -101 -100 -101 -101 -100 -106 -105 -101 -105 -100 -102 -101 -101 -102 -101 -103 -109 -107 -106 -105 -101 -104 -104 -101 -102 -101 -104 -102 -101 
HDOK	PLOK	17472	4	4	-103	8	9	2	33	-102 -102 -102 -103 -103 -101 -101 -102 -101 -102 -104 -102 -102 -102 -102 -101 -101 -104 -103 -107 -106 -109 -105 -103 -102 -105 -103 -101 -104 -102 -102 -103 -101 
HDOK	PLOK	17472	5	5	-104	8	9	2	33	-102 -101 -101 -105 -104 -101 -103 -101 -102 -101 -103 -102 -101 -102 -102 -101 -101 -106 -104 -109 -104 -107 -104 -102 -103 -106 -102 -101 -105 -103 -103 -104 -104 
HDOK	PLOK	17472	6	6	-104	8	9	2	33	-102 -105 -109 -101 -101 -101 -101 -102 -101 -102 -107 -101 -102 -102 -106 -103 -104 -102 -101 -102 -106 -105 -107 -109 -102 -102 -109 -102 -102 -102 -105 -103 -109 
HDOK	PLOK	17472	7	7	-104	8	9	2	33	-105 -104 -105 -105 -107 -106 -105 -104 -111 -104 -104 -103 -103 -105 -103 -104 -104 -111 -106 -111 -104 -106 -103 -103 -107 -109 -102 -103 -107 -102 -101 -101 -102 
HDOK	PLOK	17472	8	8	-98	8	9	2	33	-96 -96 -96 -99 -97 -96 -101 -96 -96 -96 -98 -96 -96 -96 -97 -96 -96 -99 -98 -101 -101 -103 -99 -98 -96 -99 -97 -96 -99 -96 -96 -95 -95 
HDOK	PLOK	17472	9	9	-101	6	9	2	33	-99 -100 -101 -99 -98 -99 -99 -100 -99 -106 -103 -100 -105 -98 -101 -99 -99 -100 -99 -101 -106 -105 -105 -102 -99 -101 -102 -100 -101 -100 -102 -105 -99 
HDOK	PLOK	17472	10	10	-102	7	9	2	33	-100 -105 -104 -99 -98 -99 -99 -99 -99 -100 -105 -98 -101 -99 -101 -99 -100 -99 -99 -100 -107 -102 -106 -104 -99 -99 -104 -99 -99 -99 -101 -99 -106 
HDOK	PLOK	17472	11	11	-101	6	9	2	33	-99 -99 -99 -99 -99 -98 -98 -98 -98 -102 -102 -99 -108 -99 -99 -99 -99 -100 -99 -101 -106 -105 -103 -101 -99 -100 -101 -98 -99 -99 -101 -100 -99 
HDOK	PLOK	17472	12	12	-100	8	9	2	33	-98 -98 -98 -101 -99 -98 -98 -98 -98 -99 -99 -99 -98 -98 -98 -97 -97 -100 -99 -103 -101 -105 -101 -99 -98 -101 -99 -98 -100 -98 -97 -98 -100 
HDOK	PLOK	17472	13	13	-100	8	9	2	33	-99 -103 -103 -98 -98 -98 -98 -98 -97 -98 -105 -97 -99 -98 -101 -98 -98 -98 -98 -98 -103 -101 -105 -105 -97 -98 -105 -98 -98 -98 -103 -98 -103 
HDOK	PLOK	17472	14	14	-100	8	9	2	33	-97 -103 -103 -97 -97 -97 -98 -99 -98 -99 -105 -97 -100 -97 -100 -98 -98 -98 -97 -99 -105 -101 -105 -103 -97 -98 -103 -98 -98 -98 -100 -105 -97 
HDOK	PLOK	17472	15	15	-99	8	9	2	33	-97 -96 -97 -98 -97 -96 -98 -97 -96 -97 -100 -96 -97 -97 -98 -96 -96 -98 -97 -100 -103 -103 -101 -99 -96 -100 -99 -96 -98 -97 -99 -96 -97 
HDOK	PLOK	17472	16	16	-100	8	9	2	33	-98 -97 -98 -105 -99 -97 -103 -97 -97 -97 -99 -97 -97 -98 -97 -97 -97 -101 -99 -105 -100 -103 -99 -98 -98 -101 -98 -97 -101 -97 -98 -98 -99 
HDOK	PLOK	17472	17	17	-99	8	9	2	33	-97 -97 -98 -97 -100 -98 -97 -99 -100 -97 -98 -98 -97 -99 -97 -97 -97 -103 -100 -105 -99 -103 -99 -98 -103 -105 -97 -98 -103 -97 -97 -98 -97 
HDOK	PLOK	17472	18	18	-100	8	9	2	33	-97 -98 -105 -97 -97 -98 -98 -97 -97 -97 -103 -97 -97 -97 -103 -101 -103 -97 -97 -97 -100 -99 -103 -105 -97 -98 -105 -98 -98 -97 -103 -98 -98 
HDOK	PLOK	17472	19	19	-100	8	9	2	33	-97 -97 -98 -97 -100 -98 -97 -97 -100 -97 -98 -98 -97 -99 -97 -97 -98 -103 -37 -105 -99 -101 -98 -98 -105 -103 -97 -98 -103 -97 -97 -97 -98 
HDOK	PLOK	17472	20	20	-100	8	9	2	33	-97 -97 -98 -97 -97 -97 -97 -103 -97 -95 -101 -97 -100 -97 -99 -96 -97 -98 -97 -99 -105 -103 -103 -100 -97 -98 -100 -97 -98 -96 -98 -96 -101 
HDOK	PLOK	17472	21	21	-102	8	9	2	33	-100 -106 -105 -99 -100 -99 -99 -99 -100 -101 -107 -100 -101 -99 -104 -100 -101 -100 -101 -101 -106 -104 -107 -106 -100 -100 -106 -100 -100 -100 -106 -107 -100 
HDOK	PLOK	17472	22	22	-104	8	9	2	33	-103 -102 -102 -107 -104 -102 -109 -107 -102 -102 -104 -102 -102 -103 -102 -101 -102 -105 -104 -107 -106 -109 -105 -104 -102 -106 -103 -102 -103 -102 -102 -101 -104 
HDOK	
