==========Continuous Reception Mode Start==========
HDOK	PLOK	17472	1	1	-124	-9	9	2	33	-116 -114 -116 -117 -116 -117 -117 -116 -118 -116 -113 -116 -119 -117 -116 -116 -115 -115 -115 -116 -116 -116 -115 -116 -113 -118 -117 -117 -117 -117 -116 -117 -117 
HDOK	PLOK	17472	2	2	-120	-5	9	2	33	-113 -117 -118 -115 -114 -115 -115 -115 -113 -116 -116 -114 -116 -115 -116 -116 -117 -115 -116 -116 -118 -116 -115 -117 -117 -115 -116 -115 -114 -116 -115 -115 -113 
HDOK	PLOK	17472	3	3	-121	-6	9	2	33	-113 -115 -116 -117 -117 -114 -116 -114 -117 -116 -115 -115 -115 -117 -117 -116 -116 -113 -117 -117 -114 -116 -116 -115 -117 -116 -114 -115 -115 -116 -115 -113 -117 
HDOK	PLOK	17472	4	4	-121	-6	9	2	33	-114 -115 -115 -117 -115 -116 -116 -116 -115 -113 -114 -117 -115 -118 -116 -113 -114 -116 -116 -116 -117 -115 -115 -112 -114 -116 -116 -116 -116 -116 -115 -116 -114 
HDOK	PLOK	17472	5	5	-122	-7	9	2	33	-115 -116 -116 -115 -114 -116 -116 -115 -115 -118 -118 -113 -116 -116 -116 -117 -111 -115 -116 -118 -116 -118 -116 -116 -116 -114 -116 -116 -116 -116 -116 -116 -115 
HDOK	PLOK	17472	6	6	-122	-7	9	2	33	-115 -116 -116 -117 -116 -115 -117 -117 -117 -114 -117 -115 -117 -114 -114 -113 -114 -114 -115 -116 -116 -115 -117 -115 -115 -118 -114 -113 -116 -117 -114 -115 -116 
HDOK	PLOK	17472	7	7	-119	-6	9	2	33	-115 -117 -116 -113 -115 -115 -116 -116 -114 -116 -116 -117 -117 -115 -114 -115 -114 -116 -114 -115 -116 -118 -117 -117 -116 -117 -116 -115 -117 -115 -117 -117 -116 
HDOK	PLOK	17472	8	8	-120	-5	9	2	33	-116 -116 -117 -115 -116 -116 -115 -115 -117 -116 -119 -114 -115 -114 -115 -115 -113 -116 -116 -116 -118 -118 -117 -117 -116 -115 -117 -117 -116 -115 -115 -116 -116 
HDOK	PLOK	17472	9	9	-118	-5	9	2	33	-115 -114 -115 -116 -114 -115 -114 -117 -113 -114 -115 -114 -117 -118 -113 -114 -116 -117 -115 -115 -116 -116 -117 -114 -115 -116 -116 -116 -117 -116 -116 -115 -116 
HDOK	PLOK	17472	10	10	-119	-6	9	2	33	-114 -116 -115 -113 -116 -114 -114 -117 -116 -116 -115 -115 -116 -117 -115 -114 -116 -116 -117 -117 -115 -118 -117 -116 -116 -115 -117 -115 -116 -116 -115 -116 -115 
HDOK	PLOK	17472	11	11	-121	-6	9	2	33	-115 -114 -116 -115 -116 -114 -117 -116 -116 -116 -116 -116 -115 -114 -113 -117 -115 -113 -115 -116 -119 -116 -118 -117 -113 -114 -116 -116 -116 -117 -116 -116 -117 
HDOK	PLOK	17472	12	12	-122	-7	9	2	33	-113 -118 -118 -115 -113 -116 -116 -115 -116 -115 -118 -114 -115 -116 -117 -113 -115 -114 -116 -115 -117 -116 -116 -118 -114 -118 -116 -113 -116 -116 -116 -114 -116 
HDOK	PLOK	17472	13	13	-119	-6	9	2	33	-114 -114 -116 -117 -116 -114 -117 -116 -116 -113 -114 -115 -115 -115 -116 -114 -115 -118 -116 -113 -114 -118 -115 -116 -116 -118 -118 -117 -115 -114 -113 -114 -117 
HDOK	PLOK	17472	14	14	-122	-7	9	2	33	-113 -115 -116 -115 -115 -116 -116 -115 -118 -117 -114 -116 -115 -114 -116 -116 -115 -116 -116 -116 -117 -117 -115 -115 -116 -117 -118 -115 -115 -116 -114 -116 -118 
HDOK	PLOK	17472	15	15	-122	-7	9	2	33	-113 -117 -116 -113 -113 -115 -114 -118 -116 -117 -115 -114 -115 -115 -115 -116 -113 -116 -116 -116 -116 -113 -117 -117 -115 -116 -118 -116 -116 -116 -115 -118 -113 
HDOK	PLOK	17472	16	16	-121	-6	9	2	33	-114 -113 -114 -116 -114 -116 -113 -117 -114 -115 -114 -113 -116 -116 -117 -114 -116 -113 -115 -117 -117 -117 -115 -116 -116 -113 -116 -114 -115 -117 -117 -116 -116 
HDOK	PLOK	17472	17	17	-121	-6	9	2	33	-114 -116 -116 -115 -114 -113 -117 -112 -115 -118 -116 -115 -115 -117 -117 -117 -115 -113 -115 -117 -116 -117 -117 -116 -117 -115 -118 -115 -117 -115 -115 -116 -116 
HDOK	PLOK	17472	18	18	-121	-6	9	2	33	-114 -117 -116 -115 -116 -115 -117 -117 -115 -116 -116 -113 -117 -116 -117 -116 -114 -115 -115 -114 -116 -117 -116 -115 -114 -115 -116 -117 -114 -115 -115 -113 -116 
HDOK	PLOK	17472	19	19	-118	-5	9	2	33	-115 -117 -116 -117 -115 -114 -113 -115 -116 -116 -115 -114 -115 -117 -116 -116 -115 -117 -115 -114 -115 -116 -115 -117 -113 -116 -114 -116 -115 -115 -116 -118 -115 
HDOK	PLOK	17472	20	20	-121	-6	9	2	33	-113 -116 -116 -116 -115 -118 -112 -117 -116 -116 -115 -115 -117 -117 -116 -118 -113 -117 -116 -117 -115 -118 -115 -114 -116 -117 -115 -114 -114 -116 -113 -116 -116 
HDOK	PLOK	17472	21	21	-124	-9	9	2	33	-116 -113 -118 -118 -116 -116 -117 -117 -115 -116 -117 -117 -115 -116 -117 -117 -117 -118 -116 -115 -118 -118 -117 -118 -115 -117 -113 -116 -118 -117 -117 -118 -117 
