==========Continuous Reception Mode Start==========
HDOK	PLOK	17472	1	1	-95	6	9	2	33	-92 -91 -93 -93 -95 -93 -92 -92 -97 -92 -93 -92 -92 -94 -92 -93 -93 -99 -95 -100 -93 -96 -93 -93 -98 -99 -93 -94 -99 -94 -94 -94 -99 
HDOK	PLOK	17472	2	2	-95	7	9	2	33	-95 -94 -95 -95 -98 -102 -94 -94 -100 -93 -94 -94 -93 -96 -93 -93 -94 -100 -97 -100 -94 -97 -94 -93 -97 -99 -93 -94 -163 -93 -94 -93 -93 
HDOK	PLOK	17472	3	3	-93	8	9	2	33	-92 -95 -99 -91 -91 -91 -91 -92 -91 -92 -99 -91 -92 -91 -95 -92 -91 -91 -91 -92 -97 -94 -97 -99 -91 -91 -99 -91 -92 -91 -94 -97 -95 
HDOK	PLOK	17472	4	4	-94	8	9	2	33	-91 -92 -99 -91 -91 -91 -91 -93 -91 -91 -97 -91 -91 -91 -97 -93 -89 -91 -91 -92 -95 -93 -97 -99 -92 -91 -99 -91 -91 -91 -97 -99 -92 
HDOK	PLOK	17472	5	5	-94	8	9	2	33	-92 -91 -92 -94 -94 -92 -93 -91 -92 -92 -93 -92 -91 -93 -92 -91 -91 -95 -94 -97 -94 -97 -93 -92 -100 -97 -92 -91 -95 -92 -91 -91 -91 
HDOK	PLOK	17472	6	6	-94	9	9	2	33	-92 -100 -99 -91 -91 -91 -91 -92 -91 -91 -99 -91 -92 -91 -97 -92 -92 -91 -92 -92 -97 -94 -97 -99 -91 -91 -99 -92 -91 -91 -97 -97 -99 
HDOK	PLOK	17472	7	7	-94	9	9	2	33	-92 -93 -99 -91 -91 -92 -91 -93 -92 -91 -99 -91 -91 -91 -97 -94 -95 -92 -91 -92 -95 -93 -97 -99 -91 -91 -99 -91 -91 -91 -95 -92 -92 
HDOK	PLOK	17472	8	8	-92	9	9	2	33	-91 -90 -91 -91 -93 -91 -91 -90 -92 -90 -92 -90 -90 -92 -91 -90 -91 -95 -93 -97 -92 -95 -92 -91 -95 -97 -91 -91 -95 -91 -91 -92 -90 
HDOK	PLOK	17472	9	9	-92	8	9	2	33	-90 -90 -97 -89 -89 -90 -90 -89 -89 -90 -97 -89 -90 -89 -95 -93 -94 -89 -89 -90 -93 -92 -95 -97 -89 -89 -97 -90 -89 -89 -94 -90 -95 
HDOK	PLOK	17472	10	10	-94	8	9	2	33	-93 -99 -98 -92 -92 -93 -93 -93 -92 -93 -100 -92 -94 -92 -95 -92 -93 -92 -91 -93 -97 -95 -99 -99 -92 -92 -99 -92 -92 -92 -97 -96 -97 
HDOK	PLOK	17472	11	11	-95	6	9	2	33	-93 -93 -93 -97 -95 -94 -93 -93 -94 -93 -95 -94 -93 -95 -93 -93 -93 -99 -95 -101 -95 -99 -95 -94 -95 -99 -94 -93 -99 -94 -94 -93 -97 
HDOK	PLOK	17472	12	12	-94	8	9	2	33	-92 -99 -99 -92 -92 -92 -92 -92 -92 -93 -99 -91 -93 -91 -95 -92 -93 -92 -92 -93 -99 -95 -99 -99 -92 -92 -99 -92 -92 -92 -97 -92 -97 
HDOK	PLOK	17472	13	13	-94	7	9	2	33	-93 -93 -99 -92 -92 -93 -92 -94 -92 -93 -99 -92 -93 -92 -98 -95 -97 -93 -92 -93 -95 -94 -99 -99 -92 -92 -100 -93 -92 -93 -97 -99 -93 
HDOK	PLOK	17472	14	14	-95	8	9	2	33	-92 -93 -99 -92 -92 -92 -92 -93 -92 -92 -99 -92 -92 -92 -97 -94 -95 -92 -92 -92 -95 -94 -99 -99 -92 -92 -99 -92 -92 -92 -99 -93 -92 
HDOK	PLOK	17472	15	15	-95	6	9	2	33	-93 -101 -99 -93 -93 -93 -93 -93 -93 -93 -100 -93 -93 -93 -98 -93 -94 -93 -93 -93 -99 -95 -99 -100 -93 -93 -99 -93 -93 -93 -97 -98 -99 
HDOK	PLOK	17472	16	16	-94	8	9	2	33	-93 -93 -93 -93 -93 -92 -92 -93 -92 -93 -95 -92 -93 -92 -93 -92 -92 -93 -93 -95 -99 -99 -97 -94 -92 -94 -93 -92 -93 -92 -93 -97 -92 
HDOK	PLOK	17472	17	17	-94	8	9	2	33	-92 -92 -93 -93 -93 -92 -92 -93 -92 -93 -95 -92 -92 -92 -93 -92 -92 -94 -93 -97 -99 -99 -95 -94 -92 -94 -94 -91 -94 -92 -94 -92 -92 
HDOK	PLOK	17472	18	18	-94	8	9	2	33	-92 -93 -93 -92 -92 -92 -92 -99 -92 -99 -96 -93 -95 -92 -93 -92 -92 -93 -92 -94 -99 -98 -99 -96 -92 -93 -95 -92 -93 -92 -94 -95 -99 
HDOK	PLOK	17472	19	19	-96	6	9	2	33	-94 -97 -100 -94 -93 -93 -94 -93 -94 -93 -101 -93 -94 -93 -99 -95 -95 -94 -93 -94 -99 -96 -100 -101 -93 -93 -101 -93 -94 -93 -100 -103 -94 
HDOK	PLOK	17472	20	20	-94	9	9	2	33	-92 -92 -93 -92 -92 -91 -93 -93 -91 -92 -95 -92 -92 -91 -92 -91 -91 -93 -92 -95 -99 -99 -97 -94 -91 -94 -94 -92 -93 -92 -93 -91 -95 
HDOK	PLOK	17472	21	21	-94	8	9	2	33	-93 -92 -93 -93 -97 -95 -93 -92 -97 -92 -93 -92 -92 -95 -92 -92 -94 -99 -97 -99 -93 -95 -93 -92 -94 -99 -92 -95 -99 -92 -93 -93 -93 
HDOK	PLOK	17472	22	22	-96	8	9	2	33	-96 -100 -103 -96 -95 -96 -95 -95 -95 -96 -103 -96 -96 -95 -100 -96 -97 -95 -95 -96 -100 -99 -101 -103 -95 -95 -101 -95 -95 -95 -99 -100 -95 
