==========Continuous Reception Mode Start==========
HDOK	PLOK	17472	1	1	-103	7	9	2	33	-102 -101 -102 -103 -105 -102 -102 -101 -104 -101 -103 -102 -102 -104 -101 -102 -102 -107 -105 -109 -103 -106 -103 -102 -109 -107 -102 -103 -107 -102 -101 -102 -106 
HDOK	PLOK	17472	2	2	-90	7	9	2	33	-89 -88 -89 -89 -89 -88 -88 -88 -87 -89 -91 -88 -88 -88 -89 -87 -87 -89 -88 -91 -94 -94 -92 -89 -88 -91 -89 -87 -89 -88 -89 -87 -87 
HDOK	PLOK	17472	3	3	-90	8	9	2	33	-89 -89 -89 -93 -90 -89 -89 -89 -89 -89 -91 -89 -89 -89 -89 -89 -89 -92 -90 -94 -92 -95 -91 -89 -89 -92 -89 -88 -91 -89 -88 -88 -88 
HDOK	PLOK	17472	4	4	-92	9	9	2	33	-89 -89 -89 -89 -92 -89 -89 -89 -91 -89 -89 -89 -89 -90 -89 -89 -89 -94 -92 -95 -90 -94 -90 -89 -89 -97 -89 -89 -95 -89 -89 -90 -94 
HDOK	PLOK	17472	5	5	-92	8	9	2	33	-88 -88 -88 -94 -89 -88 -94 -88 -89 -89 -91 -89 -89 -89 -89 -89 -89 -92 -90 -95 -93 -97 -93 -91 -90 -94 -91 -89 -93 -90 -91 -90 -90 
HDOK	PLOK	17472	6	6	-93	9	9	2	33	-91 -91 -95 -90 -91 -90 -90 -90 -90 -94 -97 -90 -95 -91 -93 -90 -90 -91 -91 -92 -97 -97 -97 -95 -91 -92 -95 -90 -91 -92 -94 -93 -97 
HDOK	PLOK	17472	7	7	-91	8	9	2	33	-89 -89 -89 -97 -90 -89 -93 -89 -89 -90 -92 -90 -89 -90 -90 -89 -89 -92 -90 -94 -94 -97 -93 -91 -89 -93 -91 -89 -92 -90 -90 -89 -89 
HDOK	PLOK	17472	8	8	-92	8	9	2	33	-90 -90 -90 -90 -92 -90 -90 -89 -98 -89 -91 -89 -89 -91 -90 -90 -89 -95 -92 -97 -92 -96 -91 -90 -93 -95 -90 -90 -94 -89 -89 -91 -89 
HDOK	PLOK	17472	9	9	-92	8	9	2	33	-89 -89 -89 -89 -92 -90 -89 -89 -93 -89 -90 -89 -89 -91 -89 -89 -89 -95 -93 -97 -90 -93 -90 -89 -94 -95 -89 -90 -95 -89 -89 -89 -89 
HDOK	PLOK	17472	10	10	-91	8	9	2	33	-89 -90 -93 -89 -89 -89 -89 -89 -89 -94 -95 -89 -95 -89 -92 -89 -89 -90 -89 -91 -95 -94 -97 -94 -89 -90 -94 -89 -90 -90 -93 -93 -89 
HDOK	PLOK	17472	11	11	-91	8	9	2	33	-89 -89 -90 -89 -89 -89 -89 -89 -89 -92 -93 -89 -90 -89 -90 -89 -89 -90 -89 -92 -95 -95 -94 -92 -89 -90 -91 -89 -90 -89 -89 -89 -89 
HDOK	PLOK	17472	12	12	-94	8	9	2	33	-92 -92 -92 -92 -92 -91 -92 -91 -91 -93 -95 -92 -92 -91 -92 -91 -91 -93 -92 -94 -99 -97 -97 -94 -91 -93 -94 -92 -93 -92 -94 -91 -92 
HDOK	PLOK	17472	13	13	-93	9	9	2	33	-91 -93 -95 -90 -90 -90 -90 -92 -90 -93 -97 -91 -100 -91 -93 -90 -91 -91 -90 -92 -97 -95 -97 -95 -90 -91 -95 -91 -91 -91 -93 -97 -90 
HDOK	PLOK	17472	14	14	-94	8	9	2	33	-93 -92 -93 -93 -92 -92 -93 -92 -92 -93 -95 -92 -93 -92 -93 -92 -92 -94 -93 -95 -98 -99 -97 -94 -92 -94 -94 -92 -94 -92 -94 -92 -93 
HDOK	PLOK	17472	15	15	-95	7	9	2	33	-95 -95 -101 -94 -93 -95 -94 -95 -94 -94 -101 -94 -94 -94 -100 -96 -100 -93 -94 -94 -98 -96 -100 -101 -93 -93 -101 -94 -94 -94 -97 -100 -99 
HDOK	PLOK	17472	16	16	-93	8	9	2	33	-90 -90 -90 -100 -92 -91 -91 -95 -91 -91 -94 -92 -92 -92 -92 -92 -92 -94 -93 -97 -97 -99 -95 -93 -92 -95 -93 -92 -94 -92 -92 -94 -92 
HDOK	PLOK	17472	17	17	-93	9	9	2	33	-92 -91 -93 -91 -91 -91 -91 -97 -91 -97 -97 -91 -97 -92 -93 -92 -91 -92 -91 -93 -99 -97 -99 -95 -91 -92 -95 -91 -92 -91 -95 -91 -93 
HDOK	PLOK	17472	18	18	-92	9	9	2	33	-91 -91 -93 -90 -91 -90 -90 -95 -90 -97 -95 -91 -95 -90 -93 -90 -90 -91 -91 -93 -99 -97 -97 -95 -90 -92 -94 -90 -91 -90 -93 -93 -97 
