==========Continuous Reception Mode Start==========
HDOK	PLOK	17472	1	1	-109	5	9	2	33	-110 -109 -110 -113 -110 -109 -108 -109 -109 -110 -111 -109 -109 -110 -109 -108 -109 -112 -110 -113 -112 -115 -110 -109 -110 -112 -110 -107 -111 -109 -108 -111 -110 
HDOK	PLOK	17472	2	2	-96	8	9	2	33	-96 -95 -96 -96 -96 -95 -95 -95 -95 -95 -97 -95 -95 -94 -95 -94 -94 -96 -95 -98 -100 -101 -98 -95 -94 -97 -95 -93 -96 -94 -95 -94 -93 
HDOK	PLOK	17472	3	3	-92	9	9	2	33	-88 -94 -94 -88 -88 -88 -88 -89 -88 -89 -95 -89 -90 -89 -93 -89 -89 -89 -89 -90 -95 -93 -97 -95 -89 -90 -95 -90 -90 -90 -93 -94 -97 
HDOK	PLOK	17472	4	4	-102	7	9	2	33	-101 -101 -101 -100 -100 -99 -100 -101 -99 -106 -104 -99 -103 -100 -101 -99 -99 -101 -100 -103 -106 -106 -105 -103 -100 -101 -103 -100 -101 -100 -102 -104 -101 
HDOK	PLOK	17472	5	5	-102	8	9	2	33	-101 -101 -107 -99 -99 -99 -99 -100 -100 -100 -106 -100 -100 -99 -105 -103 -104 -99 -99 -100 -104 -102 -106 -107 -99 -100 -107 -99 -99 -100 -104 -101 -103 
HDOK	PLOK	17472	6	6	-102	8	9	2	33	-101 -99 -101 -102 -102 -100 -101 -99 -101 -100 -101 -100 -99 -101 -99 -100 -100 -105 -102 -106 -101 -105 -101 -100 -105 -107 -100 -101 -106 -100 -100 -99 -101 
HDOK	PLOK	17472	7	7	-101	8	9	2	33	-93 -100 -101 -100 -100 -100 -101 -100 -99 -102 -103 -100 -101 -101 -101 -99 -99 -101 -100 -103 -107 -106 -105 -103 -100 -101 -102 -100 -101 -100 -101 -100 -99 
HDOK	PLOK	17472	8	8	-101	7	9	2	33	-100 -99 -99 -102 -103 -100 -100 -100 -101 -99 -100 -100 -99 -101 -100 -99 -100 -105 -103 -106 -101 -104 -101 -99 -105 -106 -100 -100 -105 -100 -100 -101 -99 
HDOK	PLOK	17472	9	9	-102	7	9	2	33	-99 -101 -106 -99 -99 -99 -99 -99 -99 -99 -105 -99 -99 -99 -103 -100 -101 -100 -99 -100 -103 -101 -106 -106 -99 -99 -105 -99 -99 -99 -103 -99 -106 
HDOK	PLOK	17472	10	10	-102	7	9	2	33	-101 -101 -106 -100 -99 -99 -100 -99 -99 -99 -106 -99 -100 -99 -105 -103 -105 -100 -99 -100 -105 -102 -106 -105 -99 -99 -106 -99 -99 -99 -105 -106 -103 
HDOK	PLOK	17472	11	11	-102	8	9	2	33	-101 -101 -107 -100 -100 -100 -101 -101 -100 -101 -106 -100 -101 -100 -106 -105 -106 -101 -100 -101 -104 -102 -106 -107 -100 -100 -107 -101 -99 -100 -105 -101 -101 
HDOK	PLOK	17472	12	12	-103	8	9	2	33	-101 -100 -101 -102 -103 -101 -102 -100 -102 -100 -101 -101 -100 -102 -100 -100 -101 -105 -104 -107 -102 -105 -102 -101 -104 -107 -101 -101 -106 -101 -101 -100 -100 
HDOK	PLOK	17472	13	13	-102	8	9	2	33	-101 -104 -107 -100 -101 -99 -100 -102 -100 -101 -107 -100 -101 -101 -105 -101 -103 -100 -100 -101 -105 -102 -107 -107 -100 -100 -107 -100 -100 -100 -104 -106 -100 
HDOK	PLOK	17472	14	14	-102	6	9	2	33	-100 -106 -105 -100 -100 -99 -100 -101 -100 -101 -106 -99 -103 -99 -102 -100 -100 -100 -99 -101 -106 -104 -107 -105 -99 -99 -104 -99 -100 -99 -104 -102 -100 
HDOK	PLOK	17472	15	15	-101	6	9	2	33	-99 -100 -101 -99 -99 -99 -99 -100 -99 -105 -104 -100 -105 -99 -101 -99 -99 -100 -99 -101 -106 -105 -104 -102 -99 -100 -101 -99 -100 -99 -100 -101 -104 
HDOK	PLOK	17472	16	16	-101	8	9	2	33	-96 -96 -97 -97 -97 -97 -96 -97 -97 -99 -101 -98 -99 -99 -99 -98 -99 -100 -100 -103 -106 -106 -104 -101 -100 -103 -102 -100 -101 -100 -101 -104 -99 
HDOK	PLOK	17472	17	17	-95	7	9	2	33	-93 -103 -99 -92 -92 -92 -91 -92 -92 -92 -99 -92 -93 -92 -96 -93 -94 -93 -93 -93 -99 -95 -99 -100 -93 -93 -99 -93 -93 -93 -99 -93 -97 
HDOK	PLOK	17472	18	18	-102	8	9	2	33	-99 -99 -99 -100 -100 -100 -99 -101 -99 -101 -103 -100 -101 -100 -101 -100 -99 -102 -101 -105 -106 -107 -103 -101 -100 -102 -101 -99 -101 -100 -101 -101 -104 
