==========Continuous Reception Mode Start==========
HDOK	PLOK	17472	1	1	-122	-7	9	2	33	-114 -115 -117 -116 -113 -115 -114 -117 -115 -116 -115 -117 -114 -116 -115 -116 -115 -132 -116 -115 -116 -117 -116 -116 -113 -116 -118 -114 -115 -115 -116 -116 -115 
HDOK	PLOK	17472	2	2	-117	-4	9	2	33	-114 -118 -112 -117 -116 -113 -113 -115 -114 -115 -115 -113 -116 -114 -116 -113 -114 -114 -115 -117 -113 -117 -117 -117 -113 -115 -116 -115 -116 -113 -116 -115 -113 
HDOK	PLOK	17472	3	3	-118	-5	9	2	33	-113 -115 -116 -112 -118 -116 -115 -114 -117 -114 -113 -113 -113 -116 -115 -114 -116 -113 -116 -117 -116 -113 -113 -116 -115 -117 -116 -115 -117 -114 -114 -115 -114 
HDOK	PLOK	17472	4	4	-117	-5	9	2	33	-115 -114 -116 -115 -117 -116 -115 -116 -115 -116 -116 -115 -113 -115 -118 -115 -115 -113 -113 -116 -116 -116 -115 -118 -116 -116 -116 -115 -113 -116 -114 -116 -118 
HDOK	PLOK	17472	5	5	-116	-3	9	2	33	-113 -113 -116 -113 -113 -114 -115 -113 -114 -112 -115 -113 -115 -115 -115 -113 -113 -113 -113 -112 -117 -117 -117 -117 -115 -115 -115 -115 -114 -113 -115 -117 -116 
HDOK	PLOK	17472	6	6	-119	-4	9	2	33	-114 -116 -116 -114 -115 -114 -113 -115 -114 -114 -113 -116 -115 -115 -116 -115 -115 -115 -113 -116 -117 -118 -116 -117 -115 -113 -115 -113 -115 -117 -115 -115 -117 
HDOK	PLOK	17472	7	7	-118	-5	9	2	33	-116 -116 -116 -116 -114 -114 -113 -113 -115 -115 -115 -114 -116 -116 -115 -115 -115 -115 -112 -117 -116 -115 -117 -117 -115 -116 -113 -117 -116 -115 -118 -117 -116 
HDOK	PLOK	17472	8	8	-119	-6	9	2	33	-116 -118 -116 -116 -115 -115 -115 -118 -116 -116 -114 -116 -117 -114 -118 -113 -116 -116 -111 -116 -118 -115 -117 -116 -113 -114 -116 -117 -115 -115 -115 -117 -114 
HDOK	PLOK	17472	9	9	-123	-8	9	2	33	-116 -117 -115 -114 -114 -112 -114 -117 -115 -117 -115 -118 -116 -116 -115 -116 -115 -117 -116 -117 -118 -118 -116 -117 -114 -117 -116 -113 -116 -116 -117 -115 -116 
HDOK	PLOK	17472	10	10	-124	-9	9	2	33	-114 -117 -132 -116 -118 -117 -113 -115 -115 -117 -117 -117 -113 -118 -117 -117 -117 -117 -117 -118 -115 -116 -118 -117 -114 -118 -115 -116 -118 -116 -116 -116 -114 
HDOK	PLOK	17472	11	11	-124	-9	9	2	33	-116 -117 -116 -116 -117 -118 -113 -116 -115 -117 -117 -114 -114 -116 -113 -115 -117 -116 -116 -118 -116 -117 -116 -117 -116 -119 -118 -117 -118 -113 -115 -117 -117 
HDOK	PLOK	17472	12	12	-125	-10	9	2	33	-114 -115 -119 -109 -117 -117 -115 -115 -117 -119 -117 -117 -117 -116 -117 -118 -116 -116 -117 -119 -118 -116 -114 -115 -118 -118 -115 -116 -117 -118 -116 -115 -116 
HDOK	PLOK	17472	13	13	-124	-9	9	2	33	-115 -113 -116 -113 -116 -116 -116 -118 -114 -115 -117 -116 -116 -117 -117 -116 -117 -117 -115 -116 -117 -117 -118 -117 -118 -116 -116 -116 -113 -116 -117 -115 -116 
HDOK	PLOK	17472	14	14	-125	-10	9	2	33	-115 -113 -115 -117 -118 -117 -117 -116 -117 -115 -113 -117 -117 -114 -115 -116 -116 -117 -113 -116 -116 -117 -115 -117 -117 -115 -117 -117 -116 -117 -116 -117 -115 
HDOK	PLOK	17472	15	15	-128	-12	9	2	33	-116 -114 -118 -116 -113 -117 -117 -113 -113 -116 -116 -117 -114 -117 -118 -117 -117 -117 -118 -118 -116 -119 -117 -118 -115 -117 -117 -118 -117 -117 -115 -117 -116 
HDOK	PLOK	17472	16	16	-127	-12	9	2	33	-116 -117 -118 -115 -117 -117 -115 -115 -114 -116 -116 -115 -117 -117 -116 -116 -118 -114 -116 -117 -115 -116 -117 -117 -117 -118 -116 -118 -118 -116 -118 -117 -114 
HDOK	PLOK	17472	17	17	-129	-14	9	2	33	-116 -116 -118 -117 -116 -118 -116 -115 -114 -116 -118 -115 -114 -118 -116 -119 -116 -118 -116 -113 -118 -115 -117 -117 -117 -116 -118 -117 -114 -116 -116 -114 -115 
HDOK	PLOK	17472	18	18	-126	-11	9	2	33	-116 -115 -117 -117 -116 -118 -117 -116 -117 -115 -116 -115 -116 -118 -116 -117 -118 -116 -117 -116 -117 -115 -116 -116 -116 -117 -116 -117 -117 -116 -116 -117 -117 
HDOK	PLOK	17472	19	19	-127	-12	9	2	33	-117 -117 -114 -116 -117 -117 -117 -117 -117 -115 -118 -116 -116 -116 -116 -117 -117 -116 -117 -113 -116 -117 -115 -118 -116 -117 -113 -117 -114 -114 -117 -115 -117 
HDOK	PLFL	17984	20	19	-130	-14	9	2	33	-116 -115 -117 -117 -115 -117 -116 -117 -117 -119 -115 -117 -115 -114 -117 -116 -113 -101 -112 -114 -117 -117 -117 -117 -115 -116 -118 -116 -118 -116 -116 -116 -118 
HDOK	PLOK	17472	21	20	-127	-12	9	2	33	-115 -117 -116 -117 -117 -116 -113 -114 -115 -114 -117 -113 -117 -118 -118 -116 -116 -117 -117 -115 -116 -113 -118 -113 -116 -117 -113 -113 -117 -117 -115 -117 -117 
