==========Continuous Reception Mode Start==========
HDOK	PLOK	17472	1	1	-90	7	9	2	33	-89 -89 -90 -92 -91 -90 -90 -90 -90 -91 -93 -91 -90 -90 -90 -89 -89 -92 -90 -94 -93 -95 -92 -89 -88 -91 -89 -87 -89 -88 -87 -89 -88 
HDOK	PLOK	17472	2	2	-101	6	9	2	33	-98 -97 -98 -99 -99 -98 -99 -98 -99 -99 -101 -99 -99 -99 -99 -99 -99 -100 -99 -103 -104 -106 -102 -101 -100 -101 -101 -100 -101 -100 -101 -99 -99 
HDOK	PLOK	17472	3	3	-91	9	9	2	33	-88 -89 -92 -88 -89 -88 -88 -89 -89 -94 -95 -89 -95 -89 -91 -89 -89 -90 -89 -91 -95 -94 -95 -93 -88 -89 -92 -88 -89 -89 -90 -91 -89 
HDOK	PLOK	17472	4	4	-94	8	9	2	33	-91 -91 -92 -92 -92 -92 -93 -92 -92 -93 -95 -92 -93 -92 -93 -92 -92 -94 -92 -95 -99 -99 -97 -94 -92 -94 -94 -91 -93 -92 -93 -95 -93 
HDOK	PLOK	17472	5	5	-102	7	9	2	33	-101 -101 -103 -100 -100 -100 -100 -101 -99 -105 -105 -99 -105 -99 -101 -100 -100 -100 -100 -100 -106 -105 -106 -103 -99 -101 -103 -100 -100 -99 -102 -100 -101 
HDOK	PLOK	17472	6	6	-101	7	9	2	33	-100 -103 -103 -99 -98 -99 -98 -99 -99 -101 -105 -98 -103 -99 -101 -99 -99 -99 -98 -100 -105 -103 -106 -104 -99 -99 -104 -99 -99 -99 -103 -102 -105 
HDOK	PLOK	17472	7	7	-115	-3	9	2	33	-112 -110 -110 -112 -113 -112 -112 -113 -115 -110 -112 -112 -111 -111 -111 -112 -112 -115 -115 -115 -115 -115 -115 -114 -116 -114 -115 -115 -115 -113 -114 -113 -115 
HDOK	PLOK	17472	8	8	-122	-7	9	2	33	-111 -112 -113 -115 -113 -113 -114 -114 -115 -115 -115 -115 -116 -113 -113 -113 -113 -114 -113 -116 -117 -115 -114 -116 -115 -117 -116 -115 -113 -114 -115 -118 -116 
HDOK	PLOK	17472	9	9	-99	8	9	2	33	-98 -103 -103 -97 -96 -97 -97 -98 -97 -104 -105 -96 -98 -96 -100 -97 -97 -97 -96 -98 -103 -100 -103 -103 -96 -97 -101 -97 -97 -96 -100 -96 -103 
HDOK	PLOK	17472	10	10	-96	8	9	2	33	-95 -99 -103 -95 -95 -95 -95 -95 -95 -95 -103 -95 -96 -95 -99 -95 -96 -95 -95 -95 -101 -98 -103 -101 -95 -95 -101 -95 -95 -95 -100 -99 -96 
HDOK	PLOK	17472	11	11	-94	8	9	2	33	-92 -95 -97 -91 -92 -92 -92 -93 -92 -93 -99 -92 -94 -92 -95 -92 -93 -93 -92 -93 -101 -96 -99 -97 -92 -93 -97 -92 -93 -92 -95 -97 -92 
HDOK	PLOK	17472	12	12	-86	8	9	2	33	-84 -84 -84 -89 -85 -83 -89 -83 -83 -83 -85 -83 -83 -84 -83 -83 -83 -86 -84 -88 -87 -89 -85 -84 -83 -87 -83 -82 -86 -83 -83 -82 -82 
HDOK	PLOK	17472	13	13	-95	6	9	2	33	-93 -93 -94 -94 -97 -94 -93 -93 -97 -93 -94 -94 -93 -95 -94 -94 -94 -99 -97 -100 -95 -98 -95 -94 -100 -99 -94 -95 -99 -94 -94 -95 -94 
HDOK	PLOK	17472	14	14	-93	8	9	2	33	-93 -94 -99 -92 -91 -92 -92 -94 -92 -92 -99 -91 -92 -92 -97 -93 -92 -91 -92 -92 -93 -94 -97 -99 -91 -91 -99 -91 -91 -90 -97 -97 -90 
HDOK	PLOK	17472	15	15	-91	8	9	2	33	-89 -92 -95 -88 -88 -89 -88 -89 -89 -89 -97 -88 -89 -89 -93 -89 -90 -89 -88 -89 -94 -92 -95 -95 -89 -89 -95 -89 -89 -89 -92 -94 -95 
HDOK	PLOK	17472	16	16	-95	7	9	2	33	-93 -93 -92 -93 -93 -92 -92 -93 -92 -94 -96 -93 -94 -92 -93 -93 -93 -94 -94 -95 -100 -99 -98 -97 -94 -95 -100 -93 -95 -93 -95 -99 -94 
HDOK	PLOK	17472	17	17	-91	8	9	2	33	-89 -89 -89 -90 -90 -89 -89 -90 -90 -90 -93 -90 -90 -90 -91 -90 -90 -92 -90 -93 -97 -97 -94 -92 -89 -91 -91 -89 -90 -89 -91 -88 -89 
HDOK	PLOK	17472	18	18	-90	6	9	2	33	-88 -90 -92 -88 -88 -88 -88 -89 -88 -95 -94 -88 -91 -87 -90 -87 -88 -88 -88 -89 -94 -92 -94 -93 -87 -88 -92 -87 -88 -87 -91 -91 -93 
HDOK	PLOK	17472	19	19	-92	8	9	2	33	-94 -93 -93 -94 -93 -92 -92 -93 -92 -93 -95 -92 -92 -92 -92 -91 -91 -93 -91 -94 -97 -97 -94 -93 -90 -92 -92 -89 -91 -89 -92 -89 -89 
HDOK	PLOK	17472	20	20	-89	7	9	2	33	-88 -89 -94 -87 -87 -87 -87 -88 -88 -88 -94 -87 -88 -87 -93 -89 -91 -88 -87 -88 -91 -89 -93 -94 -87 -87 -94 -87 -87 -87 -93 -88 -93 
HDOK	PLOK	17472	21	21	-90	7	9	2	33	-86 -86 -87 -86 -87 -86 -87 -87 -87 -89 -90 -87 -89 -87 -88 -87 -87 -88 -88 -89 -94 -93 -92 -90 -88 -89 -89 -87 -89 -87 -90 -93 -88 
