==========Continuous Reception Mode Start==========
HDOK	PLOK	17472	1	1	-113	1	11	2	33	-115 -114 -114 -114 -113 -117 -116 -113 -115 -113 -114 -114 -117 -113 -114 -115 -113 -115 -114 -115 -113 -115 -115 -116 -113 -114 -114 -117 -114 -115 -115 -114 -115 
HDOK	PLOK	17472	2	2	-113	0	11	2	33	-114 -114 -115 -113 -115 -116 -115 -116 -117 -113 -115 -116 -115 -113 -114 -115 -115 -116 -114 -114 -115 -115 -115 -117 -117 -114 -115 -115 -117 -114 -115 -116 -116 
HDOK	PLOK	17472	3	3	-112	2	11	2	33	-116 -113 -114 -109 -117 -117 -115 -113 -114 -115 -113 -115 -112 -113 -113 -113 -113 -116 -117 -111 -114 -115 -113 -116 -113 -113 -111 -114 -114 -114 -113 -113 -113 
HDOK	PLOK	17472	4	4	-113	0	11	2	33	-113 -113 -115 -114 -114 -115 -115 -113 -116 -116 -116 -114 -116 -114 -115 -113 -115 -115 -113 -116 -115 -113 -116 -117 -116 -116 -115 -116 -117 -117 -116 -115 -114 
HDOK	PLOK	17472	5	5	-113	1	11	2	33	-113 -113 -115 -113 -115 -117 -117 -114 -118 -113 -113 -113 -117 -113 -113 -113 -113 -115 -114 -113 -113 -115 -113 -117 -113 -113 -113 -116 -115 -115 -116 -114 -112 
HDOK	PLOK	17472	6	6	-112	2	11	2	33	-114 -113 -116 -113 -116 -116 -116 -113 -116 -113 -113 -113 -113 -113 -115 -114 -113 -115 -118 -113 -113 -114 -115 -116 -112 -114 -113 -115 -113 -115 -113 -114 -114 
HDOK	PLOK	17472	7	7	-113	2	11	2	33	-116 -115 -117 -112 -114 -118 -116 -112 -116 -113 -113 -115 -115 -114 -111 -114 -115 -115 -115 -115 -113 -114 -114 -116 -113 -113 -113 -114 -117 -114 -115 -115 -114 
HDOK	PLOK	17472	8	8	-112	2	11	2	33	-113 -115 -116 -113 -115 -117 -116 -113 -117 -114 -113 -114 -116 -113 -114 -112 -115 -113 -113 -113 -113 -114 -113 -119 -113 -115 -113 -115 -117 -115 -117 -113 -113 
HDOK	PLOK	17472	9	9	-112	2	11	2	33	-116 -114 -116 -115 -116 -117 -116 -112 -115 -112 -115 -113 -113 -113 -113 -114 -113 -117 -117 -115 -113 -116 -113 -117 -113 -113 -115 -115 -114 -113 -113 -113 -114 
HDOK	PLOK	17472	10	10	-112	2	11	2	33	-113 -115 -116 -112 -113 -118 -115 -112 -115 -112 -113 -113 -115 -113 -114 -113 -114 -115 -113 -113 -111 -113 -113 -117 -113 -113 -113 -113 -115 -113 -112 -113 -112 
HDOK	PLOK	17472	11	11	-113	1	11	2	33	-117 -113 -114 -113 -117 -117 -114 -113 -115 -113 -114 -115 -113 -115 -114 -114 -115 -115 -117 -113 -113 -116 -113 -116 -114 -113 -114 -116 -115 -113 -116 -118 -113 
HDOK	PLOK	17472	12	12	-116	-1	11	2	33	-117 -118 -116 -114 -116 -117 -117 -114 -117 -117 -116 -116 -118 -115 -115 -114 -115 -116 -115 -115 -117 -118 -117 -118 -118 -116 -116 -117 -117 -115 -116 -116 -114 
HDOK	PLOK	17472	13	13	-113	2	11	2	33	-117 -115 -115 -114 -115 -118 -114 -114 -115 -113 -113 -116 -114 -113 -114 -113 -114 -115 -114 -115 -113 -116 -113 -117 -115 -115 -113 -116 -113 -114 -112 -117 -113 
HDOK	PLOK	17472	14	14	-113	1	11	2	33	-113 -115 -115 -115 -115 -117 -117 -113 -117 -115 -114 -113 -115 -115 -114 -116 -116 -115 -114 -114 -115 -114 -114 -116 -114 -113 -113 -116 -118 -115 -113 -115 -114 
HDOK	PLOK	17472	15	15	-113	0	11	2	33	-115 -113 -114 -114 -117 -115 -116 -113 -115 -115 -115 -114 -114 -113 -114 -113 -114 -116 -118 -114 -113 -113 -115 -116 -115 -114 -116 -115 -116 -115 -117 -115 -116 
HDOK	PLOK	17472	16	16	-113	0	11	2	33	-115 -116 -115 -116 -117 -116 -115 -116 -114 -114 -115 -114 -116 -115 -113 -116 -115 -116 -117 -114 -115 -115 -113 -118 -113 -113 -114 -115 -117 -114 -114 -117 -113 
HDOK	PLOK	17472	17	17	-113	1	11	2	33	-114 -113 -115 -113 -113 -117 -115 -112 -116 -113 -113 -113 -116 -113 -114 -114 -115 -113 -114 -113 -113 -113 -114 -117 -113 -113 -115 -117 -116 -117 -114 -114 -115 
HDOK	PLOK	17472	18	18	-113	0	11	2	33	-115 -114 -116 -113 -115 -116 -114 -115 -114 -115 -113 -115 -114 -115 -113 -114 -116 -115 -118 -113 -115 -116 -116 -118 -116 -114 -115 -116 -115 -113 -114 -117 -113 
HDOK	PLOK	17472	19	19	-118	-2	11	2	33	-117 -116 -117 -113 -115 -114 -117 -114 -117 -116 -115 -117 -119 -117 -115 -115 -116 -116 -115 -116 -114 -115 -116 -119 -115 -115 -117 -118 -117 -113 -116 -116 -118 
HDOK	PLOK	17472	20	20	-113	0	11	2	33	-115 -116 -116 -115 -116 -116 -117 -113 -115 -115 -114 -117 -116 -116 -116 -116 -116 -117 -117 -115 -115 -116 -114 -116 -114 -116 -114 -117 -116 -117 -116 -115 -114 
HDOK	PLOK	17472	21	21	-115	0	11	2	33	-118 -114 -116 -111 -115 -117 -115 -115 -118 -115 -117 -117 -116 -114 -116 -115 -115 -114 -118 -117 -116 -118 -116 -117 -115 -116 -114 -116 -117 -114 -114 -117 -115 
HDOK	PLOK	17472	22	22	-113	0	11	2	33	-114 -115 -116 -113 -115 -114 -116 -115 -116 -114 -113 -115 -114 -117 -116 -115 -116 -118 -117 -116 -114 -116 -117 -118 -117 -116 -114 -116 -115 -115 -114 -118 -116 
HDOK	PLOK	17472	23	23	-115	0	11	2	33	-116 -115 -116 -113 -116 -115 -114 -114 -116 -116 -115 -115 -115 -113 -113 -114 -116 -117 -117 -115 -115 -116 -115 -118 -114 -113 -116 -115 -117 -116 -114 -119 -114 
HDOK	PLOK	17472	24	24	-114	-1	11	2	33	-115 -115 -118 -116 -116 -116 -115 -113 -116 -114 -115 -116 -115 -114 -113 -108 -117 -117 -117 -115 -115 -117 -115 -119 -117 -116 -114 -116 -115 -116 -115 -116 -109 
