==========Continuous Reception Mode Start==========
HDOK	PLOK	17472	1	1	-95	10	11	2	33	-95 -95 -98 -95 -95 -101 -99 -95 -98 -95 -95 -95 -107 -95 -95 -95 -97 -96 -95 -97 -95 -95 -96 -101 -101 -95 -97 -98 -101 -96 -95 -96 -97 
HDOK	PLOK	17472	2	2	-98	10	11	2	33	-105 -95 -97 -95 -95 -103 -98 -95 -109 -94 -95 -96 -98 -95 -95 -95 -96 -96 -95 -96 -95 -95 -95 -105 -95 -95 -95 -100 -100 -95 -96 -95 -95 
HDOK	PLOK	17472	3	3	-96	10	11	2	33	-95 -95 -97 -95 -95 -101 -98 -95 -103 -95 -95 -96 -101 -95 -96 -95 -97 -96 -95 -96 -95 -95 -96 -103 -97 -95 -96 -100 -98 -101 -99 -95 -95 
HDOK	PLOK	17472	4	4	-96	10	11	2	33	-103 -95 -98 -95 -95 -101 -99 -95 -96 -95 -95 -95 -107 -95 -94 -95 -96 -95 -95 -96 -94 -95 -95 -101 -95 -95 -95 -98 -101 -96 -99 -96 -95 
HDOK	PLOK	17472	5	5	-96	10	11	2	33	-93 -93 -95 -93 -103 -103 -95 -94 -95 -94 -94 -96 -95 -94 -95 -95 -95 -98 -103 -95 -95 -97 -95 -103 -95 -95 -95 -96 -95 -95 -95 -95 -95 
HDOK	PLOK	17472	6	6	-96	10	11	2	33	-105 -95 -98 -95 -95 -103 -98 -95 -107 -95 -95 -96 -97 -95 -95 -96 -96 -98 -96 -96 -95 -96 -96 -103 -95 -95 -95 -98 -96 -95 -95 -95 -95 
HDOK	PLOK	17472	7	7	-96	10	11	2	33	-95 -94 -96 -95 -101 -103 -96 -95 -96 -95 -95 -97 -95 -95 -95 -96 -95 -98 -107 -95 -95 -96 -95 -103 -95 -95 -95 -97 -97 -95 -95 -95 -95 
HDOK	PLOK	17472	8	8	-96	10	11	2	33	-103 -95 -97 -95 -104 -103 -96 -95 -96 -95 -95 -97 -95 -94 -95 -96 -95 -98 -105 -95 -95 -97 -95 -103 -95 -95 -95 -95 -95 -95 -95 -95 -95 
HDOK	PLOK	17472	9	9	-98	10	11	2	33	-95 -94 -99 -95 -95 -101 -100 -96 -99 -96 -96 -97 -109 -97 -96 -96 -98 -97 -96 -98 -95 -96 -96 -103 -97 -95 -95 -98 -101 -100 -95 -97 -95 
HDOK	PLOK	17472	10	10	-95	8	11	2	33	-105 -96 -99 -95 -96 -102 -99 -95 -105 -95 -95 -96 -101 -95 -95 -95 -96 -95 -95 -95 -93 -94 -94 -101 -95 -94 -94 -99 -99 -97 -97 -94 -93 
HDOK	PLOK	17472	11	11	-96	10	11	2	33	-95 -95 -98 -95 -95 -103 -97 -95 -105 -94 -94 -95 -97 -94 -95 -95 -96 -97 -96 -96 -95 -96 -95 -105 -95 -95 -95 -99 -96 -95 -95 -95 -95 
HDOK	PLOK	17472	12	12	-96	10	11	2	33	-105 -95 -98 -95 -96 -105 -97 -95 -99 -95 -95 -97 -95 -95 -95 -96 -96 -98 -102 -95 -95 -96 -95 -105 -95 -95 -95 -96 -98 -95 -95 -99 -95 
HDOK	PLOK	17472	13	13	-96	9	11	2	33	-95 -95 -99 -95 -95 -101 -99 -95 -101 -95 -95 -96 -100 -95 -95 -95 -96 -96 -95 -96 -95 -95 -95 -105 -95 -95 -95 -96 -97 -95 -97 -95 -95 
HDOK	PLOK	17472	14	14	-96	10	11	2	33	-103 -95 -99 -95 -95 -101 -99 -95 -105 -95 -95 -96 -100 -95 -95 -95 -96 -96 -95 -96 -95 -96 -96 -105 -95 -95 -95 -99 -97 -96 -95 -95 -95 
HDOK	PLOK	17472	15	15	-98	10	11	2	33	-95 -95 -97 -95 -96 -103 -98 -95 -98 -95 -95 -96 -95 -95 -95 -95 -96 -97 -99 -95 -95 -96 -95 -105 -95 -95 -95 -98 -97 -95 -95 -95 -95 
HDOK	PLOK	17472	16	16	-99	9	11	2	33	-105 -97 -99 -98 -98 -105 -100 -97 -105 -98 -97 -99 -99 -98 -98 -98 -99 -99 -99 -99 -98 -99 -98 -106 -97 -97 -97 -98 -100 -98 -98 -99 -98 
HDOK	PLOK	17472	17	17	-96	9	11	2	33	-97 -97 -98 -97 -100 -105 -98 -96 -98 -96 -96 -98 -96 -95 -97 -97 -97 -99 -107 -96 -95 -97 -95 -103 -95 -95 -95 -96 -96 -95 -97 -95 -95 
HDOK	PLOK	17472	18	18	-96	10	11	2	33	-101 -96 -98 -95 -96 -103 -98 -95 -107 -95 -95 -96 -98 -95 -95 -95 -96 -97 -96 -96 -95 -96 -96 -105 -95 -95 -95 -99 -96 -95 -95 -103 -96 
HDOK	PLOK	17472	19	19	-99	9	11	2	33	-98 -99 -100 -99 -102 -107 -101 -99 -101 -99 -99 -99 -99 -99 -99 -99 -99 -101 -106 -99 -97 -99 -97 -105 -97 -97 -97 -100 -99 -97 -97 -98 -97 
HDOK	PLOK	17472	20	20	-96	9	11	2	33	-105 -95 -99 -95 -95 -101 -99 -96 -98 -95 -95 -95 -106 -95 -96 -96 -97 -97 -96 -97 -95 -96 -96 -105 -95 -95 -96 -98 -98 -97 -96 -95 -96 
HDOK	PLOK	17472	21	21	-96	10	11	2	33	-95 -95 -99 -95 -95 -101 -99 -95 -101 -95 -95 -95 -85 -95 -95 -95 -96 -96 -95 -96 -95 -96 -95 -105 -95 -95 -95 -97 -99 -96 -95 -96 -95 
HDOK	PLOK	17472	22	22	-98	9	11	2	33	-105 -96 -97 -96 -98 -105 -97 -95 -97 -95 -95 -97 -95 -97 -96 -97 -96 -99 -105 -96 -95 -98 -95 -103 -96 -95 -95 -98 -97 -95 -96 -96 -109 
HDOK	PLOK	17472	23	23	-96	10	11	2	33	-95 -95 -98 -95 -95 -101 -99 -95 -103 -96 -95 -96 -100 -95 -96 -95 -97 -97 -95 -96 -95 -96 -95 -105 -95 -95 -95 -99 -97 -96 -97 -103 -95 
