==========Continuous Reception Mode Start==========
HDOK	PLOK	17472	1	1	-98	9	11	2	33	-93 -92 -94 -93 -93 -100 -95 -93 -106 -93 -94 -95 -96 -95 -95 -95 -96 -97 -96 -96 -95 -96 -96 -105 -97 -96 -97 -98 -100 -97 -98 -99 -98 
HDOK	PLOK	17472	2	2	-99	9	11	2	33	-105 -96 -99 -95 -96 -101 -99 -95 -103 -95 -95 -96 -103 -96 -95 -96 -97 -97 -96 -97 -95 -96 -96 -103 -97 -95 -96 -101 -101 -97 -98 -98 -98 
HDOK	PLOK	17472	3	3	-98	9	11	2	33	-96 -96 -98 -96 -96 -103 -99 -96 -102 -96 -95 -97 -101 -96 -96 -96 -98 -97 -96 -97 -95 -96 -96 -105 -96 -96 -96 -100 -98 -97 -99 -96 -96 
HDOK	PLOK	17472	4	4	-98	9	11	2	33	-105 -96 -98 -96 -97 -104 -99 -96 -107 -96 -96 -97 -98 -97 -97 -97 -98 -98 -98 -97 -96 -98 -97 -104 -97 -96 -97 -98 -100 -97 -98 -99 -97 
HDOK	PLOK	17472	5	5	-98	9	11	2	33	-96 -96 -98 -97 -99 -105 -98 -96 -99 -96 -97 -98 -97 -96 -97 -97 -97 -99 -104 -97 -96 -97 -96 -105 -96 -96 -96 -97 -98 -98 -97 -96 -96 
HDOK	PLOK	17472	6	6	-96	10	11	2	33	-105 -95 -97 -95 -98 -105 -97 -95 -98 -95 -95 -97 -95 -95 -96 -97 -96 -99 -107 -96 -95 -97 -95 -103 -95 -95 -96 -98 -96 -95 -95 -95 -95 
HDOK	PLOK	17472	7	7	-98	10	11	2	33	-96 -96 -98 -95 -96 -103 -99 -95 -109 -95 -95 -97 -98 -96 -96 -96 -97 -98 -96 -97 -95 -97 -96 -105 -96 -96 -96 -99 -99 -96 -96 -96 -95 
HDOK	PLOK	17472	8	8	-96	10	11	2	33	-105 -96 -99 -95 -96 -103 -98 -96 -103 -96 -96 -98 -98 -97 -96 -96 -96 -97 -97 -95 -94 -95 -95 -103 -96 -95 -96 -97 -97 -96 -95 -96 -96 
HDOK	PLOK	17472	9	9	-98	9	11	2	33	-95 -95 -97 -95 -95 -101 -97 -95 -101 -95 -95 -96 -96 -95 -95 -95 -95 -97 -98 -95 -95 -96 -96 -103 -96 -95 -95 -98 -99 -97 -97 -99 -98 
HDOK	PLOK	17472	10	10	-98	9	11	2	33	-105 -95 -99 -95 -95 -101 -99 -95 -99 -95 -95 -96 -105 -95 -95 -95 -97 -97 -96 -97 -95 -96 -97 -103 -98 -95 -96 -101 -100 -101 -99 -96 -95 
HDOK	PLOK	17472	11	11	-95	10	11	2	33	-94 -94 -98 -94 -95 -100 -98 -95 -96 -95 -94 -95 -107 -95 -94 -94 -96 -95 -94 -95 -94 -95 -95 -103 -96 -94 -95 -100 -97 -95 -96 -94 -94 
HDOK	PLOK	17472	12	12	-93	8	11	2	33	-103 -94 -97 -94 -94 -101 -97 -94 -103 -94 -93 -94 -95 -93 -94 -94 -94 -94 -93 -93 -93 -93 -93 -101 -92 -92 -92 -94 -95 -93 -93 -94 -92 
HDOK	PLOK	17472	13	13	-94	7	11	2	33	-93 -93 -95 -93 -95 -101 -95 -93 -95 -93 -93 -94 -94 -93 -93 -94 -94 -95 -97 -94 -93 -94 -93 -101 -93 -93 -94 -94 -94 -93 -94 -93 -93 
HDOK	PLOK	17472	14	14	-94	8	11	2	33	-101 -94 -97 -93 -93 -99 -97 -93 -104 -94 -93 -93 -97 -94 -94 -93 -94 -94 -93 -94 -93 -93 -94 -101 -93 -93 -93 -97 -95 -94 -93 -93 -93 
HDOK	PLOK	17472	15	15	-95	8	11	2	33	-93 -93 -95 -93 -94 -101 -95 -93 -97 -93 -93 -94 -94 -94 -94 -94 -94 -95 -96 -94 -93 -93 -94 -101 -93 -93 -94 -97 -95 -94 -93 -93 -93 
HDOK	PLOK	17472	16	16	-93	8	11	2	33	-100 -93 -94 -92 -99 -100 -94 -92 -94 -92 -93 -94 -93 -93 -93 -93 -93 -94 -99 -93 -92 -93 -93 -101 -93 -93 -93 -94 -95 -92 -93 -99 -92 
HDOK	PLOK	17472	17	17	-96	10	11	2	33	-95 -95 -96 -96 -101 -105 -98 -95 -97 -95 -95 -97 -95 -95 -95 -95 -95 -98 -104 -95 -95 -97 -95 -103 -95 -95 -95 -96 -96 -96 -97 -95 -95 
HDOK	PLOK	17472	18	18	-96	10	11	2	33	-105 -95 -97 -95 -95 -103 -98 -95 -105 -94 -95 -96 -97 -95 -95 -95 -96 -97 -96 -96 -95 -95 -95 -103 -95 -95 -95 -99 -97 -95 -95 -103 -95 
HDOK	PLOK	17472	19	19	-95	8	11	2	33	-93 -94 -95 -94 -94 -101 -95 -93 -99 -93 -94 -94 -94 -94 -93 -94 -94 -95 -95 -94 -93 -94 -94 -103 -94 -93 -94 -97 -97 -94 -94 -95 -94 
HDOK	PLOK	17472	20	20	-94	10	11	2	33	-103 -94 -96 -94 -94 -100 -97 -93 -102 -94 -93 -95 -104 -94 -94 -94 -95 -95 -94 -95 -93 -94 -94 -103 -94 -93 -94 -95 -95 -95 -93 -93 -93 
HDOK	PLOK	17472	21	21	-95	9	11	2	33	-93 -93 -95 -94 -97 -103 -95 -94 -95 -94 -93 -95 -94 -94 -94 -94 -94 -96 -102 -94 -93 -95 -94 -103 -93 -93 -94 -95 -97 -94 -94 -101 -94 
HDOK	PLOK	17472	22	22	-95	8	11	2	33	-103 -94 -97 -94 -93 -100 -97 -94 -102 -94 -94 -94 -99 -94 -94 -94 -95 -95 -93 -95 -93 -93 -94 -101 -93 -93 -94 -99 -99 -95 -97 -95 -93 
HDOK	PLOK	17472	23	23	-94	7	11	2	33	-94 -94 -95 -93 -94 -101 -95 -94 -107 -94 -94 -94 -95 -93 -93 -94 -95 -95 -94 -94 -93 -94 -94 -103 -93 -93 -94 -97 -95 -94 -94 -100 -94 
HDOK	PLOK	17472	24	24	-95	8	11	2	33	-101 -94 -95 -94 -94 -93 -97 -94 -105 -94 -94 -93 -95 -94 -93 -94 -95 -95 -96 -94 -94 -94 -94 -103 -94 -94 -93 -97 -95 -94 -94 -94 -94 
HDOK	PLOK	17472	25	25	-95	8	11	2	33	-93 -94 -97 -94 -93 -93 -97 -94 -107 -95 -93 -94 -97 -94 -93 -94 -95 -95 -94 -94 -93 -94 -94 -103 -94 -94 -94 -97 -97 -95 -95 -95 -94 
HDOK	PLOK	17472	26	26	-95	8	11	2	33	-103 -94 -97 -93 -94 -94 -95 -93 -101 -93 -94 -94 -95 -94 -93 -94 -94 -95 -95 -94 -94 -94 -94 -103 -94 -94 -93 -95 -97 -94 -93 -95 -94 
HDOK	PLOK	17472	27	27	-94	8	11	2	33	-93 -94 -95 -94 -94 -93 -95 -94 -103 -94 -93 -94 -95 -94 -93 -94 -94 -95 -94 -95 -93 -94 -94 -101 -94 -94 -94 -95 -95 -94 -94 -100 -93 
HDOK	PLOK	17472	28	28	-95	8	11	2	33	-103 -93 -95 -94 -99 -93 -95 -93 -95 -93 -94 -95 -94 -93 -94 -94 -94 -96 -106 -94 -94 -95 -94 -164 -94 -93 -93 -95 -95 -93 -93 -106 -97 
HDOK	PLOK	17472	29	29	-95	8	11	2	33	-93 -93 -97 -94 -94 -94 -97 -94 -103 -94 -94 -94 -95 -94 -93 -94 -95 -95 -95 -94 -93 -94 -94 -101 -94 -94 -94 -97 -95 -94 -94 -93 -94 
HDOK	PLOK	17472	30	30	-94	8	11	2	33	-101 -94 -97 -94 -93 -94 -97 -94 -101 -94 -93 -94 -100 -94 -93 -94 -95 -95 -93 -95 -94 -93 -94 -101 -94 -93 -94 -95 -95 -94 -97 -99 -93 
HDOK	PLOK	17472	31	31	-95	8	11	2	33	-93 -94 -97 -94 -94 -94 -95 -94 -105 -93 -94 -95 -95 -94 -94 -94 -94 -95 -96 -94 -94 -95 -94 -103 -94 -94 -94 -95 -97 -94 -94 -95 -94 
HDOK	PLOK	17472	32	32	-95	8	11	2	33	-101 -94 -95 -94 -94 -94 -97 -94 -101 -93 -94 -94 -95 -94 -93 -94 -95 -95 -95 -95 -94 -94 -94 -103 -94 -94 -94 -97 -97 -95 -94 -96 -94 
HDOK	PLOK	17472	33	33	-95	8	11	2	33	-93 -94 -95 -94 -95 -94 -95 -94 -95 -94 -93 -95 -94 -93 -94 -94 -94 -96 -106 -94 -93 -95 -94 -69 -94 -94 -94 -95 -94 -94 -94 -94 -94 
HDOK	PLOK	17472	34	34	-94	8	11	2	33	-103 -94 -97 -94 -93 -94 -97 -94 -105 -94 -93 -94 -97 -94 -93 -94 -95 -95 -95 -95 -94 -94 -94 -101 -94 -94 -93 -95 -95 -94 -95 -93 -94 
HDOK	PLOK	17472	35	35	-96	10	11	2	33	-93 -94 -97 -94 -94 -94 -97 -93 -101 -94 -93 -95 -95 -94 -95 -95 -95 -97 -97 -95 -95 -96 -95 -103 -95 -95 -95 -95 -97 -95 -95 -95 -96 
HDOK	PLOK	17472	36	36	-95	7	11	2	33	-101 -93 -94 -93 -101 -93 -95 -93 -94 -93 -93 -95 -94 -94 -93 -94 -94 -97 -97 -94 -93 -95 -94 -99 -93 -93 -93 -95 -94 -93 -94 -93 -93 
HDOK	PLOK	17472	37	37	-95	8	11	2	33	-93 -94 -95 -94 -94 -94 -97 -94 -100 -94 -94 -95 -95 -94 -94 -94 -94 -95 -96 -94 -93 -95 -94 -101 -94 -94 -94 -97 -97 -94 -95 -97 -94 
HDOK	PLOK	17472	38	38	-95	8	11	2	33	-103 -94 -95 -93 -98 -93 -95 -93 -94 -93 -93 -95 -93 -94 -93 -94 -94 -97 -99 -94 -93 -95 -94 -100 -94 -93 -93 -94 -95 -94 -94 -94 -94 
HDOK	PLOK	17472	39	39	-99	9	11	2	33	-95 -96 -98 -96 -102 -97 -99 -97 -98 -96 -96 -98 -96 -97 -97 -97 -97 -99 -106 -98 -98 -99 -98 -105 -97 -97 -97 -98 -98 -98 -97 -97 -111 
