==========Continuous Reception Mode Start==========
HDOK	PLOK	17472	1	1	-66	10	12	2	58	-58 -75 -57 -67 -65 -58 -67 -65 -57 -57 -58 -57 -57 -61 -57 -59 -58 -58 -64 -58 -58 -63 -59 -59 -58 -59 -58 -58 -64 -58 -58 -58 -59 -60 -63 -67 -58 -58 -58 -60 -61 -60 -58 -58 -65 -58 -58 -59 -59 -59 -58 -67 -59 -59 -59 -59 -59 -115 
HDOK	PLOK	17472	2	2	-67	7	12	2	58	-63 -64 -63 -71 -69 -63 -71 -70 -63 -63 -63 -63 -63 -65 -63 -64 -63 -63 -69 -63 -63 -67 -64 -63 -63 -64 -63 -63 -69 -63 -63 -63 -65 -63 -67 -71 -62 -62 -62 -64 -72 -63 -62 -62 -70 -62 -62 -62 -63 -62 -61 -69 -62 -62 -65 -68 -62 -114 
HDOK	PLOK	17472	3	3	-65	8	12	2	58	-60 -64 -61 -70 -69 -60 -69 -69 -60 -60 -61 -60 -60 -64 -60 -62 -61 -57 -66 -60 -60 -65 -62 -61 -60 -61 -60 -60 -65 -60 -60 -60 -62 -62 -65 -69 -61 -60 -60 -63 -63 -62 -60 -60 -70 -60 -61 -61 -61 -61 -61 -69 -61 -67 -61 -60 -64 -118 
HDOK	PLOK	17472	4	4	-66	8	12	2	58	-62 -77 -61 -70 -67 -60 -69 -69 -60 -60 -60 -59 -59 -63 -60 -61 -60 -60 -66 -60 -59 -64 -61 -60 -59 -61 -59 -59 -65 -59 -59 -59 -62 -61 -65 -69 -60 -60 -60 -62 -64 -62 -60 -60 -70 -60 -60 -61 -61 -60 -60 -67 -60 -60 -59 -59 -59 -116 
HDOK	PLOK	17472	5	5	-64	8	12	2	58	-59 -67 -59 -69 -65 -59 -67 -67 -59 -59 -60 -59 -59 -62 -59 -60 -59 -59 -67 -59 -59 -63 -60 -59 -59 -60 -59 -59 -67 -59 -59 -59 -62 -61 -63 -69 -59 -59 -59 -61 -67 -61 -59 -59 -69 -59 -59 -59 -60 -59 -59 -67 -59 -59 -65 -59 -67 -115 
HDOK	PLOK	17472	6	6	-62	8	12	2	58	-59 -70 -59 -69 -67 -59 -71 -69 -59 -59 -59 -59 -59 -63 -59 -61 -59 -59 -65 -59 -59 -64 -60 -59 -59 -60 -59 -59 -65 -59 -59 -59 -59 -60 -64 -68 -59 -59 -59 -61 -61 -60 -59 -59 -67 -58 -58 -59 -59 -59 -58 -67 -58 -65 -58 -60 -61 -118 
HDOK	PLOK	17472	7	7	-65	8	12	2	58	-59 -61 -59 -69 -67 -60 -69 -69 -60 -60 -61 -60 -60 -63 -60 -61 -60 -60 -67 -61 -60 -64 -61 -60 -60 -61 -60 -60 -66 -59 -59 -59 -62 -61 -64 -70 -59 -59 -60 -61 -66 -61 -59 -59 -69 -59 -59 -59 -60 -59 -59 -67 -59 -59 -62 -61 -59 -116 
HDOK	PLOK	17472	8	8	-66	7	12	2	58	-60 -67 -59 -68 -67 -59 -69 -69 -59 -59 -60 -60 -60 -63 -60 -62 -60 -60 -66 -60 -60 -65 -62 -61 -60 -61 -60 -60 -65 -59 -59 -59 -61 -61 -64 -69 -59 -59 -59 -61 -63 -61 -59 -59 -70 -59 -60 -60 -60 -59 -59 -69 -59 -60 -59 -62 -59 -116 
HDOK	PLOK	17472	9	9	-64	7	12	2	58	-60 -65 -60 -69 -69 -60 -70 -70 -60 -60 -60 -60 -59 -64 -60 -62 -60 -60 -65 -60 -59 -65 -61 -60 -59 -61 -59 -59 -64 -59 -59 -59 -59 -60 -65 -67 -59 -59 -59 -62 -59 -60 -59 -59 -67 -58 -59 -59 -59 -59 -58 -67 -58 -58 -61 -61 -75 -116 
HDOK	PLOK	17472	10	10	-64	8	12	2	58	-59 -61 -59 -68 -67 -59 -69 -67 -59 -59 -60 -59 -59 -62 -59 -60 -59 -59 -65 -59 -59 -64 -60 -59 -59 -60 -59 -59 -65 -59 -59 -59 -61 -61 -64 -70 -59 -59 -59 -61 -63 -61 -59 -59 -69 -59 -59 -60 -60 -59 -59 -67 -59 -65 -59 -59 -69 -115 
HDOK	PLOK	17472	11	11	-65	7	12	2	58	-59 -63 -59 -69 -69 -59 -67 -69 -59 -59 -60 -59 -59 -63 -60 -61 -59 -59 -65 -59 -59 -64 -61 -60 -59 -61 -59 -59 -65 -59 -59 -59 -59 -60 -65 -69 -59 -59 -59 -62 -61 -61 -59 -59 -69 -59 -59 -60 -61 -59 -59 -69 -59 -59 -64 -59 -59 -116 
HDOK	PLOK	17472	12	12	-64	8	12	2	58	-59 -66 -59 -69 -67 -59 -69 -69 -59 -59 -59 -59 -59 -63 -59 -61 -59 -59 -65 -59 -59 -64 -61 -60 -59 -60 -59 -59 -65 -59 -59 -59 -59 -60 -64 -69 -59 -59 -60 -61 -61 -61 -59 -59 -69 -59 -59 -60 -60 -59 -59 -69 -59 -59 -64 -59 -64 -116 
HDOK	PLOK	17472	13	13	-66	8	12	2	58	-59 -76 -59 -69 -67 -59 -69 -67 -59 -59 -60 -59 -59 -62 -59 -60 -59 -59 -67 -58 -59 -63 -60 -59 -59 -60 -59 -59 -67 -59 -59 -59 -62 -61 -64 -69 -59 -59 -59 -61 -67 -61 -59 -59 -69 -59 -59 -59 -60 -59 -59 -67 -59 -59 -59 -65 -59 -116 
