==========Continuous Reception Mode Start==========
HDOK	PLOK	17472	1	1	-82	7	12	2	58	-75 -82 -76 -85 -83 -75 -83 -85 -75 -75 -75 -75 -76 -79 -75 -77 -75 -76 -80 -75 -75 -81 -77 -77 -76 -77 -76 -76 -80 -76 -75 -75 -75 -75 -82 -82 -75 -75 -75 -79 -75 -76 -76 -76 -83 -75 -75 -77 -77 -79 -75 -85 -76 -77 -76 -76 -75 -115 
HDOK	PLOK	17472	2	2	-79	7	12	2	58	-76 -77 -75 -85 -82 -76 -85 -83 -75 -75 -75 -76 -76 -79 -75 -77 -75 -76 -81 -76 -75 -81 -77 -76 -75 -77 -76 -76 -80 -75 -75 -75 -75 -75 -81 -83 -75 -75 -75 -77 -75 -76 -75 -75 -83 -75 -75 -76 -77 -76 -75 -85 -75 -75 -81 -78 -75 -118 
HDOK	PLOK	17472	3	3	-78	7	12	2	58	-75 -76 -75 -85 -81 -75 -83 -83 -75 -75 -76 -75 -76 -79 -75 -77 -76 -76 -82 -76 -76 -81 -77 -76 -75 -76 -76 -75 -81 -75 -76 -76 -76 -77 -81 -85 -75 -75 -76 -77 -77 -77 -75 -76 -85 -76 -75 -77 -77 -76 -76 -85 -76 -83 -75 -76 -81 -115 
HDOK	PLOK	17472	4	4	-83	8	12	2	58	-78 -83 -79 -88 -88 -80 -88 -89 -79 -79 -79 -78 -77 -81 -77 -79 -76 -77 -81 -76 -76 -82 -78 -78 -76 -78 -77 -77 -81 -76 -76 -76 -77 -77 -83 -85 -77 -77 -77 -80 -77 -78 -77 -77 -85 -77 -77 -79 -80 -79 -77 -87 -77 -79 -78 -78 -89 -115 
HDOK	PLOK	17472	5	5	-81	8	12	2	58	-77 -80 -77 -87 -85 -77 -87 -87 -77 -77 -77 -77 -77 -81 -77 -79 -77 -77 -82 -77 -77 -83 -79 -79 -77 -79 -78 -78 -82 -77 -77 -77 -77 -78 -85 -84 -77 -77 -77 -81 -78 -78 -77 -77 -85 -77 -77 -78 -79 -79 -77 -87 -77 -80 -80 -77 -85 -117 
HDOK	PLOK	17472	6	6	-81	9	12	2	58	-77 -82 -76 -87 -85 -77 -87 -87 -77 -77 -77 -77 -77 -80 -76 -78 -77 -77 -82 -77 -77 -82 -78 -78 -77 -78 -77 -77 -81 -77 -77 -77 -77 -77 -83 -85 -77 -77 -77 -80 -77 -78 -77 -77 -85 -77 -77 -78 -79 -78 -77 -87 -77 -87 -77 -81 -83 -115 
HDOK	PLOK	17472	7	7	-81	8	12	2	58	-77 -77 -77 -85 -83 -77 -85 -85 -77 -77 -77 -77 -77 -80 -77 -78 -77 -77 -83 -76 -77 -81 -78 -77 -77 -78 -77 -77 -83 -77 -77 -77 -78 -78 -82 -87 -77 -77 -77 -79 -79 -78 -77 -77 -87 -77 -77 -78 -78 -77 -77 -87 -77 -77 -81 -78 -77 -116 
HDOK	PLOK	17472	8	8	-82	8	12	2	58	-77 -94 -77 -87 -85 -77 -87 -87 -77 -77 -77 -77 -77 -80 -77 -78 -77 -77 -83 -77 -77 -82 -78 -77 -77 -78 -77 -77 -83 -77 -77 -77 -77 -78 -82 -87 -77 -77 -77 -79 -79 -79 -77 -77 -87 -77 -77 -78 -78 -77 -77 -87 -77 -77 -77 -79 -77 -117 
HDOK	PLOK	17472	9	9	-81	8	12	2	58	-77 -93 -77 -86 -85 -77 -87 -85 -77 -77 -77 -77 -77 -80 -77 -78 -77 -77 -83 -77 -77 -82 -79 -77 -77 -78 -77 -77 -83 -77 -77 -77 -78 -79 -82 -87 -77 -77 -77 -80 -79 -79 -77 -77 -87 -77 -77 -78 -78 -77 -77 -87 -77 -77 -82 -80 -85 -118 
HDOK	PLOK	17472	10	10	-81	7	12	2	58	-77 -82 -77 -85 -85 -77 -87 -87 -77 -77 -77 -77 -77 -81 -77 -79 -77 -77 -82 -77 -77 -83 -79 -79 -77 -79 -78 -77 -82 -77 -77 -77 -77 -78 -83 -85 -77 -77 -77 -80 -77 -78 -77 -77 -87 -77 -77 -78 -79 -78 -77 -87 -77 -85 -77 -77 -86 -117 
