==========Continuous Reception Mode Start==========
HDOK	PLOK	17472	1	1	-92	8	12	2	58	-93 -109 -100 -100 -97 -89 -99 -97 -89 -89 -90 -89 -89 -93 -89 -91 -89 -89 -95 -89 -89 -94 -90 -89 -88 -89 -89 -88 -93 -88 -88 -88 -88 -89 -93 -95 -88 -88 -87 -91 -88 -88 -88 -87 -95 -87 -88 -89 -89 -89 -87 -97 -87 -88 -87 -87 -87 -117 
HDOK	PLOK	17472	2	2	-89	7	12	2	58	-86 -87 -86 -95 -93 -86 -94 -93 -86 -86 -87 -86 -86 -88 -86 -87 -86 -86 -92 -86 -86 -89 -87 -86 -86 -87 -86 -86 -92 -86 -86 -86 -87 -87 -91 -95 -86 -86 -86 -88 -88 -87 -86 -86 -95 -86 -86 -87 -87 -87 -86 -94 -86 -86 -91 -90 -86 -114 
HDOK	PLOK	17472	3	3	-88	7	12	2	58	-85 -87 -85 -94 -93 -85 -94 -93 -85 -85 -86 -85 -85 -88 -85 -87 -85 -86 -91 -85 -85 -91 -87 -86 -85 -87 -85 -85 -90 -85 -85 -85 -86 -86 -91 -94 -85 -85 -85 -87 -86 -86 -85 -85 -94 -85 -86 -86 -87 -86 -85 -94 -85 -93 -85 -85 -91 -115 
HDOK	PLOK	17472	4	4	-89	7	12	2	58	-86 -95 -85 -94 -93 -85 -95 -94 -85 -85 -86 -85 -85 -89 -85 -87 -85 -86 -90 -85 -85 -91 -87 -86 -85 -87 -86 -85 -90 -85 -85 -85 -86 -86 -91 -94 -85 -85 -86 -87 -86 -87 -85 -85 -94 -85 -85 -86 -87 -85 -85 -94 -85 -86 -85 -85 -85 -116 
HDOK	PLOK	17472	5	5	-88	7	12	2	58	-85 -95 -85 -94 -91 -85 -94 -92 -85 -85 -86 -85 -85 -88 -86 -86 -85 -85 -92 -85 -85 -89 -87 -85 -85 -86 -85 -85 -91 -85 -85 -85 -87 -87 -89 -93 -85 -85 -85 -87 -89 -87 -85 -85 -94 -85 -85 -86 -86 -85 -85 -93 -85 -85 -90 -85 -94 -116 
HDOK	PLOK	17472	6	6	-88	7	12	2	58	-86 -86 -85 -94 -93 -86 -94 -93 -85 -85 -86 -85 -85 -88 -86 -86 -85 -85 -92 -85 -85 -89 -87 -85 -85 -86 -85 -85 -91 -85 -85 -85 -86 -87 -91 -94 -85 -85 -86 -87 -87 -87 -85 -85 -93 -85 -85 -86 -86 -85 -85 -93 -85 -93 -85 -88 -88 -116 
HDOK	PLOK	17472	7	7	-89	8	12	2	58	-85 -87 -84 -94 -93 -85 -94 -93 -84 -85 -85 -85 -85 -88 -84 -86 -84 -85 -90 -85 -84 -89 -86 -85 -85 -86 -85 -85 -90 -85 -85 -85 -86 -86 -91 -94 -85 -85 -84 -87 -87 -87 -85 -85 -94 -85 -85 -86 -86 -85 -85 -94 -85 -85 -89 -87 -86 -114 
HDOK	PLOK	17472	8	8	-89	7	12	2	58	-85 -93 -85 -94 -91 -85 -93 -93 -85 -85 -86 -85 -85 -87 -85 -86 -84 -85 -92 -85 -85 -92 -86 -85 -85 -86 -85 -85 -91 -85 -85 -85 -88 -87 -89 -94 -85 -85 -85 -87 -93 -87 -85 -69 -94 -85 -85 -85 -86 -85 -85 -93 -85 -85 -85 -87 -85 -118 
HDOK	PLOK	17472	9	9	-87	7	12	2	58	-85 -95 -85 -94 -93 -85 -93 -94 -85 -85 -86 -85 -85 -88 -85 -87 -85 -85 -90 -85 -85 -91 -87 -86 -85 -86 -85 -85 -90 -85 -85 -85 -86 -86 -91 -94 -85 -85 -85 -87 -86 -86 -85 -85 -94 -84 -86 -86 -86 -85 -85 -94 -85 -85 -89 -88 -95 -115 
HDOK	PLOK	17472	10	10	-87	7	12	2	58	-85 -86 -84 -93 -93 -84 -93 -93 -84 -84 -85 -84 -84 -87 -85 -85 -84 -84 -90 -84 -84 -88 -86 -85 -84 -85 -84 -84 -89 -83 -84 -84 -86 -86 -89 -94 -84 -85 -85 -87 -87 -86 -84 -85 -94 -85 -84 -86 -86 -85 -85 -93 -83 -91 -84 -84 -93 -116 
