==========Continuous Reception Mode Start==========
HDOK	PLOK	17472	1	1	-131	-16	12	2	58	-115 -116 -117 -115 -116 -114 -117 -117 -117 -117 -118 -115 -117 -117 -118 -117 -116 -115 -116 -117 -115 -115 -116 -117 -117 -116 -115 -118 -117 -118 -118 -116 -114 -117 -115 -116 -117 -115 -116 -115 -116 -116 -117 -117 -116 -117 -116 -117 -115 -116 -117 -116 -116 -114 -116 -117 -118 -117 
HDOK	PLOK	17472	2	2	-132	-17	12	2	58	-114 -117 -116 -117 -115 -117 -117 -115 -117 -116 -116 -118 -117 -115 -117 -117 -117 -116 -116 -117 -116 -115 -117 -116 -117 -118 -116 -116 -117 -115 -117 -116 -116 -114 -116 -116 -117 -117 -116 -115 -115 -116 -117 -117 -117 -118 -118 -115 -117 -118 -115 -116 -117 -117 -115 -116 -117 -117 
HDOK	PLOK	17472	3	3	-132	-17	12	2	58	-115 -117 -116 -132 -117 -117 -117 -117 -118 -116 -115 -117 -118 -118 -117 -117 -115 -116 -117 -116 -116 -113 -116 -117 -116 -116 -116 -116 -117 -114 -117 -116 -115 -116 -117 -117 -115 -117 -115 -115 -117 -118 -117 -114 -114 -116 -117 -118 -117 -116 -116 -114 -117 -118 -117 -116 -116 -116 
HDOK	PLOK	17472	4	4	-131	-16	12	2	58	-115 -118 -116 -118 -109 -114 -117 -116 -116 -117 -115 -116 -116 -116 -116 -117 -117 -115 -114 -116 -116 -117 -117 -118 -116 -115 -117 -116 -117 -115 -115 -116 -115 -116 -116 -117 -115 -117 -114 -117 -116 -116 -117 -117 -117 -115 -114 -116 -118 -115 -118 -117 -116 -115 -117 -114 -117 -124 
HDOK	PLOK	17472	5	5	-131	-16	12	2	58	-116 -116 -117 -117 -115 -119 -116 -117 -117 -120 -117 -116 -117 -132 -117 -117 -116 -115 -116 -116 -117 -115 -116 -116 -116 -116 -117 -117 -116 -118 -115 -116 -118 -117 -116 -116 -117 -117 -117 -116 -117 -117 -117 -116 -116 -118 -116 -116 -117 -117 -116 -116 -116 -116 -115 -116 -115 -117 
HDOK	PLOK	17472	6	6	-131	-15	12	2	58	-116 -117 -119 -116 -116 -115 -117 -116 -116 -116 -116 -116 -117 -116 -116 -117 -114 -116 -116 -118 -115 -118 -116 -117 -116 -117 -115 -114 -116 -118 -115 -116 -115 -118 -116 -115 -117 -116 -117 -118 -117 -116 -115 -117 -117 -117 -117 -117 -117 -116 -115 -118 -116 -116 -115 -118 -116 -115 
HDOK	PLOK	17472	7	7	-130	-15	12	2	58	-115 -118 -114 -116 -117 -119 -117 -116 -116 -116 -117 -116 -117 -116 -117 -117 -115 -117 -117 -117 -115 -117 -116 -115 -117 -117 -115 -118 -115 -116 -118 -117 -117 -115 -117 -115 -115 -115 -115 -116 -117 -116 -116 -117 -116 -115 -115 -116 -116 -118 -116 -117 -118 -117 -117 -117 -118 -117 
HDOK	PLOK	17472	8	8	-131	-16	12	2	58	-114 -118 -117 -117 -117 -116 -117 -117 -118 -116 -116 -118 -117 -117 -117 -117 -117 -116 -115 -117 -115 -116 -116 -117 -117 -118 -118 -117 -117 -116 -117 -116 -117 -116 -117 -116 -117 -116 -115 -116 -117 -116 -115 -117 -116 -115 -118 -114 -118 -116 -116 -118 -115 -115 -115 -116 -115 -116 
HDOK	PLOK	17472	9	9	-134	-19	12	2	58	-116 -114 -117 -116 -116 -118 -116 -114 -117 -116 -116 -119 -116 -116 -116 -116 -116 -114 -117 -116 -116 -117 -117 -116 -116 -115 -116 -116 -115 -117 -117 -117 -117 -116 -118 -117 -116 -115 -116 -117 -115 -115 -116 -117 -117 -118 -118 -116 -116 -117 -117 -118 -117 -117 -116 -116 -115 -116 
HDOK	PLOK	17472	10	10	-131	-15	12	2	58	-116 -116 -116 -117 -117 -116 -117 -118 -118 -118 -117 -119 -117 -116 -114 -117 -113 -118 -118 -116 -116 -116 -117 -116 -116 -118 -117 -116 -117 -116 -116 -116 -117 -115 -117 -116 -116 -117 -118 -117 -116 -117 -115 -117 -115 -117 -117 -117 -116 -117 -117 -116 -116 -117 -116 -119 -117 -116 
