==========Continuous Reception Mode Start==========
HDOK	PLOK	17472	1	1	-130	-15	12	2	58	-115 -118 -116 -116 -116 -117 -117 -116 -115 -116 -117 -116 -116 -117 -118 -117 -114 -117 -115 -117 -117 -116 -114 -116 -116 -117 -117 -117 -117 -115 -117 -117 -115 -117 -117 -116 -116 -117 -115 -116 -116 -116 -115 -116 -118 -116 -116 -117 -113 -116 -115 -117 -117 -115 -115 -115 -116 -115 
HDOK	PLOK	17472	2	2	-127	-12	12	2	58	-115 -117 -116 -114 -115 -117 -117 -116 -116 -115 -117 -116 -116 -116 -116 -116 -116 -116 -117 -116 -115 -116 -115 -117 -116 -115 -117 -116 -115 -118 -115 -114 -116 -117 -117 -117 -115 -115 -116 -117 -117 -116 -117 -116 -116 -118 -116 -115 -116 -117 -115 -116 -116 -116 -116 -117 -114 -116 
HDOK	PLOK	17472	3	3	-129	-14	12	2	58	-114 -117 -115 -115 -116 -116 -116 -117 -116 -116 -117 -116 -118 -115 -117 -116 -117 -116 -117 -118 -116 -115 -117 -116 -116 -117 -117 -116 -115 -114 -115 -116 -115 -117 -116 -116 -116 -116 -117 -116 -118 -116 -116 -116 -114 -117 -113 -115 -117 -116 -116 -117 -115 -117 -117 -118 -116 -115 
HDOK	PLFL	17472	4	3	-137	-22	12	2	58	-115 -117 -115 -116 -114 -118 -117 -115 -116 -117 -116 -118 -117 -118 -116 -116 -115 -115 -116 -116 -115 -117 -115 -116 -115 -117 -117 -116 -115 -116 -115 -115 -115 -116 -115 -117 -117 -116 -116 -115 -117 -115 -116 -116 -116 -117 -118 -117 -117 -115 -115 -116 -115 -115 -116 -116 -118 -115 
HDOK	PLOK	17472	5	4	-132	-17	12	2	58	-116 -117 -116 -116 -116 -114 -116 -118 -117 -116 -116 -114 -113 -116 -116 -116 -118 -115 -116 -116 -115 -116 -116 -117 -117 -117 -114 -113 -116 -116 -118 -115 -116 -117 -115 -116 -116 -116 -116 -115 -115 -116 -114 -118 -116 -113 -116 -117 -117 -117 -116 -117 -115 -116 -114 -119 -116 -116 
HDOK	PLOK	17472	6	5	-132	-17	12	2	58	-115 -115 -115 -116 -119 -116 -116 -115 -112 -116 -115 -115 -116 -117 -118 -117 -117 -116 -116 -116 -114 -113 -114 -117 -115 -116 -116 -115 -118 -116 -115 -114 -114 -116 -116 -117 -115 -116 -115 -117 -116 -113 -117 -117 -116 -116 -117 -115 -116 -116 -117 -117 -116 -117 -118 -116 -115 -117 
HDOK	PLOK	17472	7	6	-133	-18	12	2	58	-115 -117 -116 -116 -116 -115 -116 -115 -115 -117 -117 -117 -117 -116 -118 -116 -116 -116 -116 -116 -117 -116 -115 -117 -118 -117 -116 -117 -117 -116 -118 -116 -117 -117 -115 -114 -117 -117 -117 -116 -118 -116 -116 -115 -116 -117 -114 -116 -117 -116 -117 -117 -116 -116 -116 -109 -117 -114 
HDOK	PLFL	17472	8	6	-135	-20	12	2	58	-114 -116 -115 -116 -115 -117 -114 -115 -117 -116 -118 -117 -118 -116 -115 -117 -117 -115 -117 -118 -116 -117 -115 -115 -118 -117 -116 -118 -115 -116 -116 -114 -117 -116 -118 -116 -116 -116 -116 -116 -101 -116 -116 -109 -116 -117 -115 -116 -117 -116 -117 -115 -118 -115 -115 -116 -116 -101 
HDOK	PLOK	17472	9	7	-136	-20	12	2	58	-115 -116 -117 -117 -113 -116 -117 -115 -116 -118 -116 -115 -116 -114 -116 -117 -115 -117 -114 -115 -115 -116 -115 -115 -116 -115 -116 -117 -117 -116 -117 -117 -114 -116 -116 -116 -115 -115 -114 -116 -118 -115 -116 -116 -116 -116 -115 -115 -118 -118 -117 -115 -116 -114 -118 -115 -124 -115 
HDOK	PLOK	17472	10	8	-130	-14	12	2	58	-115 -117 -114 -116 -116 -115 -117 -116 -116 -117 -117 -117 -117 -116 -118 -117 -116 -115 -117 -117 -115 -117 -117 -118 -117 -117 -116 -124 -118 -117 -116 -116 -116 -117 -118 -115 -117 -117 -116 -116 -116 -114 -118 -114 -117 -118 -116 -116 -116 -115 -117 -116 -116 -117 -115 -117 -116 -114 
HDOK	PLOK	17472	11	9	-133	-17	12	2	58	-114 -117 -116 -116 -116 -115 -118 -116 -117 -116 -115 -116 -117 -117 -117 -117 -117 -116 -116 -119 -116 -115 -116 -117 -115 -117 -116 -118 -116 -116 -116 -116 -116 -118 -116 -116 -116 -117 -117 -117 -115 -117 -117 -115 -119 -117 -117 -117 -118 -115 -117 -118 -116 -117 -118 -117 -115 -116 
