==========Continuous Reception Mode Start==========
HDOK	PLOK	17472	1	1	-73	7	12	2	58	-70 -76 -69 -79 -76 -69 -77 -76 -70 -69 -70 -70 -69 -73 -69 -70 -69 -69 -76 -69 -69 -73 -71 -70 -69 -70 -69 -69 -75 -70 -69 -69 -71 -70 -75 -79 -69 -69 -69 -71 -71 -70 -69 -69 -77 -69 -69 -70 -70 -69 -69 -77 -69 -69 -69 -69 -69 -104 
HDOK	PLOK	17472	2	2	-72	7	12	2	58	-69 -73 -69 -79 -76 -69 -79 -77 -69 -69 -69 -69 -69 -73 -70 -71 -69 -69 -75 -69 -69 -75 -71 -70 -69 -70 -69 -69 -74 -69 -69 -69 -69 -70 -75 -77 -69 -69 -69 -71 -69 -70 -69 -69 -77 -69 -69 -70 -70 -70 -69 -79 -69 -69 -75 -72 -69 -100 
HDOK	PLOK	17472	3	3	-71	6	12	2	58	-69 -71 -69 -79 -76 -69 -76 -77 -69 -69 -69 -69 -69 -73 -69 -70 -69 -69 -75 -69 -69 -75 -71 -70 -69 -70 -70 -69 -74 -69 -69 -69 -69 -69 -75 -77 -69 -69 -69 -71 -69 -70 -69 -69 -77 -69 -69 -70 -70 -70 -69 -77 -69 -77 -69 -69 -75 -103 
HDOK	PLOK	17472	4	4	-72	7	12	2	58	-70 -77 -69 -77 -76 -69 -77 -76 -70 -69 -69 -69 -69 -73 -69 -71 -70 -69 -76 -69 -69 -75 -70 -70 -69 -70 -69 -69 -75 -69 -69 -69 -69 -70 -75 -79 -69 -69 -69 -71 -71 -70 -69 -69 -77 -69 -70 -70 -70 -69 -69 -77 -69 -70 -69 -69 -68 -103 
HDOK	PLOK	17472	5	5	-71	6	12	2	58	-69 -71 -69 -77 -76 -69 -77 -79 -69 -69 -69 -69 -69 -73 -69 -71 -69 -69 -74 -69 -69 -75 -71 -70 -69 -70 -70 -69 -73 -69 -69 -69 -69 -69 -75 -76 -69 -69 -69 -71 -69 -69 -69 -69 -77 -69 -69 -70 -71 -70 -69 -77 -69 -70 -72 -69 -77 -100 
HDOK	PLOK	17472	6	6	-70	6	12	2	58	-69 -71 -69 -77 -76 -69 -77 -77 -69 -69 -69 -69 -69 -73 -70 -70 -69 -69 -75 -69 -69 -75 -70 -70 -69 -70 -69 -69 -74 -69 -69 -69 -69 -69 -75 -77 -69 -69 -69 -71 -70 -70 -69 -69 -77 -69 -70 -70 -70 -69 -69 -77 -69 -76 -69 -71 -84 -99 
HDOK	PLOK	17472	7	7	-72	7	12	2	58	-69 -75 -69 -77 -76 -69 -77 -77 -69 -69 -69 -69 -69 -73 -70 -70 -69 -69 -74 -69 -69 -75 -70 -70 -69 -70 -69 -69 -74 -69 -69 -69 -69 -69 -75 -79 -69 -69 -69 -71 -70 -70 -69 -69 -77 -69 -69 -70 -70 -69 -69 -77 -69 -69 -73 -71 -69 -101 
HDOK	PLOK	17472	8	8	-72	6	12	2	58	-69 -74 -69 -77 -77 -69 -77 -77 -69 -69 -70 -69 -69 -73 -69 -70 -69 -69 -74 -69 -69 -75 -70 -69 -69 -70 -69 -69 -74 -69 -69 -69 -69 -70 -75 -77 -69 -69 -69 -71 -71 -70 -69 -69 -77 -69 -69 -70 -70 -69 -69 -77 -69 -70 -69 -71 -69 -103 
HDOK	PLOK	17472	9	9	-71	7	12	2	58	-69 -75 -69 -77 -77 -69 -79 -77 -69 -69 -70 -69 -69 -73 -69 -70 -69 -69 -74 -69 -69 -75 -70 -69 -69 -70 -69 -69 -74 -69 -69 -69 -69 -70 -75 -79 -69 -69 -69 -71 -70 -70 -69 -69 -77 -69 -69 -70 -70 -69 -69 -77 -69 -70 -73 -71 -73 -100 
HDOK	PLOK	17472	10	10	-71	6	12	2	58	-69 -73 -69 -77 -77 -69 -77 -77 -69 -69 -69 -69 -69 -73 -69 -69 -69 -69 -75 -69 -69 -75 -71 -70 -69 -70 -70 -69 -74 -69 -69 -69 -69 -70 -75 -79 -69 -69 -69 -71 -70 -70 -69 -69 -79 -69 -69 -70 -70 -69 -69 -77 -69 -76 -69 -69 -79 -100 
