==========Continuous Reception Mode Start==========
HDOK	PLOK	17472	1	1	-91	8	12	2	58	-87 -97 -85 -95 -94 -87 -97 -95 -87 -87 -87 -87 -87 -91 -87 -88 -87 -87 -92 -87 -87 -93 -88 -88 -87 -88 -87 -87 -91 -87 -87 -87 -87 -87 -93 -95 -87 -87 -87 -89 -87 -87 -87 -87 -95 -87 -87 -88 -88 -88 -87 -95 -87 -88 -87 -87 -87 -118 
HDOK	PLOK	17472	2	2	-90	7	12	2	58	-88 -88 -87 -95 -94 -87 -95 -94 -87 -87 -87 -87 -87 -89 -87 -88 -87 -87 -93 -87 -87 -91 -88 -87 -87 -88 -87 -87 -93 -87 -87 -87 -88 -88 -93 -95 -87 -87 -87 -89 -89 -89 -87 -87 -95 -87 -87 -88 -88 -87 -87 -95 -87 -87 -91 -92 -87 -118 
HDOK	PLOK	17472	3	3	-89	7	12	2	58	-87 -89 -87 -95 -94 -87 -97 -95 -87 -87 -87 -87 -87 -89 -87 -88 -87 -87 -93 -87 -87 -93 -89 -88 -87 -88 -88 -87 -92 -87 -87 -87 -87 -88 -93 -95 -87 -87 -88 -89 -88 -88 -87 -87 -97 -87 -88 -88 -88 -87 -87 -95 -88 -94 -87 -87 -93 -117 
HDOK	PLOK	17472	4	4	-91	7	12	2	58	-88 -95 -87 -95 -93 -87 -95 -94 -87 -87 -87 -87 -87 -89 -87 -88 -87 -87 -94 -88 -87 -91 -88 -88 -87 -88 -87 -87 -93 -87 -87 -87 -89 -88 -91 -97 -87 -87 -87 -89 -90 -88 -87 -87 -97 -87 -87 -88 -88 -87 -87 -94 -87 -88 -87 -87 -87 -117 
HDOK	PLOK	17472	5	5	-90	7	12	2	58	-87 -93 -87 -97 -93 -87 -97 -95 -87 -87 -87 -87 -87 -91 -87 -89 -87 -88 -92 -87 -87 -93 -89 -88 -87 -89 -88 -88 -92 -87 -87 -87 -87 -88 -93 -95 -87 -87 -87 -89 -87 -88 -87 -87 -95 -87 -87 -88 -89 -88 -87 -95 -87 -88 -91 -87 -97 -115 
HDOK	PLOK	17472	6	6	-89	7	12	2	58	-87 -91 -87 -94 -94 -87 -97 -95 -87 -87 -87 -87 -87 -91 -87 -89 -87 -87 -93 -87 -87 -93 -89 -88 -87 -88 -87 -88 -92 -87 -87 -87 -87 -88 -93 -97 -87 -87 -87 -89 -88 -88 -87 -87 -95 -87 -87 -88 -89 -88 -87 -95 -87 -94 -87 -89 -99 -118 
HDOK	PLOK	17472	7	7	-91	8	12	2	58	-87 -90 -87 -97 -95 -88 -97 -97 -88 -88 -88 -88 -88 -91 -89 -89 -88 -88 -94 -88 -88 -93 -89 -88 -87 -89 -88 -88 -94 -87 -87 -88 -89 -89 -93 -97 -87 -87 -87 -91 -89 -89 -87 -88 -97 -88 -88 -89 -89 -88 -88 -97 -88 -87 -93 -89 -87 -118 
HDOK	PLOK	17472	8	8	-91	7	12	2	58	-88 -98 -87 -97 -95 -88 -97 -97 -87 -88 -89 -88 -88 -91 -88 -89 -88 -88 -94 -88 -88 -93 -89 -88 -88 -89 -88 -88 -93 -87 -87 -88 -88 -89 -93 -97 -87 -88 -88 -91 -89 -89 -87 -87 -97 -87 -88 -89 -89 -88 -87 -97 -88 -88 -88 -89 -88 -115 
HDOK	PLOK	17472	9	9	-90	7	12	2	58	-88 -105 -87 -97 -94 -87 -95 -94 -87 -87 -87 -87 -87 -91 -87 -88 -88 -87 -94 -87 -88 -91 -89 -88 -87 -88 -87 -87 -94 -87 -87 -87 -89 -89 -93 -97 -87 -88 -87 -89 -93 -89 -87 -87 -95 -87 -87 -88 -88 -87 -87 -94 -87 -88 -93 -89 -89 -117 
HDOK	PLOK	17472	10	10	-90	8	12	2	58	-89 -91 -89 -99 -97 -89 -99 -97 -89 -89 -89 -89 -89 -92 -89 -90 -89 -89 -95 -88 -89 -93 -89 -89 -88 -89 -92 -88 -95 -88 -88 -88 -90 -90 -93 -97 -88 -88 -88 -89 -94 -90 -88 -88 -97 -88 -89 -89 -89 -88 -88 -95 -88 -94 -89 -88 -97 -117 
