==========Continuous Reception Mode Start==========
HDOK	PLOK	17472	1	1	-86	9	11	2	33	-93 -86 -88 -85 -91 -94 -87 -86 -87 -86 -86 -87 -86 -86 -86 -86 -86 -87 -97 -85 -84 -86 -85 -93 -85 -85 -85 -87 -87 -85 -85 -85 -84 
HDOK	PLOK	17472	2	2	-83	8	11	2	33	-82 -81 -83 -81 -84 -91 -83 -81 -83 -82 -82 -83 -82 -82 -81 -82 -82 -83 -87 -82 -81 -83 -83 -93 -82 -82 -82 -85 -83 -82 -83 -89 -83 
HDOK	PLOK	17472	3	3	-84	8	11	2	33	-94 -87 -89 -86 -85 -91 -88 -84 -91 -85 -84 -86 -91 -88 -88 -89 -90 -89 -88 -88 -85 -86 -85 -93 -83 -82 -82 -83 -83 -82 -81 -81 -81 
HDOK	PLOK	17472	4	4	-82	8	11	2	33	-81 -82 -83 -83 -83 -91 -86 -83 -89 -82 -82 -83 -83 -82 -83 -83 -83 -84 -83 -83 -82 -81 -81 -91 -82 -81 -82 -83 -85 -82 -81 -83 -81 
HDOK	PLOK	17472	5	5	-84	10	11	2	33	-91 -83 -85 -82 -82 -88 -86 -83 -87 -82 -82 -83 -91 -83 -83 -83 -84 -83 -83 -83 -82 -83 -83 -91 -85 -83 -83 -88 -88 -83 -84 -83 -82 
HDOK	PLOK	17472	6	6	-85	10	11	2	33	-84 -84 -86 -83 -83 -89 -87 -83 -89 -83 -83 -85 -91 -84 -84 -84 -85 -85 -83 -85 -83 -83 -84 -91 -85 -83 -84 -88 -86 -85 -86 -83 -83 
HDOK	PLOK	17472	7	7	-86	8	11	2	33	-94 -85 -88 -85 -85 -91 -88 -85 -95 -84 -85 -85 -88 -85 -85 -86 -86 -87 -86 -86 -85 -86 -86 -94 -85 -86 -86 -87 -89 -87 -89 -89 -87 
HDOK	PLOK	17472	8	8	-84	9	11	2	33	-84 -84 -88 -84 -84 -89 -88 -84 -87 -84 -83 -84 -95 -84 -83 -84 -86 -85 -84 -86 -84 -85 -85 -91 -84 -83 -85 -86 -86 -86 -85 -84 -84 
HDOK	PLOK	17472	9	9	-85	9	11	2	33	-91 -83 -84 -83 -83 -91 -85 -83 -85 -83 -83 -85 -83 -83 -84 -84 -84 -87 -95 -84 -84 -85 -84 -91 -83 -83 -84 -86 -84 -84 -84 -84 -83 
HDOK	PLOK	17472	10	10	-84	10	11	2	33	-83 -83 -84 -83 -80 -91 -84 -83 -84 -82 -83 -84 -83 -83 -83 -83 -83 -86 -95 -83 -83 -85 -83 -91 -83 -83 -83 -85 -85 -82 -82 -81 -81 
HDOK	PLOK	17472	11	11	-81	8	11	2	33	-93 -85 -88 -84 -83 -89 -86 -83 -90 -83 -81 -82 -87 -82 -81 -82 -83 -82 -81 -81 -80 -80 -80 -88 -80 -80 -80 -82 -82 -81 -80 -80 -80 
HDOK	PLOK	17472	12	12	-84	10	11	2	33	-83 -83 -86 -83 -84 -91 -85 -83 -88 -83 -83 -84 -83 -83 -83 -83 -84 -85 -87 -83 -83 -84 -83 -91 -83 -83 -82 -83 -85 -83 -83 -86 -84 
HDOK	PLOK	17472	13	13	-84	10	11	2	33	-91 -82 -84 -81 -83 -89 -84 -82 -88 -82 -81 -83 -83 -82 -83 -83 -83 -84 -84 -83 -83 -83 -83 -91 -83 -83 -83 -86 -85 -83 -84 -82 -82 
HDOK	PLOK	17472	14	14	-83	10	11	2	33	-83 -83 -84 -82 -91 -91 -84 -82 -83 -82 -82 -84 -83 -83 -83 -83 -83 -86 -87 -83 -82 -84 -83 -88 -82 -83 -83 -83 -83 -83 -82 -83 -81 
