==========Continuous Reception Mode Start==========
HDOK	PLOK	17472	1	1	-87	8	11	2	33	-94 -85 -88 -85 -86 -93 -88 -86 -94 -86 -85 -87 -88 -86 -86 -86 -87 -87 -87 -87 -86 -87 -86 -94 -86 -86 -85 -87 -88 -86 -85 -86 -86 
HDOK	PLOK	17472	2	2	-86	8	11	2	33	-86 -86 -87 -85 -87 -94 -88 -85 -88 -85 -85 -87 -86 -85 -86 -87 -86 -88 -95 -86 -85 -87 -86 -93 -86 -86 -86 -86 -88 -86 -85 -89 -86 
HDOK	PLOK	17472	3	3	-87	9	11	2	33	-94 -86 -87 -86 -88 -94 -87 -86 -87 -86 -86 -87 -86 -86 -87 -87 -86 -88 -95 -87 -86 -87 -86 -93 -86 -86 -86 -88 -87 -86 -87 -85 -86 
HDOK	PLOK	17472	4	4	-86	8	11	2	33	-85 -85 -87 -85 -87 -94 -88 -86 -87 -85 -85 -87 -86 -85 -86 -86 -86 -87 -95 -86 -85 -87 -87 -93 -85 -84 -85 -88 -87 -85 -87 -85 -85 
HDOK	PLOK	17472	5	5	-85	8	11	2	33	-94 -85 -87 -86 -88 -94 -88 -86 -88 -86 -85 -87 -85 -86 -86 -86 -86 -87 -95 -85 -84 -87 -86 -93 -86 -85 -85 -86 -87 -85 -86 -89 -99 
HDOK	PLOK	17472	6	6	-85	8	11	2	33	-86 -85 -88 -85 -86 -92 -88 -85 -97 -85 -85 -87 -88 -86 -85 -85 -86 -87 -87 -86 -85 -87 -85 -94 -85 -85 -85 -86 -87 -86 -86 -85 -85 
HDOK	PLOK	17472	7	7	-86	8	11	2	33	-94 -85 -87 -85 -88 -94 -87 -85 -87 -85 -86 -87 -86 -87 -86 -87 -87 -89 -97 -86 -86 -87 -86 -93 -86 -86 -86 -88 -87 -86 -86 -86 -86 
HDOK	PLOK	17472	8	8	-87	8	11	2	33	-87 -86 -89 -86 -86 -92 -89 -87 -89 -86 -87 -87 -89 -87 -87 -87 -88 -87 -87 -88 -87 -87 -87 -95 -86 -87 -86 -91 -89 -87 -86 -87 -86 
HDOK	PLOK	17472	9	9	-85	9	11	2	33	-93 -85 -89 -85 -85 -92 -88 -85 -97 -85 -85 -86 -88 -85 -86 -85 -87 -87 -87 -86 -85 -86 -86 -94 -86 -85 -85 -86 -86 -85 -85 -85 -85 
HDOK	PLOK	17472	10	10	-86	9	11	2	33	-85 -85 -87 -85 -90 -93 -87 -85 -86 -85 -85 -87 -86 -86 -86 -86 -86 -88 -91 -85 -86 -87 -86 -91 -85 -86 -86 -86 -87 -85 -85 -90 -85 
HDOK	PLOK	17472	11	11	-87	8	11	2	33	-94 -86 -88 -85 -86 -91 -88 -85 -93 -85 -85 -86 -88 -86 -86 -86 -87 -87 -87 -87 -86 -86 -86 -94 -86 -85 -86 -89 -88 -86 -87 -86 -86 
HDOK	PLOK	17472	12	12	-86	9	11	2	33	-85 -86 -88 -85 -86 -93 -87 -85 -89 -85 -85 -87 -86 -85 -86 -86 -86 -87 -91 -86 -85 -87 -85 -93 -85 -85 -85 -88 -86 -86 -86 -85 -85 
HDOK	PLOK	17472	13	13	-86	9	11	2	33	-94 -85 -87 -85 -93 -93 -87 -85 -86 -85 -85 -87 -85 -86 -86 -87 -86 -88 -99 -85 -86 -87 -85 -91 -85 -85 -85 -85 -87 -85 -86 -90 -85 
HDOK	PLOK	17472	14	14	-86	8	11	2	33	-86 -85 -88 -85 -87 -94 -87 -85 -88 -85 -85 -87 -86 -85 -86 -86 -86 -87 -91 -85 -85 -87 -86 -94 -85 -85 -86 -86 -87 -86 -87 -85 -88 
HDOK	PLOK	17472	15	15	-86	9	11	2	33	-94 -86 -88 -85 -87 -94 -87 -85 -88 -85 -85 -87 -86 -86 -86 -86 -86 -87 -90 -86 -85 -87 -85 -95 -85 -85 -85 -88 -87 -86 -85 -85 -85 
HDOK	PLOK	17472	16	16	-86	9	11	2	33	-85 -85 -87 -85 -87 -94 -87 -85 -88 -85 -85 -87 -85 -86 -86 -86 -86 -87 -97 -85 -85 -87 -86 -93 -85 -85 -86 -87 -87 -85 -85 -84 -85 
HDOK	PLOK	17472	17	17	-86	9	11	2	33	-94 -86 -87 -86 -89 -94 -88 -86 -87 -86 -86 -87 -86 -87 -87 -87 -87 -89 -97 -86 -86 -87 -86 -94 -86 -86 -86 -86 -88 -86 -86 -93 -86 
HDOK	PLOK	17472	18	18	-86	9	11	2	33	-85 -85 -87 -85 -88 -94 -87 -85 -87 -86 -85 -87 -86 -85 -86 -86 -86 -88 -95 -86 -85 -87 -85 -93 -84 -85 -86 -86 -86 -86 -87 -85 -85 
HDOK	PLOK	17472	19	19	-86	8	11	2	33	-94 -86 -87 -85 -88 -93 -87 -85 -87 -85 -85 -87 -86 -85 -86 -87 -86 -88 -93 -86 -85 -87 -86 -93 -85 -85 -85 -87 -86 -85 -86 -94 -91 
HDOK	PLOK	17472	20	20	-86	9	11	2	33	-86 -86 -87 -85 -86 -93 -87 -85 -91 -85 -85 -87 -86 -85 -86 -86 -86 -87 -91 -86 -85 -87 -85 -94 -85 -86 -86 -88 -87 -86 -85 -86 -85 
HDOK	PLOK	17472	21	21	-85	8	11	2	33	-93 -85 -87 -85 -86 -93 -88 -86 -89 -86 -85 -87 -86 -85 -86 -86 -86 -87 -91 -86 -85 -87 -86 -93 -85 -85 -85 -86 -86 -86 -85 -85 -85 
HDOK	PLOK	17472	22	22	-85	9	11	2	33	-86 -85 -87 -85 -88 -94 -88 -85 -87 -85 -85 -87 -86 -86 -86 -86 -86 -88 -99 -80 -86 -87 -86 -93 -85 -85 -86 -86 -88 -86 -85 -91 -85 
HDOK	PLOK	17472	23	23	-87	9	11	2	33	-94 -85 -88 -86 -85 -91 -89 -85 -89 -85 -85 -86 -93 -86 -85 -85 -87 -87 -86 -87 -85 -86 -86 -93 -85 -85 -86 -89 -89 -87 -88 -87 -86 
HDOK	PLOK	17472	24	24	-86	8	11	2	33	-86 -86 -87 -85 -90 -94 -87 -85 -86 -85 -85 -87 -85 -85 -86 -86 -86 -88 -93 -85 -85 -87 -86 -93 -86 -85 -86 -87 -85 -86 -86 -94 -85 
HDOK	PLOK	17472	25	25	-86	9	11	2	33	-94 -85 -89 -85 -86 -85 -89 -85 -90 -85 -85 -86 -99 -86 -86 -85 -87 -87 -86 -87 -85 -86 -86 -94 -86 -85 -85 -89 -87 -86 -87 -85 -86 
HDOK	PLOK	17472	26	26	-86	9	11	2	33	-85 -85 -87 -85 -89 -85 -87 -85 -86 -85 -85 -87 -85 -86 -86 -86 -86 -88 -95 -85 -85 -87 -85 -93 -85 -85 -85 -88 -87 -85 -86 -88 -85 
HDOK	PLOK	17472	27	27	-87	8	11	2	33	-94 -87 -88 -86 -87 -86 -88 -86 -91 -86 -86 -87 -87 -87 -87 -87 -88 -88 -89 -87 -87 -87 -87 -95 -87 -86 -86 -87 -89 -87 -87 -88 -87 
HDOK	PLOK	17472	28	28	-86	9	11	2	33	-85 -86 -89 -85 -86 -86 -88 -86 -91 -86 -86 -87 -86 -86 -86 -86 -87 -87 -89 -87 -86 -87 -86 -94 -86 -86 -86 -86 -86 -86 -86 -94 -86 
