==========Continuous Reception Mode Start==========
HDOK	PLOK	17472	1	1	-77	10	11	2	33	-77 -77 -80 -77 -78 -85 -80 -77 -89 -78 -77 -78 -79 -77 -77 -77 -78 -79 -78 -78 -77 -78 -77 -87 -77 -77 -77 -79 -81 -77 -77 -77 -77 
HDOK	PLOK	17472	2	2	-78	9	11	2	33	-87 -78 -81 -78 -80 -87 -80 -78 -81 -78 -77 -79 -79 -78 -78 -80 -78 -80 -81 -78 -77 -79 -78 -87 -77 -77 -78 -80 -80 -78 -78 -79 -77 
HDOK	PLOK	17472	3	3	-79	10	11	2	33	-77 -78 -81 -77 -77 -85 -80 -77 -89 -77 -77 -78 -79 -77 -77 -78 -78 -79 -78 -78 -77 -78 -78 -87 -77 -77 -77 -81 -79 -78 -79 -85 -77 
HDOK	PLOK	17472	4	4	-78	10	11	2	33	-87 -77 -80 -77 -77 -83 -81 -77 -82 -77 -77 -78 -85 -78 -77 -77 -79 -78 -77 -79 -77 -77 -78 -85 -79 -77 -77 -80 -80 -81 -77 -77 -77 
HDOK	PLOK	17472	5	5	-81	9	11	2	33	-79 -78 -81 -79 -79 -85 -82 -79 -87 -80 -79 -80 -83 -80 -79 -80 -81 -81 -80 -81 -79 -80 -81 -88 -81 -80 -80 -82 -85 -81 -80 -82 -80 
HDOK	PLOK	17472	6	6	-79	10	11	2	33	-87 -78 -79 -78 -84 -87 -80 -78 -79 -78 -78 -80 -78 -77 -79 -79 -79 -81 -89 -78 -78 -80 -78 -87 -78 -78 -78 -80 -80 -78 -79 -78 -78 
HDOK	PLOK	17472	7	7	-79	9	11	2	33	-78 -78 -79 -78 -81 -87 -80 -78 -79 -78 -78 -80 -78 -77 -79 -79 -78 -81 -85 -78 -78 -80 -78 -85 -78 -78 -78 -80 -79 -78 -79 -77 -78 
HDOK	PLOK	17472	8	8	-78	9	11	2	33	-87 -77 -79 -78 -80 -87 -80 -78 -79 -77 -77 -79 -78 -77 -78 -78 -78 -80 -88 -78 -77 -79 -78 -85 -77 -77 -78 -78 -80 -77 -79 -82 -81 
HDOK	PLOK	17472	9	9	-79	10	11	2	33	-78 -78 -80 -78 -77 -85 -81 -78 -85 -78 -78 -80 -81 -80 -78 -78 -79 -79 -77 -79 -78 -79 -79 -88 -79 -79 -79 -80 -80 -79 -79 -77 -78 
HDOK	PLOK	17472	10	10	-79	9	11	2	33	-87 -78 -80 -78 -79 -86 -81 -80 -85 -79 -79 -80 -80 -79 -79 -79 -80 -81 -80 -79 -78 -80 -79 -86 -78 -78 -78 -81 -79 -78 -78 -78 -78 
HDOK	PLOK	17472	11	11	-79	9	11	2	33	-78 -79 -81 -78 -79 -85 -81 -79 -89 -80 -78 -79 -87 -79 -79 -78 -80 -80 -79 -80 -78 -79 -79 -87 -78 -78 -78 -82 -82 -79 -78 -79 -78 
HDOK	PLOK	17472	12	12	-79	10	11	2	33	-87 -78 -82 -78 -78 -84 -82 -78 -84 -79 -78 -79 -83 -79 -79 -79 -80 -81 -80 -80 -79 -80 -79 -87 -79 -79 -79 -80 -80 -79 -78 -78 -79 
HDOK	PLOK	17472	13	13	-81	9	11	2	33	-78 -78 -83 -78 -78 -84 -82 -79 -82 -79 -79 -80 -87 -80 -80 -80 -81 -81 -80 -81 -80 -80 -81 -88 -81 -79 -79 -81 -83 -81 -79 -81 -79 
HDOK	PLOK	17472	14	14	-79	10	11	2	33	-87 -78 -81 -77 -77 -85 -80 -77 -85 -77 -77 -78 -79 -78 -78 -77 -78 -79 -78 -78 -77 -78 -78 -85 -77 -77 -77 -81 -81 -77 -79 -77 -77 
HDOK	PLOK	17472	15	15	-78	10	11	2	33	-77 -77 -79 -77 -81 -87 -79 -77 -79 -77 -77 -79 -77 -77 -78 -78 -78 -80 -91 -78 -77 -79 -77 -85 -77 -77 -77 -80 -78 -77 -78 -77 -77 
HDOK	PLOK	17472	16	16	-78	10	11	2	33	-87 -77 -80 -77 -80 -87 -79 -77 -80 -77 -77 -79 -77 -77 -78 -78 -78 -80 -85 -78 -77 -79 -77 -87 -77 -77 -77 -78 -80 -77 -78 -81 -77 
