==========Continuous Reception Mode Start==========
HDOK	PLOK	17472	1	1	-110	3	11	2	33	-115 -115 -115 -115 -117 -119 -115 -116 -115 -114 -109 -115 -115 -115 -115 -114 -113 -116 -116 -113 -113 -113 -112 -115 -110 -111 -109 -109 -109 -109 -109 -110 -111 
HDOK	PLOK	17472	2	2	-103	8	11	2	33	-112 -104 -105 -101 -105 -111 -101 -100 -101 -99 -99 -101 -100 -99 -99 -100 -100 -103 -109 -100 -100 -102 -101 -107 -101 -101 -101 -104 -103 -102 -103 -112 -103 
HDOK	PLOK	17472	3	3	-111	4	11	2	33	-111 -110 -113 -111 -112 -113 -113 -110 -117 -110 -110 -111 -110 -109 -112 -110 -112 -111 -112 -110 -111 -112 -111 -117 -110 -110 -110 -112 -112 -111 -110 -112 -111 
HDOK	PLOK	17472	4	4	-108	5	11	2	33	-115 -109 -109 -108 -112 -115 -109 -109 -110 -110 -107 -110 -108 -108 -109 -109 -110 -112 -117 -111 -108 -110 -108 -115 -108 -108 -109 -109 -110 -110 -108 -110 -109 
HDOK	PLOK	17472	5	5	-113	-1	11	2	33	-114 -114 -114 -113 -116 -118 -114 -116 -115 -114 -115 -115 -116 -115 -117 -114 -116 -117 -117 -115 -116 -115 -113 -116 -114 -114 -113 -115 -116 -114 -116 -113 -113 
HDOK	PLOK	17472	6	6	-111	3	11	2	33	-116 -110 -113 -112 -113 -117 -113 -112 -113 -110 -111 -112 -112 -111 -112 -111 -111 -113 -115 -111 -112 -111 -111 -115 -111 -111 -111 -113 -112 -112 -110 -112 -111 
HDOK	PLOK	17472	7	7	-111	3	11	2	33	-111 -110 -112 -110 -111 -113 -112 -111 -115 -110 -110 -110 -111 -111 -111 -111 -113 -113 -117 -110 -110 -112 -110 -115 -111 -111 -111 -112 -112 -111 -112 -117 -115 
HDOK	PLOK	17472	8	8	-111	2	11	2	33	-117 -112 -113 -112 -114 -117 -112 -113 -115 -115 -112 -112 -112 -113 -111 -111 -111 -112 -118 -111 -111 -112 -111 -115 -111 -111 -112 -112 -113 -112 -112 -113 -116 
HDOK	PLOK	17472	9	9	-108	5	11	2	33	-111 -110 -115 -111 -113 -113 -112 -111 -115 -112 -111 -112 -111 -111 -111 -110 -112 -112 -113 -112 -109 -111 -109 -117 -109 -109 -109 -110 -112 -109 -109 -111 -109 
HDOK	PLOK	17472	10	10	-110	5	11	2	33	-113 -110 -112 -108 -110 -117 -112 -116 -113 -109 -110 -110 -110 -109 -108 -110 -109 -111 -114 -109 -108 -110 -109 -113 -109 -109 -108 -111 -111 -109 -109 -109 -109 
HDOK	PLOK	17472	11	11	-109	5	11	2	33	-110 -109 -109 -109 -112 -115 -112 -109 -110 -109 -109 -111 -109 -110 -110 -111 -110 -112 -113 -109 -109 -112 -109 -113 -110 -108 -109 -110 -109 -109 -108 -110 -108 
HDOK	PLOK	17472	12	12	-109	4	11	2	33	-115 -110 -110 -109 -113 -115 -110 -109 -111 -109 -109 -112 -109 -110 -110 -110 -109 -112 -113 -111 -110 -111 -111 -113 -111 -110 -110 -111 -112 -109 -111 -117 -111 
HDOK	PLOK	17472	13	13	-110	4	11	2	33	-109 -110 -110 -110 -112 -117 -111 -110 -110 -109 -109 -110 -109 -109 -110 -109 -109 -112 -112 -111 -110 -112 -112 -115 -110 -111 -109 -111 -109 -110 -109 -109 -109 
HDOK	PLOK	17472	14	14	-111	3	11	2	33	-113 -111 -111 -110 -117 -105 -109 -111 -110 -110 -111 -112 -110 -111 -112 -112 -112 -113 -113 -112 -110 -112 -112 -115 -110 -112 -111 -112 -112 -111 -112 -113 -113 
HDOK	PLOK	17472	15	15	-110	4	11	2	33	-110 -110 -112 -110 -110 -113 -113 -111 -115 -111 -110 -111 -113 -111 -110 -111 -110 -111 -111 -110 -109 -111 -111 -115 -110 -110 -110 -113 -112 -110 -110 -109 -110 
HDOK	PLOK	17472	16	16	-110	4	11	2	33	-113 -108 -111 -108 -109 -113 -110 -108 -113 -107 -110 -109 -110 -107 -109 -109 -110 -110 -117 -109 -109 -111 -109 -115 -111 -110 -111 -110 -112 -112 -112 -111 -111 
HDOK	PLOK	17472	17	17	-111	2	11	2	33	-112 -112 -115 -112 -111 -116 -115 -110 -116 -111 -111 -112 -113 -112 -112 -111 -111 -113 -111 -110 -110 -112 -111 -116 -112 -111 -112 -113 -115 -113 -112 -114 -113 
HDOK	PLOK	17472	18	18	-104	8	11	2	33	-112 -105 -109 -106 -105 -111 -109 -106 -113 -105 -104 -105 -104 -102 -103 -102 -101 -103 -105 -100 -100 -101 -100 -109 -99 -100 -101 -104 -104 -103 -106 -107 -107 
HDOK	PLOK	17472	19	19	-110	4	11	2	33	-109 -111 -111 -110 -117 -117 -112 -110 -110 -110 -111 -112 -111 -110 -111 -112 -110 -112 -111 -111 -110 -113 -110 -113 -109 -109 -111 -112 -109 -111 -111 -113 -111 
HDOK	PLOK	17472	20	20	-109	5	11	2	33	-115 -108 -111 -109 -109 -115 -110 -110 -110 -109 -108 -111 -110 -110 -109 -111 -109 -112 -112 -109 -110 -112 -110 -115 -108 -109 -109 -110 -111 -108 -108 -115 -108 
HDOK	PLOK	17472	21	21	-109	5	11	2	33	-109 -110 -112 -109 -111 -115 -110 -110 -111 -108 -109 -110 -110 -108 -110 -109 -109 -111 -112 -110 -109 -110 -109 -113 -109 -111 -110 -110 -110 -110 -111 -108 -111 
HDOK	PLOK	17472	22	22	-109	4	11	2	33	-115 -110 -112 -109 -112 -115 -112 -110 -111 -110 -110 -111 -110 -110 -110 -110 -111 -112 -113 -110 -109 -112 -111 -115 -109 -110 -110 -109 -109 -110 -109 -111 -110 
HDOK	PLOK	17472	23	23	-110	4	11	2	33	-110 -110 -113 -111 -111 -117 -110 -110 -111 -109 -109 -111 -111 -111 -112 -110 -110 -112 -115 -110 -110 -111 -110 -115 -111 -111 -111 -112 -111 -109 -110 -110 -109 
HDOK	PLOK	17472	24	24	-110	4	11	2	33	-115 -110 -110 -111 -110 -115 -112 -111 -112 -110 -110 -110 -111 -110 -110 -110 -110 -112 -117 -111 -110 -111 -111 -115 -109 -110 -109 -109 -111 -110 -110 -112 -110 
HDOK	PLOK	17472	25	25	-109	4	11	2	33	-109 -108 -111 -110 -110 -113 -112 -110 -113 -110 -109 -111 -111 -109 -112 -110 -111 -113 -115 -111 -110 -112 -109 -117 -108 -109 -109 -110 -111 -109 -110 -110 -110 
HDOK	PLOK	17472	26	26	-109	4	11	2	33	-115 -111 -111 -109 -111 -113 -111 -110 -111 -111 -109 -111 -109 -110 -111 -110 -110 -106 -112 -111 -109 -112 -109 -113 -109 -110 -109 -110 -110 -108 -109 -113 -110 
HDOK	PLOK	17472	27	27	-110	4	11	2	33	-110 -110 -112 -109 -111 -115 -111 -111 -112 -110 -110 -112 -111 -111 -111 -111 -109 -112 -116 -113 -109 -112 -111 -115 -111 -110 -111 -112 -110 -109 -111 -111 -109 
HDOK	PLOK	17472	28	28	-109	4	11	2	33	-115 -109 -111 -109 -110 -115 -112 -109 -117 -111 -109 -111 -111 -110 -110 -110 -110 -112 -113 -111 -109 -111 -110 -115 -110 -109 -109 -111 -110 -109 -109 -108 -109 
HDOK	PLOK	17472	29	29	-109	4	11	2	33	-109 -111 -112 -109 -112 -117 -111 -109 -110 -109 -109 -111 -109 -110 -111 -110 -110 -112 -112 -109 -109 -112 -110 -113 -111 -109 -109 -111 -109 -109 -108 -110 -109 
HDOK	PLOK	17472	30	30	-110	4	11	2	33	-115 -108 -110 -110 -110 -113 -111 -110 -112 -109 -110 -110 -110 -110 -109 -110 -110 -112 -115 -110 -110 -111 -110 -115 -109 -109 -109 -110 -112 -110 -109 -111 -117 
HDOK	PLOK	17472	31	31	-109	4	11	2	33	-110 -110 -113 -109 -108 -115 -112 -109 -118 -110 -110 -110 -111 -110 -110 -111 -112 -111 -113 -110 -110 -111 -110 -115 -109 -109 -111 -112 -111 -109 -111 -115 -109 
HDOK	PLOK	17472	32	32	-110	4	11	2	33	-113 -110 -112 -110 -113 -109 -113 -111 -110 -108 -109 -111 -109 -110 -112 -111 -110 -113 -112 -109 -110 -111 -110 -113 -109 -109 -111 -112 -111 -110 -110 -110 -111 
HDOK	PLOK	17472	33	33	-110	4	11	2	33	-110 -109 -112 -110 -111 -110 -111 -109 -113 -109 -111 -110 -111 -109 -110 -111 -111 -106 -113 -111 -111 -111 -110 -117 -108 -109 -109 -107 -111 -110 -110 -111 -109 
