==========Continuous Reception Mode Start==========
HDOK	PLOK	17472	1	1	-88	8	11	2	33	-86 -86 -88 -86 -86 -92 -89 -86 -95 -86 -86 -87 -91 -87 -87 -87 -88 -87 -87 -88 -87 -87 -87 -95 -87 -87 -87 -88 -91 -87 -86 -88 -87 
HDOK	PLOK	17472	2	2	-87	10	11	2	33	-93 -84 -86 -84 -84 -91 -87 -84 -97 -83 -84 -85 -87 -84 -84 -84 -85 -86 -85 -85 -84 -85 -84 -93 -85 -84 -84 -88 -88 -85 -85 -84 -84 
HDOK	PLOK	17472	3	3	-86	10	11	2	33	-84 -84 -87 -84 -85 -91 -88 -85 -88 -85 -84 -85 -88 -84 -84 -84 -86 -86 -85 -85 -84 -85 -85 -93 -85 -84 -85 -88 -86 -85 -86 -83 -83 
HDOK	PLOK	17472	4	4	-86	10	11	2	33	-93 -83 -85 -83 -83 -93 -86 -84 -88 -83 -83 -85 -84 -83 -84 -84 -84 -86 -88 -83 -83 -84 -83 -93 -83 -83 -83 -84 -86 -83 -85 -87 -86 
HDOK	PLOK	17472	5	5	-87	10	11	2	33	-84 -84 -86 -84 -85 -92 -87 -84 -97 -84 -83 -85 -86 -84 -84 -85 -85 -86 -86 -85 -84 -85 -84 -93 -84 -82 -84 -86 -86 -85 -85 -84 -84 
HDOK	PLOK	17472	6	6	-88	9	11	2	33	-94 -86 -88 -86 -86 -92 -88 -86 -99 -86 -85 -87 -88 -86 -86 -86 -87 -87 -87 -86 -85 -87 -86 -94 -86 -86 -87 -89 -87 -86 -85 -86 -85 
HDOK	PLOK	17472	7	7	-88	9	11	2	33	-85 -85 -87 -84 -85 -91 -87 -84 -99 -84 -85 -86 -87 -85 -85 -85 -86 -87 -86 -86 -85 -87 -86 -94 -86 -86 -86 -88 -88 -85 -84 -84 -83 
HDOK	PLOK	17472	8	8	-87	9	11	2	33	-94 -86 -89 -87 -87 -94 -87 -85 -87 -84 -83 -85 -85 -85 -85 -86 -86 -87 -90 -86 -85 -87 -86 -94 -86 -86 -86 -87 -87 -86 -85 -85 -85 
HDOK	PLOK	17472	9	9	-86	10	11	2	33	-87 -88 -92 -88 -89 -95 -93 -88 -92 -88 -87 -87 -95 -87 -86 -86 -87 -86 -85 -85 -83 -83 -83 -89 -83 -82 -83 -86 -89 -87 -85 -86 -84 
HDOK	PLOK	17472	10	10	-88	9	11	2	33	-93 -83 -88 -83 -83 -89 -88 -84 -87 -84 -84 -84 -97 -84 -84 -85 -86 -85 -84 -86 -84 -85 -85 -92 -86 -84 -85 -89 -89 -88 -87 -85 -84 
HDOK	PLOK	17472	11	11	-86	10	11	2	33	-84 -84 -87 -84 -85 -93 -86 -84 -89 -84 -84 -85 -85 -84 -84 -84 -85 -86 -86 -85 -83 -85 -84 -92 -84 -83 -84 -87 -85 -84 -85 -84 -84 
HDOK	PLOK	17472	12	12	-85	10	11	2	33	-93 -83 -88 -84 -84 -90 -87 -84 -94 -84 -84 -85 -88 -84 -84 -84 -85 -86 -84 -85 -84 -85 -84 -93 -83 -83 -84 -85 -88 -85 -85 -86 -83 
HDOK	PLOK	17472	13	13	-86	9	11	2	33	-83 -83 -86 -83 -84 -91 -86 -83 -93 -83 -83 -84 -85 -84 -84 -84 -85 -86 -85 -85 -83 -85 -84 -93 -83 -83 -84 -85 -85 -84 -86 -84 -83 
HDOK	PLOK	17472	14	14	-86	10	11	2	33	-93 -84 -87 -84 -86 -93 -86 -83 -87 -83 -83 -85 -84 -83 -84 -84 -84 -86 -92 -84 -83 -85 -83 -93 -83 -83 -83 -86 -84 -83 -83 -83 -83 
