==========Continuous Reception Mode Start==========
HDOK	PLOK	17472	1	1	-77	10	11	2	33	-87 -79 -82 -78 -79 -85 -80 -78 -85 -78 -78 -78 -79 -77 -77 -77 -78 -79 -78 -77 -76 -77 -76 -85 -76 -76 -77 -77 -78 -77 -77 -77 -76 
HDOK	PLOK	17472	2	2	-76	10	11	2	33	-76 -76 -78 -76 -83 -85 -77 -76 -77 -76 -76 -78 -76 -76 -77 -77 -77 -80 -81 -77 -76 -78 -77 -82 -76 -76 -76 -77 -77 -77 -76 -78 -75 
HDOK	PLOK	17472	3	3	-77	10	11	2	33	-85 -76 -80 -76 -79 -85 -78 -76 -77 -76 -76 -77 -76 -76 -77 -77 -77 -79 -87 -77 -76 -77 -76 -83 -76 -76 -77 -78 -78 -76 -77 -77 -76 
HDOK	PLOK	17472	4	4	-78	10	11	2	33	-77 -77 -80 -76 -77 -83 -80 -77 -85 -77 -76 -77 -86 -77 -77 -77 -77 -77 -77 -77 -77 -77 -77 -87 -77 -76 -77 -81 -78 -77 -79 -83 -77 
HDOK	PLOK	17472	5	5	-77	10	11	2	33	-85 -76 -77 -75 -78 -85 -78 -75 -78 -76 -76 -77 -76 -76 -76 -76 -77 -78 -82 -76 -75 -77 -76 -85 -76 -75 -75 -77 -77 -76 -75 -76 -77 
HDOK	PLOK	17472	6	6	-76	8	11	2	33	-75 -76 -77 -76 -80 -85 -77 -76 -77 -76 -75 -77 -76 -76 -76 -76 -76 -78 -84 -76 -75 -77 -76 -83 -76 -76 -76 -77 -79 -76 -76 -79 -76 
HDOK	PLOK	17472	7	7	-77	10	11	2	33	-85 -75 -79 -76 -75 -81 -79 -76 -79 -76 -75 -76 -87 -76 -75 -75 -77 -77 -76 -77 -75 -76 -77 -83 -77 -75 -75 -81 -81 -77 -77 -76 -76 
HDOK	PLOK	17472	8	8	-76	10	11	2	33	-76 -76 -77 -75 -81 -87 -77 -76 -77 -76 -76 -77 -76 -75 -77 -77 -77 -78 -81 -76 -75 -77 -76 -83 -76 -76 -76 -79 -77 -76 -77 -75 -76 
HDOK	PLOK	17472	9	9	-76	8	11	2	33	-83 -76 -79 -76 -75 -82 -79 -76 -81 -76 -75 -76 -82 -76 -75 -76 -77 -77 -75 -77 -76 -76 -76 -83 -76 -76 -76 -79 -81 -76 -79 -77 -75 
HDOK	PLOK	17472	10	10	-76	8	11	2	33	-75 -76 -77 -76 -76 -83 -78 -77 -82 -76 -76 -77 -77 -76 -75 -76 -76 -77 -77 -76 -75 -77 -76 -85 -76 -76 -76 -77 -77 -76 -76 -76 -76 
HDOK	PLOK	17472	11	11	-76	8	11	2	33	-83 -76 -77 -76 -77 -83 -77 -76 -77 -76 -76 -77 -76 -76 -75 -76 -76 -78 -87 -76 -75 -77 -76 -83 -76 -76 -75 -79 -76 -76 -76 -75 -75 
HDOK	PLOK	17472	12	12	-77	8	11	2	33	-75 -76 -79 -76 -75 -82 -79 -76 -83 -75 -76 -76 -79 -76 -75 -76 -77 -77 -77 -77 -75 -76 -76 -85 -76 -75 -76 -79 -79 -76 -76 -76 -76 
HDOK	PLOK	17472	13	13	-76	8	11	2	33	-85 -75 -77 -76 -83 -69 -77 -76 -77 -76 -75 -77 -76 -76 -76 -77 -76 -79 -87 -76 -75 -77 -75 -82 -76 -75 -76 -76 -76 -76 -76 -75 -75 
HDOK	PLOK	17472	14	14	-76	10	11	2	33	-76 -76 -79 -75 -76 -83 -78 -75 -92 -77 -75 -77 -79 -76 -75 -76 -77 -77 -77 -77 -75 -77 -76 -85 -76 -75 -76 -77 -79 -76 -75 -79 -77 
HDOK	PLOK	17472	15	15	-77	8	11	2	33	-83 -76 -81 -76 -75 -81 -79 -76 -78 -76 -76 -75 -88 -76 -75 -76 -77 -77 -75 -77 -76 -76 -77 -83 -77 -76 -76 -81 -81 -81 -79 -76 -76 
HDOK	PLOK	17472	16	16	-76	8	11	2	33	-75 -76 -79 -75 -76 -82 -79 -75 -82 -77 -76 -76 -77 -76 -75 -76 -77 -77 -76 -76 -75 -76 -76 -83 -76 -75 -75 -79 -77 -76 -77 -75 -75 
HDOK	PLOK	17472	17	17	-76	8	11	2	33	-85 -75 -81 -76 -75 -81 -79 -75 -78 -76 -75 -75 -85 -76 -75 -75 -77 -76 -75 -77 -75 -75 -76 -83 -76 -76 -76 -77 -81 -79 -77 -77 -76 
HDOK	PLOK	17472	18	18	-76	8	11	2	33	-75 -76 -77 -75 -77 -83 -77 -75 -79 -76 -75 -76 -76 -75 -75 -76 -76 -77 -83 -76 -75 -77 -76 -83 -76 -76 -75 -76 -76 -76 -76 -75 -81 
