==========Continuous Reception Mode Start==========
HDOK	PLOK	17472	1	1	-117	-2	11	2	33	-114 -117 -115 -116 -116 -116 -115 -115 -117 -115 -115 -117 -116 -114 -115 -115 -116 -115 -116 -115 -115 -114 -116 -117 -113 -115 -116 -117 -114 -116 -116 -115 -116 
HDOK	PLOK	17472	2	2	-117	-2	11	2	33	-115 -114 -114 -114 -114 -116 -115 -115 -116 -115 -115 -116 -116 -116 -115 -114 -119 -116 -116 -115 -117 -114 -115 -115 -115 -115 -116 -116 -116 -116 -117 -116 -118 
HDOK	PLOK	17472	3	3	-115	-2	11	2	33	-113 -115 -117 -116 -114 -118 -115 -116 -116 -116 -114 -115 -116 -114 -115 -115 -114 -115 -118 -115 -115 -115 -116 -119 -116 -113 -117 -114 -115 -116 -117 -115 -115 
HDOK	PLOK	17472	4	4	-118	-3	11	2	33	-116 -117 -116 -117 -116 -117 -116 -116 -116 -114 -114 -115 -115 -116 -115 -115 -116 -116 -117 -116 -115 -116 -115 -118 -114 -116 -114 -118 -116 -115 -115 -115 -117 
HDOK	PLOK	17472	5	5	-118	-3	11	2	33	-115 -115 -116 -116 -115 -117 -116 -117 -118 -115 -115 -117 -116 -114 -116 -115 -115 -116 -119 -116 -115 -116 -116 -116 -117 -116 -115 -117 -124 -114 -116 -116 -116 
HDOK	PLOK	17472	6	6	-118	-3	11	2	33	-116 -117 -116 -116 -116 -118 -117 -115 -117 -116 -117 -116 -116 -114 -115 -116 -113 -117 -117 -115 -115 -116 -115 -117 -115 -115 -115 -116 -118 -115 -116 -116 -114 
HDOK	PLOK	17472	7	7	-117	-2	11	2	33	-115 -116 -117 -115 -114 -116 -117 -114 -118 -114 -115 -116 -114 -114 -115 -116 -117 -116 -116 -116 -115 -116 -115 -117 -114 -117 -115 -116 -118 -115 -115 -101 -115 
HDOK	PLOK	17472	8	8	-117	-2	11	2	33	-117 -115 -117 -114 -115 -117 -115 -113 -118 -113 -114 -117 -116 -116 -116 -117 -114 -115 -115 -115 -114 -115 -114 -116 -114 -112 -115 -118 -118 -116 -118 -116 -116 
HDOK	PLOK	17472	9	9	-116	-3	11	2	33	-114 -117 -118 -116 -116 -116 -117 -114 -115 -113 -115 -117 -117 -115 -117 -115 -117 -116 -117 -116 -114 -116 -115 -117 -115 -115 -115 -115 -115 -116 -113 -116 -115 
HDOK	PLOK	17472	10	10	-118	-3	11	2	33	-114 -116 -115 -115 -114 -115 -114 -114 -118 -113 -115 -116 -115 -116 -115 -114 -115 -116 -117 -114 -115 -115 -115 -116 -116 -116 -115 -115 -115 -115 -116 -117 -115 
