==========Continuous Reception Mode Start==========
HDOK	PLOK	17472	1	1	-69	9	11	2	33	-65 -65 -69 -65 -65 -71 -70 -67 -71 -68 -68 -69 -85 -69 -69 -69 -70 -69 -68 -69 -66 -66 -66 -73 -66 -64 -65 -69 -69 -64 -63 -65 -63 
HDOK	PLOK	17472	2	2	-68	10	11	2	33	-75 -65 -68 -65 -65 -73 -68 -65 -75 -65 -65 -65 -66 -65 -65 -65 -66 -67 -65 -65 -65 -65 -65 -73 -65 -65 -65 -66 -66 -65 -65 -65 -65 
HDOK	PLOK	17472	3	3	-69	10	11	2	33	-66 -66 -68 -65 -68 -74 -68 -66 -68 -65 -65 -67 -66 -66 -66 -66 -66 -68 -77 -66 -65 -67 -66 -75 -65 -65 -66 -66 -68 -66 -66 -83 -66 
HDOK	PLOK	17472	4	4	-69	10	11	2	33	-75 -66 -70 -65 -65 -73 -69 -65 -79 -65 -65 -66 -68 -65 -65 -65 -67 -67 -65 -66 -65 -66 -65 -75 -65 -65 -65 -69 -68 -65 -65 -66 -65 
HDOK	PLOK	17472	5	5	-68	9	11	2	33	-64 -64 -69 -64 -64 -70 -68 -64 -70 -65 -64 -65 -70 -64 -64 -64 -65 -65 -64 -65 -63 -64 -65 -73 -64 -64 -64 -68 -65 -65 -66 -70 -64 
HDOK	PLOK	17472	6	6	-68	10	11	2	33	-73 -64 -67 -64 -64 -70 -67 -64 -71 -64 -63 -64 -69 -64 -63 -64 -65 -65 -64 -65 -63 -64 -64 -73 -65 -63 -64 -66 -66 -65 -64 -64 -65 
HDOK	PLOK	17472	7	7	-68	10	11	2	33	-65 -65 -68 -65 -65 -71 -68 -65 -77 -65 -65 -66 -68 -65 -65 -65 -66 -67 -66 -66 -65 -66 -65 -75 -65 -65 -65 -67 -69 -65 -65 -68 -65 
HDOK	PLOK	17472	8	8	-69	9	11	2	33	-73 -63 -65 -64 -69 -73 -65 -64 -65 -63 -63 -65 -64 -64 -64 -65 -64 -66 -70 -64 -63 -65 -64 -70 -64 -63 -64 -65 -65 -64 -63 -63 -64 
HDOK	PLOK	17472	9	9	-69	11	11	2	33	-64 -64 -66 -64 -65 -71 -67 -65 -77 -64 -64 -65 -65 -65 -65 -65 -65 -66 -69 -65 -64 -65 -65 -73 -65 -64 -64 -67 -65 -65 -66 -65 -65 
HDOK	PLOK	17472	10	10	-68	10	11	2	33	-73 -64 -68 -64 -65 -70 -68 -65 -71 -64 -65 -65 -74 -65 -65 -65 -65 -66 -65 -65 -64 -65 -65 -73 -64 -64 -65 -66 -68 -65 -66 -68 -66 
HDOK	PLOK	17472	11	11	-65	9	11	2	33	-63 -63 -65 -62 -63 -69 -65 -63 -71 -63 -63 -63 -65 -63 -63 -63 -64 -63 -63 -63 -61 -62 -61 -69 -60 -60 -60 -62 -62 -61 -62 -61 -61 
HDOK	PLOK	17472	12	12	-66	9	11	2	33	-69 -61 -63 -61 -61 -68 -64 -61 -73 -60 -61 -62 -64 -61 -61 -61 -62 -63 -62 -62 -61 -62 -62 -69 -61 -61 -61 -65 -63 -61 -61 -61 -61 
HDOK	PLOK	17472	13	13	-66	9	11	2	33	-61 -61 -64 -60 -61 -67 -64 -61 -68 -61 -61 -62 -64 -61 -61 -61 -63 -62 -62 -62 -61 -62 -62 -70 -61 -61 -61 -65 -61 -61 -61 -61 -61 
HDOK	PLOK	17472	14	14	-65	9	11	2	33	-70 -61 -63 -60 -65 -70 -63 -61 -62 -61 -61 -63 -61 -61 -62 -62 -62 -63 -71 -61 -61 -63 -61 -69 -61 -61 -61 -62 -62 -61 -61 -61 -61 
HDOK	PLOK	17472	15	15	-65	9	11	2	33	-61 -61 -65 -61 -61 -67 -64 -61 -71 -62 -61 -62 -64 -61 -61 -61 -62 -62 -62 -62 -61 -61 -61 -69 -61 -61 -60 -63 -64 -62 -64 -63 -61 
HDOK	PLOK	17472	16	16	-66	9	11	2	33	-69 -61 -63 -61 -65 -69 -63 -61 -62 -61 -61 -63 -61 -61 -62 -62 -62 -63 -69 -61 -61 -63 -61 -69 -61 -60 -61 -63 -63 -61 -62 -60 -61 
