==========Continuous Reception Mode Start==========
HDOK	PLOK	17472	1	1	-122	-5	11	2	33	-116 -118 -118 -118 -117 -118 -117 -117 -119 -118 -118 -121 -118 -117 -117 -119 -117 -118 -118 -119 -117 -118 -117 -121 -118 -117 -117 -118 -118 -119 -118 -117 -117 
HDOK	PLOK	17472	2	2	-122	-5	11	2	33	-116 -117 -119 -119 -117 -121 -118 -118 -118 -117 -119 -118 -118 -118 -119 -119 -118 -117 -119 -117 -119 -119 -118 -119 -119 -119 -118 -118 -117 -118 -118 -117 -118 
HDOK	PLOK	17472	3	3	-127	-9	11	2	33	-119 -118 -117 -118 -119 -119 -119 -118 -119 -118 -118 -119 -118 -117 -119 -119 -119 -118 -119 -118 -118 -118 -118 -119 -118 -117 -119 -117 -118 -119 -119 -118 -119 
HDOK	PLOK	17472	4	4	-127	-9	11	2	33	-117 -121 -118 -117 -118 -119 -118 -121 -119 -118 -118 -119 -118 -119 -119 -118 -119 -118 -119 -118 -119 -118 -121 -121 -118 -119 -119 -119 -118 -117 -119 -121 -119 
HDOK	PLOK	17472	5	5	-124	-7	11	2	33	-117 -117 -119 -117 -118 -119 -117 -118 -118 -117 -119 -118 -118 -118 -118 -118 -118 -118 -119 -117 -116 -118 -118 -118 -118 -118 -117 -118 -115 -119 -121 -119 -118 
HDOK	PLOK	17472	6	6	-125	-8	11	2	33	-118 -118 -118 -118 -119 -118 -118 -118 -119 -118 -118 -118 -118 -118 -118 -118 -118 -119 -118 -118 -121 -118 -118 -117 -119 -119 -119 -119 -118 -118 -118 -118 -118 
HDOK	PLOK	17472	7	7	-124	-7	11	2	33	-119 -117 -121 -117 -118 -119 -119 -117 -119 -117 -119 -117 -118 -117 -119 -117 -119 -117 -119 -117 -119 -119 -121 -117 -118 -119 -119 -118 -119 -117 -117 -118 -119 
HDOK	PLOK	17472	8	8	-123	-6	11	2	33	-117 -118 -119 -118 -118 -118 -118 -118 -118 -117 -119 -119 -119 -119 -118 -119 -118 -118 -119 -118 -118 -119 -118 -119 -118 -117 -121 -116 -118 -118 -119 -118 -118 
HDOK	PLOK	17472	9	9	-124	-7	11	2	33	-119 -116 -118 -117 -118 -118 -119 -118 -121 -121 -116 -119 -119 -117 -119 -118 -118 -118 -118 -118 -117 -119 -118 -118 -117 -118 -119 -115 -118 -118 -119 -117 -119 
HDOK	PLOK	17472	10	10	-122	-5	11	2	33	-117 -117 -121 -118 -118 -119 -121 -117 -119 -119 -118 -118 -118 -117 -118 -116 -117 -118 -117 -117 -118 -118 -118 -118 -119 -119 -119 -117 -118 -118 -118 -118 -117 
HDOK	PLFL	17472	11	10	-130	-12	11	2	33	-118 -119 -119 -119 -121 -117 -119 -119 -119 -118 -118 -118 -118 -121 -119 -118 -119 -119 -118 -118 -119 -119 -119 -118 -117 -119 -118 -119 -119 -119 -118 -117 -121 
HDOK	PLOK	17472	12	11	-127	-9	11	2	33	-117 -119 -117 -121 -118 -119 -121 -119 -119 -119 -118 -118 -118 -119 -118 -121 -118 -118 -118 -121 -118 -121 -119 -119 -118 -119 -118 -118 -119 -118 -119 -119 -119 
HDOK	PLOK	17472	13	12	-124	-7	11	2	33	-119 -117 -118 -118 -119 -118 -119 -119 -118 -117 -118 -117 -118 -119 -119 -118 -118 -118 -119 -118 -121 -117 -118 -118 -119 -118 -118 -118 -121 -118 -118 -119 -119 
HDOK	PLOK	17472	14	13	-128	-10	11	2	33	-115 -118 -119 -116 -118 -119 -118 -117 -118 -118 -118 -117 -118 -115 -118 -119 -118 -117 -118 -117 -118 -119 -119 -118 -118 -119 -119 -118 -119 -121 -119 -119 -123 
HDOK	PLOK	17472	15	14	-123	-6	11	2	33	-117 -118 -119 -119 -117 -118 -119 -119 -117 -118 -119 -119 -119 -119 -119 -121 -119 -119 -118 -117 -118 -118 -117 -121 -119 -117 -119 -119 -117 -117 -118 -118 -119 
HDOK	PLOK	17472	16	15	-125	-7	11	2	33	-117 -119 -118 -118 -119 -119 -118 -119 -118 -121 -117 -118 -118 -118 -117 -119 -118 -117 -118 -132 -118 -118 -118 -119 -119 -118 -117 -119 -118 -119 -118 -118 -117 
HDOK	PLOK	17472	17	16	-125	-8	11	2	33	-118 -118 -118 -121 -119 -119 -118 -117 -119 -118 -118 -117 -121 -119 -119 -121 -118 -119 -118 -118 -118 -117 -121 -119 -118 -118 -117 -119 -119 -118 -119 -117 -119 
HDOK	PLOK	17472	18	17	-128	-11	11	2	33	-117 -119 -119 -119 -123 -121 -118 -118 -119 -115 -119 -121 -118 -119 -118 -118 -119 -118 -117 -119 -119 -118 -118 -119 -117 -119 -118 -119 -119 -119 -118 -119 -119 
HDOK	PLOK	17472	19	18	-126	-8	11	2	33	-119 -118 -118 -119 -118 -121 -117 -117 -119 -117 -117 -118 -118 -119 -118 -118 -118 -117 -119 -117 -118 -118 -118 -119 -117 -119 -118 -118 -121 -119 -118 -119 -118 
HDOK	PLOK	17472	20	19	-125	-8	11	2	33	-118 -118 -119 -118 -119 -119 -118 -119 -119 -118 -119 -119 -119 -116 -117 -119 -117 -118 -118 -119 -118 -118 -118 -119 -119 -119 -118 -118 -117 -118 -119 -119 -119 
HDOK	PLOK	17472	21	20	-127	-10	11	2	33	-119 -119 -121 -121 -119 -119 -118 -118 -119 -117 -117 -119 -119 -121 -121 -119 -118 -118 -118 -121 -116 -118 -121 -119 -119 -118 -118 -117 -118 -118 -119 -119 -119 
HDOK	PLOK	17472	22	21	-128	-11	11	2	33	-117 -119 -118 -118 -117 -117 -119 -118 -119 -117 -119 -117 -118 -119 -120 -118 -119 -117 -119 -121 -119 -119 -119 -119 -118 -119 -118 -119 -119 -118 -119 -119 -119 
HDOK	PLOK	17472	23	22	-130	-12	11	2	33	-117 -116 -119 -119 -119 -119 -118 -118 -119 -119 -119 -119 -119 -118 -118 -118 -121 -118 -118 -118 -118 -118 -119 -119 -118 -118 -119 -118 -118 -119 -118 -119 -121 
HDOK	PLOK	17472	24	23	-127	-10	11	2	33	-117 -119 -119 -119 -118 -119 -119 -119 -119 -117 -117 -118 -118 -117 -119 -118 -118 -117 -118 -118 -119 -119 -116 -118 -119 -121 -119 -117 -118 -117 -119 -121 -118 
HDOK	PLOK	17472	25	24	-126	-9	11	2	33	-116 -119 -121 -118 -118 -118 -118 -119 -119 -118 -117 -119 -118 -119 -121 -118 -119 -117 -118 -118 -119 -119 -121 -118 -119 -118 -118 -118 -118 -118 -119 -119 -119 
HDOK	PLFL	17472	26	24	-132	-15	11	2	33	-117 -119 -118 -118 -117 -119 -118 -119 -119 -119 -117 -118 -118 -118 -118 -118 -123 -118 -119 -119 -119 -119 -119 -116 -119 -118 -121 -119 -121 -119 -118 -119 -121 
