==========Continuous Reception Mode Start==========
HDOK	PLOK	17472	1	1	-83	8	11	2	33	-89 -82 -85 -81 -81 -88 -85 -82 -92 -82 -82 -82 -87 -82 -81 -81 -82 -81 -80 -81 -80 -80 -81 -88 -80 -81 -80 -85 -85 -82 -82 -83 -82 
HDOK	PLOK	17472	2	2	-81	9	11	2	33	-78 -79 -82 -78 -78 -85 -81 -78 -85 -78 -78 -79 -83 -79 -78 -79 -80 -80 -79 -80 -79 -80 -80 -87 -79 -79 -79 -83 -81 -81 -81 -83 -77 
HDOK	PLOK	17472	3	3	-83	9	11	2	33	-88 -80 -82 -80 -81 -88 -82 -79 -83 -80 -80 -81 -81 -80 -80 -81 -81 -81 -84 -81 -80 -81 -80 -88 -80 -80 -80 -81 -81 -80 -80 -80 -81 
HDOK	PLOK	17472	4	4	-83	9	11	2	33	-80 -80 -82 -80 -80 -87 -83 -80 -91 -80 -80 -81 -82 -80 -81 -80 -81 -81 -81 -81 -80 -81 -81 -88 -80 -80 -80 -81 -83 -80 -80 -82 -80 
HDOK	PLOK	17472	5	5	-83	8	11	2	33	-88 -80 -82 -79 -80 -85 -83 -80 -83 -80 -79 -80 -93 -80 -80 -80 -82 -81 -80 -81 -80 -81 -81 -88 -81 -80 -80 -85 -85 -81 -82 -81 -80 
HDOK	PLOK	17472	6	6	-83	9	11	2	33	-80 -80 -82 -79 -80 -87 -82 -80 -89 -80 -80 -81 -81 -80 -80 -80 -81 -81 -81 -81 -80 -81 -80 -88 -80 -80 -80 -83 -81 -80 -82 -80 -80 
HDOK	PLOK	17472	7	7	-83	8	11	2	33	-89 -81 -83 -80 -81 -87 -83 -81 -87 -81 -81 -81 -85 -81 -81 -81 -82 -81 -81 -82 -80 -81 -81 -89 -81 -81 -81 -82 -83 -81 -82 -83 -81 
HDOK	PLOK	17472	8	8	-83	8	11	2	33	-81 -81 -82 -81 -82 -89 -82 -81 -82 -81 -81 -82 -81 -80 -81 -82 -81 -83 -93 -81 -81 -82 -81 -87 -81 -81 -81 -81 -81 -81 -81 -81 -81 
HDOK	PLOK	17472	9	9	-83	8	11	2	33	-89 -82 -82 -80 -90 -89 -82 -81 -81 -81 -81 -82 -81 -81 -81 -82 -81 -84 -83 -81 -81 -83 -81 -87 -81 -80 -81 -82 -81 -80 -81 -81 -81 
HDOK	PLOK	17472	10	10	-84	9	11	2	33	-81 -81 -83 -81 -81 -87 -83 -81 -89 -81 -81 -81 -83 -81 -81 -81 -82 -82 -81 -82 -81 -81 -81 -89 -81 -81 -81 -83 -83 -81 -80 -81 -81 
HDOK	PLOK	17472	11	11	-83	8	11	2	33	-89 -81 -85 -81 -81 -88 -83 -81 -89 -81 -81 -81 -82 -81 -81 -81 -82 -82 -83 -81 -81 -81 -81 -89 -81 -81 -81 -82 -82 -81 -81 -81 -81 
HDOK	PLOK	17472	12	12	-83	8	11	2	33	-81 -81 -83 -81 -81 -89 -83 -81 -85 -81 -81 -81 -81 -81 -81 -82 -81 -83 -89 -81 -80 -81 -81 -88 -81 -80 -81 -81 -82 -81 -81 -85 -93 
HDOK	PLOK	17472	13	13	-84	8	11	2	33	-89 -81 -85 -81 -81 -87 -83 -81 -90 -81 -81 -81 -81 -81 -81 -81 -82 -82 -83 -82 -81 -81 -81 -89 -81 -81 -81 -83 -83 -81 -82 -81 -81 
HDOK	PLOK	17472	14	14	-83	8	11	2	33	-81 -81 -83 -81 -85 -88 -82 -79 -81 -80 -80 -82 -80 -80 -81 -82 -81 -83 -85 -81 -81 -82 -81 -87 -81 -81 -81 -82 -81 -80 -81 -81 -81 
HDOK	PLOK	17472	15	15	-86	10	11	2	33	-94 -86 -89 -86 -87 -93 -88 -85 -93 -85 -84 -86 -86 -85 -85 -86 -86 -87 -89 -85 -85 -86 -85 -93 -84 -84 -84 -85 -87 -84 -85 -89 -83 
HDOK	PLOK	17472	16	16	-83	8	11	2	33	-83 -82 -86 -82 -82 -88 -85 -82 -93 -82 -81 -81 -83 -82 -81 -82 -82 -83 -83 -82 -81 -82 -82 -89 -81 -81 -81 -82 -82 -81 -82 -81 -84 
HDOK	PLOK	17472	17	17	-84	9	11	2	33	-89 -81 -83 -81 -90 -89 -83 -81 -82 -81 -82 -83 -81 -81 -82 -82 -82 -85 -85 -82 -81 -83 -82 -87 -82 -81 -81 -83 -82 -81 -81 -83 -81 
HDOK	PLOK	17472	18	18	-84	9	11	2	33	-82 -82 -85 -82 -82 -89 -84 -81 -91 -82 -81 -83 -83 -82 -82 -82 -83 -84 -86 -82 -81 -83 -82 -91 -82 -81 -81 -83 -83 -82 -82 -81 -82 
HDOK	PLOK	17472	19	19	-86	10	11	2	33	-93 -84 -87 -84 -85 -91 -88 -85 -99 -84 -85 -86 -87 -85 -85 -85 -86 -86 -86 -85 -84 -85 -84 -93 -84 -84 -84 -85 -87 -84 -85 -92 -84 
HDOK	PLOK	17472	20	20	-83	8	11	2	33	-81 -81 -83 -80 -81 -87 -83 -81 -87 -81 -81 -82 -83 -82 -82 -82 -82 -82 -82 -82 -81 -81 -81 -88 -81 -80 -81 -82 -82 -81 -82 -81 -81 
HDOK	PLOK	17472	21	21	-83	8	11	2	33	-88 -81 -83 -80 -81 -87 -83 -81 -89 -82 -81 -81 -82 -81 -81 -81 -82 -82 -83 -81 -81 -81 -81 -89 -81 -80 -81 -83 -82 -81 -81 -89 -83 
HDOK	PLOK	17472	22	22	-83	8	11	2	33	-81 -81 -82 -81 -81 -88 -83 -81 -85 -81 -81 -81 -81 -81 -81 -81 -81 -82 -85 -81 -81 -81 -81 -89 -81 -80 -81 -83 -83 -81 -80 -81 -80 
HDOK	PLOK	17472	23	23	-83	8	11	2	33	-89 -81 -82 -80 -81 -88 -83 -81 -87 -80 -81 -81 -82 -81 -81 -81 -81 -82 -83 -81 -81 -81 -81 -89 -81 -81 -81 -82 -82 -81 -81 -81 -81 
HDOK	PLOK	17472	24	24	-83	8	11	2	33	-81 -81 -83 -81 -81 -87 -83 -81 -90 -80 -81 -81 -83 -81 -81 -81 -82 -82 -81 -82 -80 -81 -81 -89 -81 -81 -81 -82 -83 -81 -80 -84 -81 
HDOK	PLOK	17472	25	25	-84	8	11	2	33	-89 -81 -82 -80 -81 -88 -83 -81 -87 -80 -80 -81 -82 -81 -81 -81 -81 -82 -83 -81 -80 -81 -81 -89 -81 -81 -81 -83 -83 -81 -82 -82 -83 
HDOK	PLOK	17472	26	26	-83	8	11	2	33	-81 -81 -83 -81 -81 -87 -83 -81 -94 -82 -80 -81 -82 -81 -81 -81 -82 -82 -82 -81 -81 -81 -81 -88 -81 -81 -80 -85 -82 -81 -82 -88 -81 
HDOK	PLOK	17472	27	27	-83	9	11	2	33	-89 -80 -85 -80 -81 -81 -81 -81 -84 -81 -80 -81 -88 -81 -80 -81 -82 -81 -81 -82 -80 -81 -81 -88 -81 -80 -80 -85 -83 -81 -82 -80 -81 
HDOK	PLOK	17472	28	28	-83	9	11	2	33	-81 -80 -83 -80 -81 -81 -83 -80 -89 -80 -81 -81 -82 -81 -81 -81 -81 -82 -81 -81 -81 -81 -81 -89 -81 -80 -81 -83 -83 -81 -82 -83 -81 
HDOK	PLOK	17472	29	29	-83	9	11	2	33	-88 -81 -85 -81 -81 -81 -85 -81 -83 -81 -81 -81 -89 -81 -80 -81 -82 -81 -81 -82 -80 -81 -81 -88 -82 -81 -81 -82 -85 -83 -81 -83 -80 
HDOK	PLOK	17472	30	30	-83	9	11	2	33	-81 -81 -83 -81 -81 -81 -83 -81 -89 -81 -81 -81 -82 -81 -81 -81 -82 -82 -83 -82 -81 -81 -81 -89 -81 -81 -81 -82 -82 -81 -81 -89 -81 
HDOK	PLOK	17472	31	31	-83	8	11	2	33	-89 -81 -85 -81 -81 -81 -83 -81 -91 -80 -81 -81 -85 -81 -81 -81 -82 -82 -81 -82 -81 -81 -82 -89 -81 -81 -81 -85 -85 -82 -81 -81 -81 
HDOK	PLOK	17472	32	32	-83	8	11	2	33	-81 -81 -85 -81 -81 -81 -85 -81 -86 -81 -81 -81 -87 -81 -81 -81 -82 -81 -81 -82 -81 -81 -81 -89 -81 -81 -81 -85 -83 -81 -81 -81 -81 
HDOK	PLOK	17472	33	33	-84	10	11	2	33	-93 -83 -86 -83 -84 -83 -85 -83 -86 -83 -83 -84 -83 -83 -83 -83 -83 -85 -88 -83 -83 -84 -83 -91 -83 -83 -82 -83 -84 -83 -84 -91 -83 
HDOK	PLOK	17472	34	34	-86	10	11	2	33	-83 -83 -87 -83 -83 -83 -87 -83 -92 -84 -83 -84 -87 -83 -83 -83 -85 -85 -83 -84 -83 -84 -84 -92 -83 -83 -83 -85 -87 -84 -84 -85 -83 
HDOK	PLOK	17472	35	35	-83	8	11	2	33	-89 -81 -83 -81 -81 -82 -83 -81 -91 -80 -81 -81 -82 -81 -81 -81 -82 -82 -81 -81 -80 -81 -81 -88 -81 -81 -80 -83 -83 -81 -81 -83 -80 
