==========Continuous Reception Mode Start==========
HDOK	PLOK	17472	1	1	-87	9	11	2	33	-85 -85 -87 -85 -87 -93 -87 -85 -87 -85 -85 -87 -86 -85 -86 -86 -86 -87 -99 -86 -85 -87 -85 -93 -85 -85 -85 -88 -86 -85 -86 -93 -89 
HDOK	PLOK	17472	2	2	-88	9	11	2	33	-94 -86 -87 -85 -89 -94 -87 -86 -87 -86 -85 -87 -86 -85 -86 -87 -86 -88 -95 -86 -86 -87 -86 -94 -86 -85 -85 -87 -87 -86 -85 -86 -87 
HDOK	PLOK	17472	3	3	-86	9	11	2	33	-85 -85 -87 -85 -85 -91 -88 -85 -97 -85 -85 -86 -88 -85 -85 -85 -87 -87 -86 -86 -85 -86 -86 -94 -85 -85 -85 -87 -88 -86 -85 -87 -85 
HDOK	PLOK	17472	4	4	-86	10	11	2	33	-93 -83 -86 -83 -83 -89 -86 -83 -94 -84 -83 -84 -86 -83 -83 -83 -84 -85 -83 -84 -83 -84 -84 -93 -84 -83 -83 -87 -87 -83 -84 -83 -83 
HDOK	PLOK	17472	5	5	-85	10	11	2	33	-83 -83 -86 -83 -83 -91 -86 -83 -95 -83 -83 -84 -85 -83 -83 -83 -84 -85 -84 -84 -83 -84 -84 -91 -83 -83 -83 -87 -85 -83 -85 -83 -83 
HDOK	PLOK	17472	6	6	-85	10	11	2	33	-93 -83 -85 -83 -83 -93 -86 -84 -86 -83 -83 -85 -83 -83 -83 -84 -84 -86 -91 -84 -83 -85 -83 -93 -83 -83 -83 -84 -86 -83 -84 -87 -87 
HDOK	PLOK	17472	7	7	-85	10	11	2	33	-83 -83 -86 -83 -83 -89 -86 -83 -95 -83 -83 -84 -86 -83 -83 -83 -84 -85 -84 -84 -83 -84 -83 -93 -83 -83 -83 -85 -85 -83 -84 -83 -83 
HDOK	PLOK	17472	8	8	-85	10	11	2	33	-93 -83 -85 -83 -85 -93 -86 -83 -87 -84 -83 -85 -84 -83 -84 -84 -84 -86 -90 -84 -83 -85 -84 -91 -83 -83 -83 -86 -84 -83 -83 -83 -83 
HDOK	PLOK	17472	9	9	-86	10	11	2	33	-84 -84 -87 -84 -83 -89 -88 -84 -88 -84 -84 -84 -89 -84 -83 -84 -86 -85 -83 -85 -83 -84 -84 -92 -83 -83 -83 -88 -87 -84 -83 -83 -83 
HDOK	PLOK	17472	10	10	-85	10	11	2	33	-93 -83 -85 -83 -87 -93 -85 -83 -85 -83 -83 -85 -83 -83 -84 -84 -84 -86 -95 -83 -83 -85 -83 -91 -83 -83 -83 -83 -84 -84 -83 -83 -83 
HDOK	PLOK	17472	11	11	-85	10	11	2	33	-83 -83 -88 -83 -83 -89 -87 -83 -89 -84 -83 -84 -89 -83 -83 -83 -85 -84 -84 -85 -83 -84 -84 -93 -84 -83 -83 -85 -87 -84 -83 -86 -83 
HDOK	PLOK	17472	12	12	-86	10	11	2	33	-91 -84 -87 -83 -83 -89 -87 -83 -94 -83 -83 -84 -93 -84 -83 -83 -85 -85 -83 -85 -83 -84 -84 -93 -84 -83 -83 -87 -87 -84 -86 -83 -83 
HDOK	PLOK	17472	13	13	-85	10	11	2	33	-83 -83 -86 -83 -83 -91 -86 -83 -88 -83 -83 -84 -84 -83 -83 -84 -84 -86 -89 -84 -83 -85 -84 -93 -83 -83 -83 -86 -84 -83 -84 -83 -83 
HDOK	PLOK	17472	14	14	-85	10	11	2	33	-93 -83 -85 -83 -92 -93 -85 -83 -84 -83 -83 -85 -83 -83 -84 -84 -83 -87 -97 -84 -83 -85 -83 -91 -83 -83 -83 -84 -85 -83 -83 -88 -83 
HDOK	PLOK	17472	15	15	-85	10	11	2	33	-83 -83 -87 -83 -83 -89 -87 -83 -89 -83 -83 -84 -94 -84 -83 -84 -85 -85 -83 -85 -83 -84 -84 -93 -83 -83 -83 -85 -85 -84 -85 -83 -84 
HDOK	PLOK	17472	16	16	-85	10	11	2	33	-93 -84 -87 -83 -84 -91 -86 -83 -95 -84 -83 -84 -85 -83 -83 -84 -84 -86 -85 -84 -83 -84 -83 -91 -83 -83 -83 -87 -85 -84 -83 -83 -83 
HDOK	PLOK	17472	17	17	-86	10	11	2	33	-83 -83 -87 -83 -83 -91 -86 -83 -89 -83 -83 -85 -85 -83 -84 -84 -84 -86 -87 -84 -83 -85 -84 -93 -83 -83 -83 -86 -86 -83 -83 -83 -83 
HDOK	PLOK	17472	18	18	-85	10	11	2	33	-93 -83 -86 -83 -83 -89 -87 -83 -89 -83 -83 -84 -89 -84 -83 -83 -85 -85 -83 -85 -83 -84 -84 -93 -84 -83 -83 -85 -87 -84 -85 -84 -83 
HDOK	PLOK	17472	19	19	-85	10	11	2	33	-83 -83 -86 -83 -83 -89 -87 -83 -88 -84 -83 -84 -87 -84 -83 -84 -85 -85 -84 -84 -83 -84 -84 -93 -84 -83 -83 -85 -85 -84 -86 -84 -84 
HDOK	PLOK	17472	20	20	-86	9	11	2	33	-93 -84 -86 -84 -85 -91 -87 -84 -99 -85 -84 -86 -86 -85 -85 -85 -85 -87 -87 -85 -84 -86 -85 -94 -85 -85 -84 -87 -85 -84 -84 -93 -87 
