==========Continuous Reception Mode Start==========
HDOK	PLOK	17472	1	1	-92	9	11	2	33	-100 -92 -95 -92 -92 -92 -100 -92 -103 -92 -92 -93 -94 -92 -92 -92 -93 -93 -93 -93 -91 -93 -92 -99 -91 -91 -91 -92 -93 -91 -92 -101 -91 
HDOK	PLOK	17472	2	2	-92	9	11	2	33	-92 -91 -93 -91 -93 -90 -99 -90 -92 -90 -90 -92 -91 -91 -91 -92 -92 -93 -103 -91 -91 -93 -91 -99 -91 -92 -92 -93 -94 -91 -92 -89 -90 
HDOK	PLOK	17472	3	3	-92	10	11	2	33	-99 -89 -93 -89 -89 -89 -99 -89 -95 -90 -90 -92 -92 -90 -90 -90 -90 -92 -92 -90 -89 -91 -90 -98 -90 -90 -90 -93 -90 -89 -91 -90 -89 
HDOK	PLOK	17472	4	4	-91	10	11	2	33	-89 -89 -91 -89 -92 -89 -97 -89 -91 -89 -89 -91 -89 -90 -90 -90 -90 -92 -101 -89 -89 -91 -89 -97 -89 -89 -89 -91 -91 -89 -89 -99 -89 
HDOK	PLOK	17472	5	5	-90	10	11	2	33	-99 -89 -92 -89 -90 -89 -99 -90 -92 -89 -89 -91 -89 -89 -90 -90 -90 -92 -98 -90 -89 -91 -89 -97 -89 -89 -89 -89 -91 -89 -89 -89 -89 
HDOK	PLOK	17472	6	6	-90	10	11	2	33	-89 -89 -93 -89 -90 -89 -99 -89 -99 -89 -89 -90 -90 -89 -89 -90 -90 -92 -92 -89 -89 -90 -89 -99 -89 -89 -89 -90 -90 -89 -89 -103 -89 
HDOK	PLOK	17472	7	7	-91	10	11	2	33	-99 -89 -92 -89 -89 -89 -97 -89 -100 -88 -89 -90 -92 -89 -89 -89 -90 -91 -90 -90 -89 -90 -89 -99 -89 -89 -89 -93 -91 -90 -91 -90 -89 
HDOK	PLOK	17472	8	8	-88	8	11	2	33	-87 -87 -88 -87 -95 -87 -95 -87 -88 -87 -87 -89 -87 -86 -87 -88 -87 -90 -93 -87 -87 -88 -86 -93 -87 -87 -87 -88 -88 -87 -87 -87 -86 
HDOK	PLOK	17472	9	9	-88	8	11	2	33	-95 -87 -89 -87 -87 -87 -94 -87 -101 -87 -87 -87 -88 -87 -87 -87 -87 -87 -87 -86 -85 -86 -85 -93 -86 -85 -86 -87 -89 -87 -86 -87 -88 
HDOK	PLOK	17472	10	10	-90	9	11	2	33	-89 -88 -89 -88 -94 -88 -97 -88 -89 -88 -89 -90 -89 -89 -89 -89 -88 -92 -93 -88 -88 -90 -88 -94 -88 -87 -87 -88 -88 -87 -88 -93 -94 
HDOK	PLOK	17472	11	11	-88	9	11	2	33	-95 -86 -87 -86 -94 -86 -94 -86 -87 -86 -86 -87 -86 -86 -87 -87 -87 -89 -95 -86 -86 -87 -86 -93 -87 -86 -86 -88 -88 -87 -86 -87 -86 
HDOK	PLOK	17472	12	12	-89	8	11	2	33	-87 -87 -89 -87 -87 -87 -94 -87 -98 -87 -87 -87 -89 -87 -87 -88 -88 -88 -88 -88 -87 -87 -87 -95 -87 -87 -88 -91 -88 -88 -87 -87 -87 
HDOK	PLOK	17472	13	13	-89	10	11	2	33	-97 -88 -89 -87 -91 -87 -97 -87 -89 -87 -87 -89 -88 -87 -88 -89 -88 -90 -97 -88 -87 -89 -87 -94 -87 -87 -87 -88 -89 -87 -88 -93 -88 
HDOK	PLOK	17472	14	14	-91	10	11	2	33	-88 -88 -91 -88 -89 -88 -97 -87 -95 -87 -88 -89 -89 -88 -89 -89 -89 -90 -91 -89 -88 -89 -89 -97 -87 -89 -89 -89 -91 -89 -90 -89 -92 
HDOK	PLOK	17472	15	15	-89	10	11	2	33	-95 -88 -91 -88 -88 -95 -90 -88 -99 -88 -88 -89 -89 -88 -88 -88 -89 -89 -89 -89 -87 -89 -88 -97 -88 -88 -88 -89 -91 -89 -89 -90 -87 
HDOK	PLOK	17472	16	16	-90	8	11	2	33	-87 -86 -89 -87 -90 -95 -89 -87 -89 -88 -87 -89 -88 -88 -87 -87 -87 -88 -95 -87 -86 -87 -87 -95 -88 -87 -87 -88 -88 -87 -88 -86 -99 
HDOK	PLOK	17472	17	17	-89	8	11	2	33	-95 -87 -89 -87 -87 -94 -89 -87 -95 -87 -86 -87 -88 -87 -87 -87 -88 -88 -89 -87 -86 -87 -87 -95 -86 -86 -88 -89 -88 -87 -87 -95 -87 
HDOK	PLOK	17472	18	18	-88	8	11	2	33	-87 -87 -89 -87 -95 -97 -89 -87 -88 -86 -86 -87 -86 -85 -87 -88 -88 -89 -100 -87 -87 -89 -88 -94 -87 -87 -87 -89 -89 -86 -86 -87 -85 
HDOK	PLOK	17472	19	19	-89	8	11	2	33	-95 -87 -89 -87 -89 -95 -89 -87 -91 -87 -86 -87 -87 -87 -87 -88 -88 -89 -91 -88 -87 -87 -87 -95 -87 -87 -87 -88 -88 -88 -87 -87 -87 
HDOK	PLOK	17472	20	20	-88	9	11	2	33	-86 -86 -88 -86 -93 -94 -88 -87 -88 -87 -87 -89 -87 -88 -89 -88 -87 -91 -89 -87 -86 -87 -86 -91 -84 -84 -83 -84 -85 -84 -84 -85 -86 
HDOK	PLOK	17472	21	21	-89	8	11	2	33	-95 -87 -89 -87 -94 -94 -88 -87 -88 -87 -87 -89 -87 -88 -88 -88 -88 -91 -99 -88 -87 -89 -87 -94 -87 -87 -87 -87 -87 -88 -88 -88 -87 
HDOK	PLOK	17472	22	22	-90	8	11	2	33	-87 -88 -91 -88 -89 -97 -89 -87 -89 -87 -87 -88 -88 -87 -87 -88 -88 -90 -99 -88 -87 -89 -88 -95 -87 -88 -88 -89 -88 -88 -88 -95 -88 
HDOK	PLOK	17472	23	23	-88	8	11	2	33	-95 -87 -88 -87 -87 -94 -89 -87 -91 -87 -87 -87 -87 -87 -87 -87 -87 -89 -94 -87 -87 -87 -87 -94 -87 -87 -87 -87 -87 -87 -86 -87 -86 
HDOK	PLOK	17472	24	24	-88	9	11	2	33	-86 -86 -87 -86 -94 -95 -88 -86 -87 -86 -86 -87 -87 -87 -87 -87 -87 -89 -95 -87 -86 -87 -87 -93 -86 -87 -86 -87 -88 -86 -86 -91 -86 
HDOK	PLOK	17472	25	25	-90	8	11	2	33	-95 -87 -88 -86 -87 -94 -89 -86 -93 -86 -86 -87 -88 -87 -87 -87 -87 -88 -89 -87 -86 -87 -87 -95 -86 -86 -86 -89 -89 -87 -88 -87 -99 
HDOK	PLOK	17472	26	26	-88	8	11	2	33	-87 -87 -88 -86 -87 -95 -88 -86 -89 -87 -86 -87 -87 -87 -87 -87 -87 -89 -95 -87 -86 -87 -87 -94 -86 -87 -87 -88 -87 -87 -87 -86 -86 
