==========Continuous Reception Mode Start==========
HDOK	PLOK	17472	1	1	-78	9	10	2	29	-88 -81 -82 -82 -87 -82 -80 -78 -78 -77 -78 -77 -76 -76 -75 -77 -82 -82 -76 -75 -76 -76 -79 -77 -77 -83 -80 -78 -77 
HDOK	PLOK	17472	2	2	-87	8	10	2	29	-96 -91 -92 -92 -100 -94 -93 -93 -95 -95 -96 -98 -97 -95 -93 -93 -99 -94 -88 -87 -87 -86 -89 -84 -88 -91 -86 -83 -85 
HDOK	PLOK	17472	3	3	-84	7	10	2	29	-88 -81 -83 -82 -88 -85 -83 -81 -82 -81 -84 -81 -81 -82 -81 -87 -86 -89 -81 -81 -82 -81 -83 -82 -81 -85 -83 -81 -87 
HDOK	PLOK	17472	4	4	-85	9	10	2	29	-82 -82 -82 -81 -89 -83 -82 -82 -83 -82 -83 -83 -83 -83 -83 -83 -91 -88 -83 -83 -83 -83 -87 -83 -84 -89 -86 -85 -84 
HDOK	PLOK	17472	5	5	-84	8	10	2	29	-87 -82 -81 -81 -87 -81 -81 -80 -82 -80 -80 -83 -86 -81 -81 -81 -89 -85 -81 -83 -82 -83 -89 -82 -86 -91 -88 -85 -83 
HDOK	PLOK	17472	6	6	-86	8	10	2	29	-88 -82 -83 -83 -93 -86 -84 -85 -86 -85 -86 -86 -86 -86 -86 -86 -93 -91 -85 -85 -85 -85 -88 -84 -86 -89 -87 -85 -87 
HDOK	PLOK	17472	7	7	-81	9	10	2	29	-89 -84 -85 -85 -91 -87 -86 -84 -85 -84 -88 -84 -81 -81 -79 -85 -83 -87 -77 -77 -77 -77 -79 -77 -77 -82 -80 -79 -85 
HDOK	PLOK	17472	8	8	-82	8	10	2	29	-86 -81 -81 -81 -88 -82 -80 -79 -80 -79 -79 -79 -78 -78 -77 -79 -85 -83 -77 -78 -78 -77 -82 -78 -81 -86 -81 -81 -80 
HDOK	PLOK	17472	9	9	-88	8	10	2	29	-88 -83 -82 -82 -88 -83 -82 -82 -84 -83 -83 -93 -88 -83 -84 -85 -93 -88 -86 -87 -86 -87 -92 -86 -89 -95 -92 -89 -88 
HDOK	PLOK	17472	10	10	-79	9	10	2	29	-84 -78 -78 -78 -87 -79 -77 -78 -79 -78 -78 -79 -78 -78 -78 -79 -87 -83 -79 -78 -78 -78 -81 -78 -79 -85 -80 -79 -79 
HDOK	PLOK	17472	11	11	-78	9	10	2	29	-82 -77 -78 -82 -82 -81 -79 -77 -77 -76 -83 -76 -76 -79 -77 -78 -80 -85 -76 -76 -77 -76 -77 -76 -76 -78 -77 -76 -76 
HDOK	PLOK	17472	12	12	-78	9	10	2	29	-83 -77 -77 -77 -85 -78 -77 -77 -77 -76 -77 -77 -77 -76 -76 -77 -85 -81 -76 -76 -76 -76 -80 -75 -80 -82 -78 -77 -79 
HDOK	PLOK	17472	13	13	-77	8	10	2	29	-83 -77 -78 -77 -85 -79 -78 -77 -77 -77 -77 -77 -77 -77 -77 -77 -83 -82 -76 -76 -76 -76 -79 -76 -77 -81 -78 -77 -75 
HDOK	PLOK	17472	14	14	-77	7	10	2	29	-79 -74 -75 -75 -81 -76 -76 -74 -75 -74 -77 -74 -74 -75 -75 -79 -80 -82 -75 -75 -76 -75 -77 -75 -75 -79 -76 -75 -81 
HDOK	PLOK	17472	15	15	-78	9	10	2	29	-82 -75 -78 -81 -81 -80 -79 -75 -77 -75 -81 -75 -75 -77 -76 -80 -80 -83 -75 -75 -77 -75 -77 -76 -76 -79 -77 -76 -82 
HDOK	PLOK	17472	16	16	-77	8	10	2	29	-82 -75 -76 -75 -85 -77 -75 -76 -77 -76 -76 -79 -77 -75 -75 -76 -83 -79 -76 -77 -76 -76 -82 -75 -81 -85 -80 -78 -75 
HDOK	PLOK	17472	17	17	-77	9	10	2	29	-82 -77 -76 -75 -83 -77 -75 -76 -77 -75 -75 -83 -79 -75 -75 -76 -85 -79 -76 -77 -76 -77 -82 -75 -79 -83 -81 -78 -77 
HDOK	PLOK	17472	18	18	-77	6	10	2	29	-81 -75 -76 -76 -83 -77 -76 -75 -76 -76 -76 -75 -75 -76 -76 -77 -83 -83 -75 -75 -76 -75 -79 -76 -77 -81 -77 -76 -75 
HDOK	PLOK	17472	19	19	-77	8	10	2	29	-82 -75 -76 -75 -82 -76 -75 -76 -77 -75 -75 -85 -80 -76 -76 -76 -83 -78 -76 -77 -76 -77 -82 -76 -77 -83 -82 -78 -75 
