==========Continuous Reception Mode Start==========
HDOK	PLOK	17472	1	1	-110	4	10	2	29	-113 -110 -111 -112 -117 -111 -111 -109 -111 -110 -110 -110 -111 -110 -111 -111 -117 -115 -110 -109 -111 -111 -113 -110 -111 -115 -113 -112 -109 
HDOK	PLOK	17472	2	2	-108	5	10	2	29	-115 -109 -109 -110 -117 -110 -109 -109 -111 -109 -109 -110 -109 -108 -109 -108 -115 -112 -109 -108 -108 -110 -113 -108 -112 -113 -112 -110 -112 
HDOK	PLOK	17472	3	3	-109	5	10	2	29	-113 -107 -110 -110 -115 -110 -110 -108 -110 -108 -109 -109 -110 -108 -109 -110 -115 -113 -108 -109 -109 -109 -112 -109 -112 -113 -112 -110 -111 
HDOK	PLOK	17472	4	4	-108	6	10	2	29	-113 -108 -108 -109 -115 -110 -108 -109 -109 -107 -107 -111 -108 -107 -108 -109 -115 -111 -109 -109 -108 -107 -113 -108 -115 -115 -112 -111 -107 
HDOK	PLOK	17472	5	5	-110	4	10	2	29	-112 -108 -109 -109 -115 -109 -109 -109 -111 -109 -109 -115 -112 -110 -110 -110 -113 -113 -110 -111 -112 -110 -114 -111 -117 -117 -113 -111 -112 
HDOK	PLOK	17472	6	6	-106	5	10	2	29	-112 -106 -106 -106 -113 -106 -106 -105 -108 -106 -105 -112 -109 -106 -107 -106 -113 -109 -106 -107 -106 -107 -112 -106 -111 -112 -110 -107 -106 
HDOK	PLOK	17472	7	7	-106	5	10	2	29	-111 -105 -107 -109 -111 -109 -107 -106 -105 -106 -111 -106 -105 -106 -106 -112 -110 -113 -105 -106 -106 -105 -107 -107 -105 -109 -107 -107 -106 
HDOK	PLOK	17472	8	8	-106	5	10	2	29	-112 -106 -106 -106 -113 -103 -106 -106 -107 -106 -107 -105 -105 -106 -106 -106 -112 -111 -105 -106 -106 -105 -109 -106 -107 -110 -108 -107 -109 
HDOK	PLOK	17472	9	9	-106	5	10	2	29	-113 -106 -107 -106 -112 -107 -107 -105 -106 -105 -107 -105 -106 -106 -105 -106 -111 -111 -106 -105 -106 -105 -108 -106 -105 -110 -107 -106 -106 
HDOK	PLOK	17472	10	10	-106	6	10	2	29	-111 -106 -106 -105 -113 -109 -107 -106 -106 -105 -107 -106 -106 -106 -106 -107 -112 -111 -105 -105 -106 -106 -109 -106 -107 -112 -107 -107 -109 
HDOK	PLOK	17472	11	11	-106	5	10	2	29	-113 -106 -106 -106 -113 -107 -106 -106 -105 -106 -106 -106 -106 -106 -105 -106 -112 -111 -105 -106 -106 -106 -109 -106 -107 -110 -109 -106 -109 
HDOK	PLOK	17472	12	12	-106	5	10	2	29	-111 -106 -107 -106 -112 -109 -107 -105 -105 -106 -107 -105 -106 -106 -106 -109 -111 -113 -107 -107 -106 -106 -108 -106 -105 -110 -107 -107 -106 
HDOK	PLOK	17472	13	13	-106	6	10	2	29	-112 -107 -105 -106 -113 -107 -106 -107 -108 -106 -105 -113 -109 -107 -106 -107 -115 -111 -107 -107 -106 -107 -111 -107 -113 -113 -111 -108 -108 
HDOK	PLOK	17472	14	14	-106	6	10	2	29	-112 -106 -107 -106 -113 -108 -107 -106 -106 -106 -107 -106 -106 -107 -106 -107 -112 -113 -105 -106 -107 -105 -109 -106 -106 -109 -107 -106 -106 
HDOK	PLOK	17472	15	15	-106	6	10	2	29	-111 -106 -107 -107 -112 -109 -108 -105 -107 -106 -108 -107 -105 -107 -107 -110 -112 -113 -106 -106 -107 -106 -109 -107 -106 -110 -108 -107 -106 
HDOK	PLOK	17472	16	16	-107	6	10	2	29	-113 -106 -107 -107 -113 -110 -109 -107 -107 -107 -109 -107 -107 -109 -106 -112 -112 -115 -107 -107 -107 -106 -109 -107 -108 -111 -108 -107 -112 
HDOK	PLOK	17472	17	17	-108	6	10	2	29	-112 -109 -109 -108 -113 -109 -109 -108 -109 -109 -108 -112 -110 -108 -107 -109 -115 -112 -108 -109 -107 -108 -113 -107 -115 -115 -112 -109 -110 
HDOK	PLOK	17472	18	18	-109	5	10	2	29	-112 -107 -107 -106 -113 -109 -108 -107 -110 -109 -111 -110 -111 -112 -112 -111 -115 -115 -110 -111 -110 -109 -112 -110 -109 -113 -111 -108 -107 
HDOK	PLOK	17472	19	19	-106	5	10	2	29	-109 -103 -103 -103 -111 -105 -103 -104 -105 -104 -105 -106 -105 -105 -105 -106 -112 -111 -106 -105 -105 -105 -110 -106 -109 -111 -108 -106 -106 
HDOK	PLOK	17472	20	20	-109	5	10	2	29	-115 -108 -109 -107 -113 -109 -108 -107 -108 -107 -109 -107 -108 -108 -108 -109 -115 -115 -109 -109 -109 -108 -111 -110 -109 -113 -112 -110 -113 
HDOK	PLOK	17472	21	21	-110	3	10	2	29	-115 -113 -113 -112 -117 -113 -113 -113 -113 -113 -112 -113 -112 -112 -111 -111 -117 -115 -111 -112 -111 -112 -113 -110 -115 -115 -112 -112 -111 
HDOK	PLOK	17472	22	22	-107	6	10	2	29	-113 -108 -109 -108 -115 -109 -108 -107 -108 -107 -107 -109 -107 -107 -107 -107 -115 -113 -107 -107 -108 -108 -111 -108 -109 -112 -111 -109 -111 
HDOK	PLOK	17472	23	23	-108	5	10	2	29	-113 -109 -108 -108 -117 -109 -108 -109 -110 -106 -108 -111 -110 -109 -110 -110 -115 -113 -108 -110 -110 -108 -113 -108 -115 -115 -111 -109 -111 
HDOK	PLOK	17472	24	24	-107	6	10	2	29	-112 -106 -106 -106 -113 -107 -106 -107 -108 -107 -107 -112 -110 -107 -107 -108 -113 -111 -108 -107 -107 -108 -112 -107 -115 -113 -109 -107 -106 
HDOK	PLOK	17472	25	25	-107	6	10	2	29	-113 -109 -109 -108 -115 -108 -109 -107 -101 -107 -108 -107 -108 -107 -108 -107 -113 -113 -107 -107 -107 -109 -111 -108 -109 -111 -110 -109 -107 
