==========Continuous Reception Mode Start==========
HDOK	PLOK	17472	1	1	-72	7	10	2	29	-71 -65 -68 -76 -71 -70 -72 -65 -67 -67 -79 -67 -67 -68 -68 -75 -73 -76 -68 -68 -69 -68 -71 -69 -69 -72 -71 -69 -70 
HDOK	PLOK	17472	2	2	-73	8	10	2	29	-73 -67 -68 -67 -75 -69 -68 -67 -67 -67 -68 -68 -68 -68 -68 -69 -76 -75 -70 -69 -70 -69 -74 -70 -72 -79 -75 -74 -74 
HDOK	PLOK	17472	3	3	-72	8	10	2	29	-77 -72 -74 -73 -80 -76 -75 -74 -75 -75 -76 -75 -75 -75 -74 -76 -81 -81 -74 -72 -71 -71 -73 -69 -69 -72 -69 -67 -70 
HDOK	PLOK	17472	4	4	-70	7	10	2	29	-73 -67 -68 -68 -75 -69 -68 -67 -68 -67 -68 -68 -67 -67 -67 -68 -75 -73 -67 -67 -67 -67 -71 -67 -71 -75 -70 -68 -67 
HDOK	PLOK	17472	5	5	-72	8	10	2	29	-71 -67 -67 -67 -76 -69 -68 -68 -69 -69 -70 -71 -71 -70 -71 -71 -79 -75 -71 -71 -70 -71 -76 -69 -77 -77 -73 -69 -69 
HDOK	PLOK	17472	6	6	-72	7	10	2	29	-73 -66 -68 -67 -75 -69 -68 -67 -68 -67 -68 -68 -67 -67 -68 -69 -75 -73 -68 -68 -68 -69 -72 -69 -72 -76 -73 -71 -73 
HDOK	PLOK	17472	7	7	-68	9	10	2	29	-71 -65 -66 -66 -75 -67 -65 -65 -67 -65 -65 -71 -67 -65 -65 -66 -75 -69 -66 -67 -65 -66 -73 -65 -67 -73 -71 -68 -65 
HDOK	PLOK	17472	8	8	-74	9	10	2	29	-81 -74 -75 -75 -80 -76 -75 -73 -73 -72 -74 -72 -72 -72 -71 -73 -79 -77 -72 -71 -71 -71 -74 -71 -71 -76 -74 -71 -71 
HDOK	PLOK	17472	9	9	-73	9	10	2	29	-77 -71 -72 -72 -77 -75 -73 -71 -71 -71 -74 -71 -71 -71 -71 -74 -77 -79 -71 -71 -71 -71 -74 -72 -71 -76 -73 -72 -76 
HDOK	PLOK	17472	10	10	-71	7	10	2	29	-75 -69 -70 -70 -76 -71 -71 -69 -69 -69 -71 -69 -69 -69 -69 -70 -75 -75 -70 -69 -69 -69 -71 -69 -69 -75 -71 -69 -73 
HDOK	PLOK	17472	11	11	-71	7	10	2	29	-74 -68 -69 -69 -75 -70 -70 -68 -69 -68 -69 -69 -68 -69 -69 -70 -75 -75 -69 -68 -69 -69 -71 -68 -69 -75 -71 -69 -68 
HDOK	PLOK	17472	12	12	-73	9	10	2	29	-75 -69 -71 -70 -77 -72 -71 -70 -70 -70 -71 -70 -70 -70 -70 -71 -77 -76 -71 -69 -70 -69 -74 -70 -71 -76 -73 -71 -73 
HDOK	PLOK	17472	13	13	-71	7	10	2	29	-73 -68 -68 -68 -75 -70 -69 -68 -68 -67 -68 -68 -68 -68 -68 -69 -75 -73 -67 -68 -67 -68 -71 -67 -70 -75 -70 -69 -68 
HDOK	PLOK	17472	14	14	-72	8	10	2	29	-75 -70 -70 -70 -77 -71 -69 -70 -70 -70 -70 -71 -69 -70 -70 -70 -77 -75 -69 -70 -70 -70 -75 -69 -79 -77 -75 -72 -70 
HDOK	PLOK	17472	15	15	-72	7	10	2	29	-75 -69 -70 -69 -77 -70 -69 -69 -70 -69 -69 -75 -71 -69 -68 -69 -77 -73 -69 -70 -69 -70 -76 -70 -73 -79 -74 -72 -71 
HDOK	PLOK	17472	16	16	-72	6	10	2	29	-75 -69 -69 -69 -77 -70 -69 -69 -69 -69 -69 -69 -69 -69 -69 -69 -77 -73 -69 -69 -69 -69 -74 -69 -77 -76 -72 -70 -69 
HDOK	PLOK	17472	17	17	-72	7	10	2	29	-81 -75 -75 -74 -81 -74 -73 -72 -74 -71 -71 -74 -72 -71 -71 -71 -79 -74 -71 -70 -71 -70 -75 -70 -79 -77 -72 -71 -71 
HDOK	PLOK	17472	18	18	-71	8	10	2	29	-75 -69 -70 -71 -74 -71 -71 -69 -69 -68 -73 -68 -68 -69 -68 -75 -73 -76 -69 -69 -69 -69 -70 -68 -69 -71 -70 -69 -73 
HDOK	PLOK	17472	19	19	-71	8	10	2	29	-72 -68 -68 -68 -76 -69 -68 -68 -69 -68 -68 -72 -69 -68 -68 -68 -76 -71 -69 -69 -68 -69 -75 -69 -71 -76 -73 -71 -69 
HDOK	PLOK	17472	20	20	-73	9	10	2	29	-76 -72 -70 -70 -76 -71 -70 -71 -73 -70 -70 -81 -79 -70 -70 -70 -76 -72 -71 -77 -71 -77 -79 -70 -71 -77 -77 -74 -71 
HDOK	PLOK	17472	21	21	-73	9	10	2	29	-77 -70 -71 -71 -79 -72 -71 -70 -71 -70 -71 -71 -71 -71 -70 -71 -79 -76 -70 -71 -71 -71 -75 -70 -72 -77 -73 -71 -71 
HDOK	PLOK	17472	22	22	-73	9	10	2	29	-76 -70 -71 -70 -79 -71 -70 -70 -71 -70 -70 -71 -71 -70 -70 -71 -79 -75 -70 -70 -71 -70 -75 -70 -77 -77 -75 -72 -70 
HDOK	PLOK	17472	23	23	-74	9	10	2	29	-77 -72 -74 -77 -77 -76 -75 -71 -72 -71 -81 -72 -72 -73 -71 -81 -77 -81 -71 -71 -72 -71 -74 -71 -71 -76 -73 -72 -76 
HDOK	PLOK	17472	24	24	-72	9	10	2	29	-76 -70 -69 -70 -77 -71 -69 -70 -71 -69 -70 -74 -71 -70 -69 -70 -77 -73 -70 -71 -69 -71 -76 -69 -77 -79 -75 -71 -71 
HDOK	PLOK	17472	25	25	-72	8	10	2	29	-76 -69 -71 -70 -76 -73 -71 -69 -70 -69 -79 -69 -69 -70 -69 -72 -76 -77 -70 -69 -70 -69 -73 -71 -70 -76 -72 -71 -69 
HDOK	PLOK	17472	26	26	-72	6	10	2	29	-76 -70 -70 -69 -79 -71 -70 -69 -70 -70 -70 -71 -70 -70 -70 -70 -77 -75 -69 -69 -70 -69 -75 -70 -79 -77 -74 -71 -70 
HDOK	PLOK	17472	27	27	-72	6	10	2	29	-70 -69 -70 -70 -77 -70 -69 -69 -70 -69 -69 -70 -69 -69 -69 -70 -77 -73 -69 -69 -70 -69 -74 -69 -77 -76 -73 -71 -71 
HDOK	PLOK	17472	28	28	-72	8	10	2	29	-76 -69 -69 -69 -77 -71 -69 -69 -71 -69 -69 -71 -71 -69 -69 -70 -77 -75 -70 -70 -69 -70 -75 -69 -76 -77 -74 -71 -69 
HDOK	PLOK	17472	29	29	-72	9	10	2	29	-71 -71 -70 -70 -77 -71 -70 -70 -72 -70 -70 -77 -72 -70 -70 -70 -79 -73 -71 -71 -70 -71 -76 -70 -73 -79 -74 -72 -71 
HDOK	PLOK	17472	30	30	-73	9	10	2	29	-76 -70 -71 -71 -77 -73 -72 -70 -71 -71 -71 -70 -71 -71 -71 -71 -77 -77 -70 -70 -71 -70 -74 -70 -71 -76 -73 -71 -74 
HDOK	PLOK	17472	31	31	-75	8	10	2	29	-78 -73 -73 -73 -81 -74 -73 -72 -74 -72 -73 -74 -73 -73 -72 -73 -81 -77 -73 -73 -74 -73 -77 -73 -81 -81 -76 -75 -73 
HDOK	PLOK	17472	32	32	-72	9	10	2	29	-76 -69 -71 -70 -77 -69 -71 -69 -70 -69 -71 -69 -69 -70 -69 -71 -77 -76 -70 -70 -70 -70 -74 -70 -72 -75 -74 -71 -70 
HDOK	PLOK	17472	33	33	-73	9	10	2	29	-76 -71 -71 -71 -79 -71 -71 -71 -73 -71 -71 -81 -76 -72 -72 -73 -81 -75 -74 -75 -72 -74 -79 -71 -73 -79 -76 -73 -71 
HDOK	PLOK	17472	34	34	-72	7	10	2	29	-75 -69 -70 -71 -75 -69 -71 -69 -69 -69 -71 -69 -69 -70 -69 -71 -75 -76 -69 -69 -69 -69 -71 -69 -69 -72 -71 -69 -73 
HDOK	PLOK	17472	35	35	-72	6	10	2	29	-75 -69 -71 -70 -74 -69 -71 -69 -69 -69 -81 -69 -69 -70 -69 -75 -74 -77 -69 -69 -69 -69 -71 -69 -69 -71 -71 -69 -70 
HDOK	PLOK	17472	36	36	-71	7	10	2	29	-73 -67 -67 -67 -76 -67 -67 -68 -69 -68 -68 -73 -70 -69 -69 -69 -77 -71 -69 -70 -69 -70 -75 -68 -70 -76 -74 -70 -69 
HDOK	PLOK	17472	37	37	-72	8	10	2	29	-76 -69 -70 -70 -77 -69 -69 -69 -71 -69 -70 -71 -70 -70 -70 -70 -79 -75 -70 -70 -70 -70 -76 -70 -79 -76 -74 -72 -70 
HDOK	PLOK	17472	38	38	-74	8	10	2	29	-79 -72 -73 -72 -81 -72 -72 -72 -73 -72 -72 -74 -73 -72 -72 -73 -81 -76 -72 -73 -72 -73 -77 -72 -81 -79 -77 -75 -72 
HDOK	PLOK	17472	39	39	-75	8	10	2	29	-74 -69 -70 -69 -77 -69 -70 -69 -70 -69 -70 -70 -70 -70 -71 -71 -79 -76 -72 -71 -72 -73 -77 -73 -79 -77 -76 -75 -76 
HDOK	PLOK	17472	40	40	-74	9	10	2	29	-81 -74 -74 -74 -81 -73 -73 -73 -74 -73 -73 -74 -73 -72 -72 -73 -81 -76 -72 -72 -72 -72 -77 -71 -75 -77 -76 -74 -73 
HDOK	PLOK	17472	41	41	-72	7	10	2	29	-76 -70 -70 -69 -76 -69 -70 -69 -71 -69 -70 -77 -77 -70 -69 -70 -77 -73 -70 -72 -70 -72 -77 -69 -71 -77 -75 -72 -69 
HDOK	PLOK	17472	42	42	-72	8	10	2	29	-76 -69 -70 -69 -77 -69 -71 -69 -70 -69 -70 -70 -70 -69 -69 -71 -77 -75 -69 -69 -70 -69 -74 -70 -72 -75 -73 -71 -69 
HDOK	PLOK	17472	43	43	-72	8	10	2	29	-70 -69 -70 -69 -77 -69 -69 -69 -71 -69 -70 -75 -71 -69 -69 -70 -77 -73 -70 -71 -70 -71 -77 -69 -71 -77 -75 -73 -71 
HDOK	PLOK	17472	44	44	-73	9	10	2	29	-76 -70 -71 -70 -77 -70 -71 -70 -71 -70 -71 -71 -70 -70 -70 -71 -77 -76 -70 -70 -70 -70 -74 -70 -72 -76 -74 -71 -70 
HDOK	PLOK	17472	45	45	-73	9	10	2	29	-77 -71 -71 -70 -79 -71 -70 -71 -72 -71 -71 -74 -71 -70 -70 -71 -77 -74 -71 -71 -71 -71 -77 -70 -81 -79 -75 -73 -72 
HDOK	PLOK	17472	46	46	-74	9	10	2	29	-75 -69 -70 -70 -77 -69 -70 -69 -71 -69 -69 -79 -73 -69 -70 -70 -79 -73 -71 -72 -71 -72 -79 -71 -80 -79 -79 -75 -73 
HDOK	PLOK	17472	47	47	-73	9	10	2	29	-76 -69 -70 -70 -77 -69 -71 -69 -71 -70 -71 -71 -70 -70 -70 -71 -79 -76 -70 -71 -71 -71 -75 -71 -73 -75 -74 -72 -71 
HDOK	PLOK	17472	48	48	-72	7	10	2	29	-76 -70 -71 -71 -76 -70 -72 -69 -70 -69 -75 -69 -69 -70 -70 -79 -75 -77 -69 -69 -69 -69 -71 -68 -69 -71 -71 -69 -73 
HDOK	PLOK	17472	49	49	-72	7	10	2	29	-76 -69 -70 -69 -76 -69 -69 -69 -70 -69 -69 -72 -70 -69 -69 -70 -76 -73 -69 -70 -70 -70 -75 -69 -81 -77 -74 -71 -70 
HDOK	PLOK	17472	50	50	-71	8	10	2	29	-75 -68 -69 -100 -75 -68 -68 -68 -70 -68 -68 -76 -69 -68 -68 -68 -75 -70 -69 -71 -68 -70 -75 -68 -69 -75 -74 -71 -68 
