==========Continuous Reception Mode Start==========
HDOK	PLOK	17472	1	1	-88	8	10	2	29	-90 -85 -86 -86 -94 -87 -86 -86 -87 -85 -86 -86 -86 -86 -86 -87 -92 -93 -86 -86 -86 -86 -88 -85 -86 -89 -87 -86 -86 
HDOK	PLOK	17472	2	2	-88	7	10	2	29	-93 -86 -86 -86 -93 -86 -86 -86 -87 -86 -86 -89 -87 -86 -86 -86 -94 -89 -86 -86 -86 -86 -91 -86 -93 -93 -89 -87 -85 
HDOK	PLOK	17472	3	3	-86	8	10	2	29	-89 -84 -84 -84 -93 -85 -83 -83 -85 -84 -84 -84 -84 -84 -84 -85 -93 -89 -85 -84 -84 -84 -88 -84 -84 -89 -87 -85 -88 
HDOK	PLOK	17472	4	4	-87	8	10	2	29	-91 -85 -85 -85 -93 -86 -85 -85 -86 -85 -85 -85 -85 -85 -85 -86 -93 -89 -85 -85 -85 -85 -89 -85 -87 -92 -88 -86 -88 
HDOK	PLOK	17472	5	5	-87	8	10	2	29	-90 -85 -86 -85 -93 -87 -86 -85 -86 -85 -86 -85 -85 -85 -85 -86 -92 -93 -85 -85 -85 -85 -87 -85 -86 -90 -87 -86 -86 
HDOK	PLOK	17472	6	6	-87	8	10	2	29	-91 -85 -86 -86 -91 -88 -87 -85 -86 -85 -88 -85 -85 -86 -85 -91 -90 -93 -85 -85 -86 -85 -87 -85 -85 -89 -87 -86 -91 
HDOK	PLOK	17472	7	7	-87	8	10	2	29	-90 -86 -85 -85 -94 -86 -85 -85 -87 -85 -85 -87 -86 -85 -85 -86 -93 -89 -86 -86 -85 -86 -89 -85 -89 -93 -88 -87 -85 
HDOK	PLOK	17472	8	8	-87	8	10	2	29	-91 -85 -85 -85 -93 -86 -85 -85 -87 -85 -85 -86 -86 -85 -85 -86 -93 -89 -85 -85 -85 -85 -89 -85 -87 -91 -87 -86 -85 
HDOK	PLOK	17472	9	9	-87	8	10	2	29	-89 -85 -85 -85 -93 -87 -86 -85 -86 -85 -86 -85 -85 -85 -85 -86 -91 -93 -85 -85 -85 -85 -87 -85 -85 -89 -87 -86 -89 
HDOK	PLOK	17472	10	10	-86	8	10	2	29	-89 -83 -85 -84 -91 -86 -85 -83 -84 -83 -86 -84 -84 -84 -84 -86 -91 -91 -84 -84 -84 -84 -87 -84 -85 -89 -86 -85 -85 
HDOK	PLOK	17472	11	11	-87	8	10	2	29	-90 -86 -85 -85 -93 -86 -85 -86 -87 -85 -85 -93 -93 -85 -85 -86 -93 -88 -86 -89 -86 -89 -93 -85 -87 -93 -90 -88 -86 
HDOK	PLOK	17472	12	12	-87	8	10	2	29	-91 -86 -86 -86 -93 -88 -86 -85 -86 -85 -87 -86 -85 -86 -86 -87 -92 -93 -86 -85 -86 -85 -88 -85 -86 -89 -87 -86 -89 
HDOK	PLOK	17472	13	13	-88	8	10	2	29	-91 -86 -86 -86 -93 -87 -86 -86 -87 -86 -86 -90 -87 -86 -86 -86 -93 -89 -87 -86 -86 -86 -91 -86 -94 -93 -89 -87 -86 
HDOK	PLOK	17472	14	14	-88	7	10	2	29	-93 -86 -87 -88 -92 -89 -88 -86 -87 -86 -93 -86 -86 -87 -87 -93 -91 -93 -86 -86 -87 -87 -88 -87 -86 -89 -87 -87 -93 
HDOK	PLOK	17472	15	15	-88	7	10	2	29	-92 -87 -88 -87 -93 -89 -88 -86 -87 -87 -91 -86 -87 -87 -86 -93 -91 -94 -87 -86 -87 -86 -88 -87 -86 -89 -87 -87 -87 
HDOK	PLOK	17472	16	16	-87	7	10	2	29	-93 -86 -88 -87 -91 -89 -88 -86 -87 -86 -88 -86 -86 -88 -86 -90 -90 -94 -86 -86 -87 -86 -87 -86 -87 -89 -87 -87 -86 
HDOK	PLOK	17472	17	17	-87	7	10	2	29	-90 -85 -87 -91 -90 -89 -88 -85 -86 -85 -91 -85 -85 -88 -86 -88 -89 -93 -86 -85 -86 -85 -87 -86 -86 -88 -86 -86 -93 
HDOK	PLOK	17472	18	18	-87	8	10	2	29	-91 -86 -85 -88 -91 -88 -88 -86 -86 -86 -97 -85 -85 -87 -86 -93 -90 -93 -86 -85 -86 -86 -87 -86 -86 -89 -87 -86 -93 
HDOK	PLOK	17472	19	19	-88	7	10	2	29	-91 -86 -86 -86 -92 -88 -87 -85 -86 -86 -89 -86 -86 -86 -86 -91 -91 -93 -86 -85 -86 -86 -87 -86 -86 -89 -87 -86 -86 
HDOK	PLOK	17472	20	20	-87	8	10	2	29	-91 -84 -85 -85 -93 -87 -86 -85 -85 -85 -86 -85 -85 -85 -85 -86 -91 -93 -85 -85 -85 -85 -87 -84 -85 -89 -87 -86 -85 
HDOK	PLOK	17472	21	21	-86	8	10	2	29	-89 -84 -85 -86 -91 -87 -86 -84 -85 -83 -88 -83 -84 -85 -84 -87 -89 -93 -84 -84 -84 -84 -87 -84 -84 -88 -86 -85 -89 
HDOK	PLOK	17472	22	22	-86	8	10	2	29	-93 -87 -86 -86 -93 -86 -85 -86 -87 -85 -84 -93 -88 -84 -84 -84 -93 -87 -85 -86 -84 -85 -91 -84 -89 -93 -90 -87 -85 
HDOK	PLOK	17472	23	23	-86	8	10	2	29	-89 -83 -86 -87 -90 -88 -87 -84 -84 -84 -95 -84 -84 -85 -84 -91 -89 -93 -84 -84 -85 -84 -87 -85 -85 -88 -86 -85 -89 
