==========Continuous Reception Mode Start==========
HDOK	PLOK	17472	1	1	-117	-2	10	2	29	-118 -117 -114 -114 -118 -117 -117 -114 -117 -115 -117 -119 -117 -116 -114 -115 -116 -116 -114 -116 -115 -116 -119 -115 -117 -117 -118 -115 -115 
HDOK	PLOK	17472	2	2	-117	-2	10	2	29	-117 -113 -114 -114 -117 -117 -116 -116 -116 -113 -117 -114 -114 -118 -115 -115 -116 -118 -113 -115 -117 -115 -116 -116 -115 -116 -116 -116 -119 
HDOK	PLOK	17472	3	3	-114	-1	10	2	29	-115 -114 -115 -116 -117 -115 -115 -115 -115 -116 -116 -115 -116 -118 -114 -117 -117 -117 -117 -114 -116 -114 -116 -117 -115 -117 -115 -115 -115 
HDOK	PLOK	17472	4	4	-114	-1	10	2	29	-119 -116 -115 -116 -118 -115 -115 -115 -116 -116 -115 -116 -114 -114 -115 -116 -117 -117 -114 -114 -116 -115 -116 -115 -113 -117 -116 -115 -115 
HDOK	PLOK	17472	5	5	-117	-2	10	2	29	-116 -115 -115 -116 -117 -116 -116 -116 -117 -115 -115 -118 -116 -115 -115 -116 -119 -118 -117 -115 -118 -114 -118 -116 -117 -117 -117 -116 -116 
HDOK	PLOK	17472	6	6	-117	-2	10	2	29	-117 -116 -117 -115 -117 -118 -117 -117 -115 -113 -116 -117 -116 -116 -116 -117 -116 -119 -116 -115 -116 -117 -116 -117 -115 -118 -117 -116 -116 
HDOK	PLOK	17472	7	7	-119	-3	10	2	29	-117 -114 -117 -118 -119 -109 -117 -116 -115 -114 -118 -116 -116 -117 -116 -116 -117 -118 -116 -117 -118 -118 -117 -116 -116 -118 -117 -116 -117 
HDOK	PLOK	17472	8	8	-118	-3	10	2	29	-117 -117 -116 -116 -118 -116 -117 -117 -115 -116 -118 -115 -117 -116 -117 -116 -117 -118 -116 -117 -115 -117 -117 -116 -115 -117 -117 -115 -118 
HDOK	PLOK	17472	9	9	-117	-2	10	2	29	-118 -115 -114 -114 -119 -114 -116 -115 -116 -115 -117 -118 -117 -115 -116 -115 -117 -116 -115 -117 -115 -117 -118 -117 -117 -118 -116 -117 -115 
HDOK	PLOK	17472	10	10	-117	-2	10	2	29	-117 -116 -116 -115 -118 -118 -116 -116 -116 -116 -115 -118 -117 -116 -118 -116 -118 -117 -116 -116 -114 -115 -118 -116 -117 -118 -117 -117 -116 
