==========Continuous Reception Mode Start==========
HDOK	PLOK	17472	1	1	-86	9	10	2	29	-89 -84 -84 -83 -93 -85 -83 -83 -84 -83 -83 -83 -83 -83 -83 -84 -91 -89 -83 -83 -84 -83 -88 -84 -84 -89 -87 -85 -83 
HDOK	PLOK	17472	2	2	-87	8	10	2	29	-89 -83 -84 -83 -93 -86 -84 -84 -85 -84 -86 -85 -85 -85 -85 -87 -92 -93 -86 -86 -86 -85 -88 -85 -86 -89 -87 -85 -89 
HDOK	PLOK	17472	3	3	-88	7	10	2	29	-91 -85 -86 -85 -93 -87 -86 -85 -86 -86 -86 -86 -86 -86 -86 -87 -92 -93 -86 -86 -87 -86 -89 -87 -87 -90 -88 -87 -91 
HDOK	PLOK	17472	4	4	-90	9	10	2	29	-94 -88 -89 -88 -95 -90 -89 -88 -89 -88 -90 -88 -88 -89 -88 -90 -94 -97 -88 -89 -89 -88 -91 -89 -89 -93 -90 -89 -89 
HDOK	PLOK	17472	5	5	-89	6	10	2	29	-93 -89 -88 -87 -93 -88 -87 -87 -89 -87 -88 -99 -92 -88 -88 -88 -95 -91 -88 -89 -88 -88 -94 -88 -93 -95 -92 -89 -89 
HDOK	PLOK	17472	6	6	-89	9	10	2	29	-94 -88 -89 -91 -93 -92 -90 -89 -88 -87 -97 -88 -87 -89 -88 -90 -92 -97 -88 -88 -89 -88 -89 -89 -88 -91 -89 -89 -89 
HDOK	PLOK	17472	7	7	-87	8	10	2	29	-91 -85 -85 -85 -93 -86 -85 -85 -85 -84 -85 -85 -85 -85 -85 -86 -92 -91 -87 -86 -86 -86 -89 -87 -87 -91 -88 -87 -87 
HDOK	PLOK	17472	8	8	-87	9	10	2	29	-89 -83 -83 -83 -93 -84 -83 -83 -85 -83 -83 -85 -84 -83 -83 -84 -93 -88 -84 -84 -84 -84 -88 -84 -89 -91 -87 -85 -87 
HDOK	PLOK	17472	9	9	-87	8	10	2	29	-94 -88 -89 -88 -97 -89 -89 -88 -89 -87 -89 -88 -87 -88 -87 -88 -93 -93 -87 -86 -86 -86 -88 -85 -85 -89 -86 -85 -84 
HDOK	PLOK	17472	10	10	-86	9	10	2	29	-90 -85 -86 -85 -93 -87 -85 -85 -85 -84 -85 -85 -84 -84 -83 -85 -91 -89 -83 -83 -83 -83 -87 -83 -85 -91 -86 -85 -87 
HDOK	PLOK	17472	11	11	-86	9	10	2	29	-91 -84 -85 -84 -94 -86 -85 -85 -86 -85 -85 -86 -85 -84 -84 -85 -93 -89 -84 -84 -83 -84 -88 -84 -88 -89 -87 -85 -87 
HDOK	PLOK	17472	12	12	-86	8	10	2	29	-90 -85 -85 -84 -91 -85 -85 -85 -86 -84 -84 -93 -88 -84 -84 -85 -93 -88 -85 -86 -85 -85 -91 -85 -91 -93 -88 -87 -85 
HDOK	PLOK	17472	13	13	-86	8	10	2	29	-91 -84 -86 -89 -89 -88 -87 -84 -84 -84 -93 -84 -84 -85 -84 -87 -89 -93 -84 -84 -85 -84 -86 -84 -84 -88 -86 -85 -89 
HDOK	PLOK	17472	14	14	-86	8	10	2	29	-90 -86 -85 -84 -91 -85 -84 -85 -87 -84 -84 -95 -93 -84 -84 -85 -91 -87 -85 -89 -85 -88 -93 -84 -86 -93 -91 -87 -84 
HDOK	PLOK	17472	15	15	-86	8	10	2	29	-89 -83 -85 -84 -91 -86 -85 -83 -84 -83 -85 -84 -84 -84 -84 -85 -91 -91 -84 -84 -84 -84 -87 -84 -84 -89 -87 -85 -83 
HDOK	PLOK	17472	16	16	-85	8	10	2	29	-89 -84 -85 -84 -91 -86 -86 -84 -84 -83 -85 -84 -84 -84 -84 -85 -91 -91 -83 -84 -84 -83 -87 -85 -84 -89 -86 -84 -88 
HDOK	PLOK	17472	17	17	-87	8	10	2	29	-91 -85 -85 -85 -93 -87 -85 -85 -86 -85 -85 -86 -85 -85 -85 -86 -93 -91 -85 -85 -85 -85 -89 -85 -87 -91 -88 -86 -88 
HDOK	PLOK	17472	18	18	-86	8	10	2	29	-90 -85 -84 -84 -91 -85 -84 -85 -88 -84 -84 -93 -91 -84 -84 -85 -93 -87 -85 -88 -85 -87 -93 -84 -86 -93 -91 -87 -84 
HDOK	PLOK	17472	19	19	-86	8	10	2	29	-91 -84 -85 -85 -89 -88 -87 -84 -84 -84 -91 -84 -84 -85 -84 -93 -89 -94 -84 -84 -85 -84 -86 -84 -84 -88 -86 -85 -85 
HDOK	PLOK	17472	20	20	-86	8	10	2	29	-90 -84 -85 -84 -93 -86 -84 -84 -86 -84 -84 -87 -85 -84 -84 -85 -93 -88 -85 -85 -85 -85 -89 -84 -93 -93 -88 -86 -87 
HDOK	PLOK	17472	21	21	-86	8	10	2	29	-91 -85 -86 -84 -93 -85 -84 -85 -86 -84 -84 -93 -88 -85 -84 -85 -93 -88 -85 -86 -85 -86 -91 -84 -88 -93 -89 -87 -84 
HDOK	PLOK	17472	22	22	-86	8	10	2	29	-89 -85 -85 -85 -93 -87 -86 -84 -85 -85 -86 -85 -85 -85 -85 -86 -91 -91 -85 -84 -85 -84 -88 -84 -85 -89 -86 -85 -89 
HDOK	PLOK	17472	23	23	-87	8	10	2	29	-91 -84 -86 -86 -91 -88 -87 -84 -85 -85 -88 -85 -84 -85 -85 -88 -89 -93 -84 -84 -85 -85 -87 -84 -85 -89 -86 -85 -89 
HDOK	PLOK	17472	24	24	-93	8	10	2	29	-89 -86 -86 -86 -94 -88 -87 -87 -89 -89 -91 -93 -94 -95 -96 -98 -105 -101 -96 -95 -95 -93 -97 -93 -94 -99 -93 -92 -90 
HDOK	PLOK	17472	25	25	-87	8	10	2	29	-93 -89 -88 -87 -93 -87 -87 -87 -89 -87 -86 -90 -94 -85 -85 -86 -91 -87 -86 -89 -85 -89 -92 -84 -86 -93 -92 -87 -85 
HDOK	PLOK	17472	26	26	-88	7	10	2	29	-90 -88 -85 -86 -91 -86 -86 -87 -88 -86 -85 -89 -93 -85 -86 -86 -93 -88 -87 -89 -88 -95 -95 -87 -88 -95 -94 -90 -88 
HDOK	PLOK	17472	27	27	-86	8	10	2	29	-91 -84 -86 -88 -89 -84 -87 -84 -84 -84 -91 -84 -84 -85 -84 -91 -89 -93 -84 -83 -85 -84 -86 -84 -84 -87 -86 -84 -89 
HDOK	PLOK	17472	28	28	-86	9	10	2	29	-89 -84 -85 -84 -91 -84 -84 -84 -86 -84 -84 -87 -86 -84 -84 -85 -93 -88 -85 -85 -84 -85 -91 -84 -93 -91 -88 -87 -84 
HDOK	PLOK	17472	29	29	-86	8	10	2	29	-91 -85 -86 -85 -93 -85 -85 -84 -85 -84 -85 -85 -85 -84 -84 -85 -93 -89 -84 -84 -85 -83 -88 -84 -88 -91 -88 -86 -88 
HDOK	PLOK	17472	30	30	-85	9	10	2	29	-89 -84 -85 -84 -93 -84 -85 -83 -84 -83 -84 -83 -83 -83 -83 -84 -89 -89 -82 -82 -83 -83 -86 -83 -83 -86 -84 -83 -83 
HDOK	PLOK	17472	31	31	-85	9	10	2	29	-89 -84 -84 -83 -93 -84 -84 -84 -86 -84 -84 -87 -85 -84 -84 -85 -93 -88 -84 -84 -84 -84 -89 -83 -93 -89 -87 -85 -83 
HDOK	PLOK	17472	32	32	-87	7	10	2	29	-92 -86 -87 -86 -94 -86 -86 -86 -87 -86 -86 -89 -87 -86 -85 -86 -94 -89 -86 -86 -86 -87 -92 -86 -89 -92 -90 -88 -87 
HDOK	PLOK	17472	33	33	-88	7	10	2	29	-93 -87 -87 -87 -94 -87 -88 -87 -87 -86 -88 -87 -87 -87 -86 -88 -93 -93 -86 -87 -88 -87 -90 -88 -88 -90 -89 -88 -91 
HDOK	PLOK	17472	34	34	-89	7	10	2	29	-92 -87 -88 -87 -95 -88 -89 -87 -89 -88 -89 -88 -88 -88 -87 -89 -95 -93 -87 -87 -88 -88 -92 -87 -90 -92 -89 -88 -88 
HDOK	PLOK	17472	35	35	-85	9	10	2	29	-89 -83 -83 -84 -91 -83 -83 -84 -86 -83 -83 -91 -91 -83 -83 -83 -91 -86 -84 -88 -83 -86 -91 -83 -84 -93 -91 -87 -83 
HDOK	PLOK	17472	36	36	-88	6	10	2	29	-90 -86 -86 -86 -94 -86 -86 -86 -87 -86 -86 -89 -87 -86 -86 -87 -93 -89 -86 -86 -86 -86 -91 -86 -93 -93 -89 -87 -88 
HDOK	PLOK	17472	37	37	-87	7	10	2	29	-91 -86 -85 -85 -93 -85 -85 -86 -87 -86 -85 -93 -87 -85 -85 -86 -93 -88 -86 -86 -85 -86 -91 -85 -88 -93 -90 -87 -85 
HDOK	PLOK	17472	38	38	-86	8	10	2	29	-90 -86 -84 -85 -91 -85 -85 -85 -87 -83 -84 -97 -93 -84 -83 -83 -91 -86 -84 -88 -83 -86 -91 -83 -85 -93 -89 -87 -85 
HDOK	PLOK	17472	39	39	-86	8	10	2	29	-89 -83 -84 -84 -93 -83 -84 -84 -85 -86 -85 -86 -86 -85 -85 -87 -94 -91 -86 -86 -87 -86 -89 -85 -90 -89 -88 -85 -86 
HDOK	PLOK	17472	40	40	-87	7	10	2	29	-90 -85 -86 -85 -93 -85 -85 -86 -87 -86 -86 -95 -93 -85 -86 -86 -93 -88 -86 -89 -86 -87 -92 -85 -87 -92 -90 -88 -85 
