==========Continuous Reception Mode Start==========
HDOK	PLOK	17472	1	1	-118	-11	10	2	29	-108 -108 -110 -108 -109 -109 -109 -109 -110 -109 -109 -108 -109 -108 -109 -111 -110 -110 -109 -108 -109 -109 -111 -109 -109 -110 -110 -109 -109 
HDOK	PLOK	17472	2	2	-119	-11	10	2	29	-112 -111 -110 -110 -111 -110 -110 -110 -110 -111 -109 -111 -109 -109 -109 -101 -110 -109 -109 -111 -110 -109 -110 -110 -110 -111 -109 -111 -111 
HDOK	PLOK	17472	3	3	-117	-9	10	2	29	-110 -108 -107 -109 -111 -108 -109 -109 -110 -111 -109 -110 -110 -110 -109 -110 -110 -110 -109 -107 -108 -109 -110 -109 -108 -110 -110 -109 -107 
HDOK	PLOK	17472	4	4	-117	-9	10	2	29	-110 -110 -110 -110 -112 -109 -111 -107 -109 -109 -109 -110 -111 -111 -110 -110 -111 -109 -109 -111 -109 -111 -110 -110 -110 -107 -110 -109 -110 
HDOK	PLOK	17472	5	5	-116	-7	10	2	29	-112 -111 -110 -112 -111 -111 -108 -110 -111 -111 -113 -108 -112 -111 -112 -109 -112 -107 -110 -111 -110 -112 -112 -109 -110 -112 -111 -110 -112 
HDOK	PLOK	17472	6	6	-117	-9	10	2	29	-107 -109 -110 -109 -110 -107 -109 -110 -111 -108 -112 -110 -110 -110 -109 -109 -110 -110 -110 -109 -111 -109 -110 -111 -110 -111 -109 -110 -111 
HDOK	PLOK	17472	7	7	-118	-10	10	2	29	-110 -111 -109 -109 -111 -111 -108 -109 -110 -108 -110 -108 -111 -109 -110 -109 -110 -110 -108 -111 -111 -111 -110 -111 -111 -109 -111 -108 -110 
HDOK	PLOK	17472	8	8	-116	-9	10	2	29	-111 -109 -108 -109 -107 -110 -109 -109 -110 -109 -109 -109 -108 -110 -109 -108 -110 -109 -109 -110 -109 -110 -109 -110 -109 -109 -109 -108 -108 
HDOK	PLOK	17472	9	9	-118	-11	10	2	29	-110 -111 -110 -111 -109 -109 -110 -109 -109 -109 -109 -108 -108 -109 -108 -109 -109 -111 -111 -108 -110 -110 -109 -110 -112 -111 -108 -111 -112 
HDOK	PLOK	17472	10	10	-117	-10	10	2	29	-110 -108 -110 -108 -110 -108 -110 -110 -112 -111 -110 -109 -111 -109 -110 -111 -111 -112 -110 -110 -110 -110 -110 -110 -111 -109 -109 -110 -108 
HDOK	PLOK	17472	11	11	-115	-8	10	2	29	-111 -110 -109 -108 -111 -110 -108 -108 -109 -110 -109 -109 -108 -109 -110 -109 -109 -111 -109 -111 -109 -111 -111 -110 -110 -112 -111 -111 -111 
HDOK	PLOK	17472	12	12	-120	-12	10	2	29	-110 -112 -111 -111 -112 -110 -110 -111 -111 -110 -110 -109 -108 -110 -109 -108 -110 -110 -109 -109 -110 -107 -110 -108 -109 -109 -110 -109 -110 
HDOK	PLOK	17472	13	13	-115	-7	10	2	29	-110 -108 -109 -110 -111 -109 -111 -108 -109 -110 -109 -111 -109 -109 -110 -110 -112 -111 -111 -110 -110 -109 -109 -111 -108 -110 -111 -110 -107 
HDOK	PLOK	17472	14	14	-114	-7	10	2	29	-112 -109 -109 -107 -110 -108 -109 -107 -108 -108 -110 -108 -107 -108 -109 -109 -111 -110 -110 -110 -112 -107 -110 -110 -111 -109 -109 -108 -111 
HDOK	PLOK	17472	15	15	-113	-6	10	2	29	-110 -109 -109 -109 -110 -111 -111 -107 -109 -108 -110 -111 -110 -110 -110 -110 -111 -110 -109 -108 -108 -109 -111 -109 -111 -107 -108 -108 -109 
HDOK	PLOK	17472	16	16	-116	-9	10	2	29	-110 -109 -108 -109 -110 -108 -111 -109 -109 -110 -111 -110 -110 -111 -110 -110 -110 -110 -109 -110 -107 -110 -111 -109 -108 -110 -111 -109 -110 
HDOK	PLOK	17472	17	17	-114	-7	10	2	29	-108 -108 -112 -107 -110 -111 -108 -108 -107 -110 -109 -110 -109 -109 -110 -111 -111 -110 -109 -110 -110 -110 -110 -109 -109 -110 -110 -110 -108 
HDOK	PLOK	17472	18	18	-114	-6	10	2	29	-109 -108 -107 -107 -110 -110 -109 -108 -110 -108 -108 -110 -110 -110 -108 -110 -111 -110 -109 -108 -107 -109 -109 -107 -110 -110 -109 -110 -110 
HDOK	PLOK	17472	19	19	-113	-6	10	2	29	-108 -107 -108 -107 -109 -110 -108 -107 -109 -107 -110 -108 -109 -110 -109 -111 -110 -110 -109 -109 -107 -110 -109 -109 -109 -110 -110 -110 -108 
HDOK	PLOK	17472	20	20	-114	-7	10	2	29	-108 -109 -110 -111 -110 -109 -108 -108 -110 -109 -108 -110 -110 -108 -109 -110 -110 -110 -109 -107 -109 -107 -108 -107 -107 -110 -109 -110 -110 
HDOK	PLOK	17472	21	21	-114	-7	10	2	29	-110 -108 -105 -107 -110 -107 -109 -110 -110 -108 -108 -107 -109 -110 -109 -111 -111 -110 -109 -107 -111 -110 -110 -109 -112 -111 -109 -108 -109 
HDOK	PLOK	17472	22	22	-114	-7	10	2	29	-110 -110 -108 -109 -109 -109 -107 -109 -107 -110 -108 -110 -111 -107 -109 -110 -110 -107 -109 -107 -109 -107 -110 -110 -111 -111 -111 -110 -109 
HDOK	PLOK	17472	23	23	-115	-7	10	2	29	-110 -107 -111 -110 -109 -110 -108 -107 -109 -109 -109 -105 -108 -107 -107 -111 -110 -108 -108 -109 -110 -109 -109 -110 -112 -109 -108 -108 -109 
HDOK	PLOK	17472	24	24	-114	-7	10	2	29	-110 -108 -109 -107 -110 -106 -111 -110 -110 -110 -108 -108 -107 -108 -111 -111 -108 -109 -109 -109 -110 -110 -108 -107 -107 -109 -110 -108 -110 
HDOK	PLOK	17472	25	25	-114	-7	10	2	29	-109 -111 -107 -108 -111 -110 -111 -109 -107 -110 -110 -109 -110 -109 -110 -111 -110 -110 -109 -107 -107 -110 -107 -109 -108 -109 -110 -110 -109 
HDOK	PLOK	17472	26	26	-115	-8	10	2	29	-108 -109 -109 -111 -111 -109 -109 -111 -110 -101 -107 -110 -110 -110 -110 -110 -110 -111 -111 -109 -108 -107 -110 -108 -106 -110 -110 -108 -109 
HDOK	PLOK	17472	27	27	-115	-7	10	2	29	-110 -108 -110 -110 -110 -107 -107 -109 -109 -109 -107 -109 -107 -110 -109 -109 -109 -107 -109 -109 -109 -107 -107 -110 -111 -109 -109 -110 -110 
HDOK	PLOK	17472	28	28	-114	-7	10	2	29	-107 -109 -109 -111 -109 -108 -109 -109 -109 -109 -109 -108 -107 -109 -108 -110 -107 -109 -109 -108 -109 -107 -111 -110 -111 -109 -108 -109 -107 
HDOK	PLOK	17472	29	29	-118	-10	10	2	29	-112 -107 -110 -108 -109 -110 -109 -110 -107 -110 -109 -110 -108 -109 -109 -111 -111 -111 -108 -110 -107 -110 -111 -109 -109 -110 -111 -110 -107 
HDOK	PLOK	17472	30	30	-117	-10	10	2	29	-110 -111 -110 -109 -109 -109 -109 -108 -109 -108 -110 -106 -109 -109 -107 -108 -111 -110 -107 -110 -107 -110 -110 -112 -108 -110 -109 -109 -110 
HDOK	PLOK	17472	31	31	-113	-7	10	2	29	-111 -107 -109 -109 -109 -107 -108 -109 -108 -109 -110 -108 -109 -110 -109 -110 -110 -108 -107 -109 -109 -107 -110 -107 -108 -109 -107 -108 -108 
HDOK	PLOK	17472	32	32	-114	-7	10	2	29	-108 -110 -107 -107 -110 -107 -107 -107 -110 -110 -110 -111 -107 -107 -108 -107 -110 -109 -107 -110 -111 -107 -111 -108 -110 -107 -110 -106 -108 
HDOK	PLOK	17472	33	33	-114	-7	10	2	29	-110 -108 -109 -108 -110 -107 -109 -109 -110 -109 -109 -110 -107 -107 -111 -107 -111 -111 -107 -111 -108 -109 -110 -108 -111 -111 -109 -111 -108 
HDOK	PLOK	17472	34	34	-114	-7	10	2	29	-107 -109 -110 -109 -109 -109 -111 -107 -111 -108 -109 -110 -109 -110 -109 -109 -110 -109 -108 -107 -107 -109 -111 -108 -109 -110 -110 -108 -109 
HDOK	PLOK	17472	35	35	-115	-8	10	2	29	-110 -110 -109 -108 -108 -109 -109 -111 -108 -109 -109 -108 -110 -109 -108 -109 -110 -110 -108 -107 -107 -111 -110 -112 -111 -112 -111 -109 -108 
HDOK	PLOK	17472	36	36	-111	-5	10	2	29	-112 -109 -108 -110 -111 -107 -110 -107 -109 -107 -109 -108 -108 -109 -109 -108 -109 -108 -109 -107 -110 -111 -110 -111 -108 -109 -109 -108 -108 
HDOK	PLOK	17472	37	37	-113	-6	10	2	29	-111 -108 -107 -106 -110 -107 -107 -110 -108 -108 -108 -108 -107 -108 -108 -110 -111 -110 -108 -109 -108 -107 -110 -107 -109 -110 -108 -108 -108 
HDOK	PLOK	17472	38	38	-113	-6	10	2	29	-111 -108 -109 -109 -111 -109 -108 -108 -109 -109 -109 -107 -109 -109 -109 -111 -109 -111 -109 -110 -109 -109 -110 -109 -108 -110 -107 -109 -110 
HDOK	PLOK	17472	39	39	-113	-6	10	2	29	-111 -109 -108 -106 -111 -108 -107 -106 -109 -107 -108 -107 -107 -107 -109 -110 -111 -109 -109 -109 -109 -108 -109 -108 -109 -109 -107 -108 -109 
HDOK	PLOK	17472	40	40	-112	-6	10	2	29	-109 -109 -108 -110 -110 -108 -109 -107 -108 -108 -110 -110 -107 -108 -109 -109 -110 -110 -109 -107 -108 -107 -109 -109 -109 -107 -109 -109 -108 
HDOK	PLOK	17472	41	41	-113	-6	10	2	29	-109 -107 -107 -109 -109 -110 -109 -108 -109 -107 -108 -109 -109 -109 -108 -110 -112 -111 -109 -108 -110 -109 -110 -110 -110 -110 -107 -109 -109 
HDOK	PLOK	17472	42	42	-113	-6	10	2	29	-106 -112 -107 -109 -110 -105 -106 -108 -107 -110 -109 -110 -109 -109 -111 -110 -109 -108 -107 -109 -107 -110 -107 -108 -110 -110 -111 -109 -110 
HDOK	PLOK	17472	43	43	-114	-7	10	2	29	-108 -108 -109 -109 -110 -109 -107 -107 -107 -109 -110 -108 -109 -107 -109 -109 -109 -107 -109 -109 -110 -107 -108 -110 -108 -109 -109 -106 -110 
HDOK	PLOK	17472	44	44	-114	-7	10	2	29	-109 -110 -108 -109 -111 -108 -110 -110 -106 -111 -110 -109 -107 -111 -108 -109 -108 -111 -107 -108 -110 -108 -110 -109 -108 -110 -108 -107 -108 
HDOK	PLOK	17472	45	45	-114	-7	10	2	29	-107 -105 -108 -111 -111 -110 -109 -109 -109 -106 -108 -108 -109 -109 -109 -109 -110 -110 -108 -108 -108 -107 -111 -107 -111 -111 -108 -109 -109 
HDOK	PLOK	17472	46	46	-115	-8	10	2	29	-109 -108 -107 -108 -111 -110 -109 -111 -110 -109 -109 -107 -110 -110 -110 -109 -109 -107 -108 -109 -107 -108 -110 -108 -107 -107 -108 -108 -109 
HDOK	PLOK	17472	47	47	-115	-8	10	2	29	-110 -109 -107 -108 -109 -108 -107 -108 -108 -108 -107 -108 -109 -109 -109 -108 -108 -105 -108 -109 -108 -109 -110 -107 -110 -108 -110 -108 -109 
HDOK	PLOK	17472	48	48	-115	-8	10	2	29	-109 -108 -111 -109 -109 -109 -107 -108 -110 -107 -107 -109 -109 -109 -107 -108 -109 -109 -110 -110 -109 -109 -109 -110 -110 -110 -108 -111 -109 
HDOK	PLOK	17472	49	49	-118	-11	10	2	29	-109 -109 -107 -112 -111 -109 -110 -108 -112 -111 -109 -108 -105 -110 -108 -107 -110 -109 -109 -108 -110 -110 -109 -107 -109 -109 -111 -110 -109 
HDOK	PLOK	17472	50	50	-116	-9	10	2	29	-109 -108 -108 -107 -110 -109 -107 -109 -106 -108 -107 -108 -109 -109 -108 -108 -108 -108 -109 -109 -107 -108 -110 -109 -111 -109 -108 -108 -109 
